datetime,open,high,low,close,volume,null
2025-06-02T12:47:00+05:30,37045.7,37055.3,37042.45,37053.2,0,0
2025-06-02T12:48:00+05:30,37051.05,37054.7,37049.2,37051.35,0,0
2025-06-02T12:49:00+05:30,37051.75,37079.9,37051.25,37071.0,0,0
2025-06-02T12:50:00+05:30,37070.5,37072.45,37057.2,37072.25,0,0
2025-06-02T12:51:00+05:30,37071.85,37079.8,37064.4,37067.8,0,0
2025-06-02T12:52:00+05:30,37068.05,37070.0,37062.4,37064.4,0,0
2025-06-02T12:53:00+05:30,37063.75,37066.15,37055.95,37066.15,0,0
2025-06-02T12:54:00+05:30,37064.45,37065.35,37057.75,37063.2,0,0
2025-06-02T12:55:00+05:30,37063.2,37064.0,37036.25,37039.2,0,0
2025-06-02T12:56:00+05:30,37039.2,37047.5,37028.85,37034.7,0,0
2025-06-02T12:57:00+05:30,37035.7,37037.1,37019.6,37021.35,0,0
2025-06-02T12:58:00+05:30,37021.8,37024.15,37005.15,37005.45,0,0
2025-06-02T12:59:00+05:30,37002.85,37006.85,36972.55,36974.15,0,0
2025-06-02T13:00:00+05:30,36972.95,36997.0,36972.95,36990.7,0,0
2025-06-02T13:01:00+05:30,36990.7,37008.1,36990.7,37008.1,0,0
2025-06-02T13:02:00+05:30,37008.75,37033.8,37003.95,37033.8,0,0
2025-06-02T13:03:00+05:30,37033.15,37039.0,37025.2,37036.6,0,0
2025-06-02T13:04:00+05:30,37036.6,37041.65,37027.0,37032.7,0,0
2025-06-02T13:05:00+05:30,37033.5,37034.45,37019.2,37022.2,0,0
2025-06-02T13:06:00+05:30,37021.8,37022.7,37017.45,37021.55,0,0
2025-06-02T13:07:00+05:30,37022.95,37022.95,37014.65,37020.35,0,0
2025-06-02T13:08:00+05:30,37020.75,37022.5,37013.0,37014.7,0,0
2025-06-02T13:09:00+05:30,37014.75,37023.55,37007.65,37009.75,0,0
2025-06-02T13:10:00+05:30,37009.75,37010.9,36995.65,37005.75,0,0
2025-06-02T13:11:00+05:30,37005.75,37008.1,37001.9,37005.7,0,0
2025-06-02T13:12:00+05:30,37005.15,37014.8,37004.1,37014.3,0,0
2025-06-02T13:13:00+05:30,37014.3,37016.05,37007.7,37012.6,0,0
2025-06-02T13:14:00+05:30,37012.0,37028.6,37011.75,37026.25,0,0
2025-06-02T13:15:00+05:30,37026.2,37026.45,37014.05,37018.85,0,0
2025-06-02T13:16:00+05:30,37018.85,37041.6,37011.65,37034.8,0,0
2025-06-02T13:17:00+05:30,37035.05,37037.8,37027.1,37028.05,0,0
2025-06-02T13:18:00+05:30,37028.05,37033.65,37021.95,37030.3,0,0
2025-06-02T13:19:00+05:30,37029.8,37054.1,37028.75,37050.4,0,0
2025-06-02T13:20:00+05:30,37051.25,37078.85,37049.3,37074.1,0,0
2025-06-02T13:21:00+05:30,37076.1,37076.65,37053.15,37064.1,0,0
2025-06-02T13:22:00+05:30,37064.85,37077.2,37061.6,37074.5,0,0
2025-06-02T13:23:00+05:30,37074.5,37078.15,37071.15,37077.35,0,0
2025-06-02T13:24:00+05:30,37078.3,37079.2,37073.65,37077.95,0,0
2025-06-02T13:25:00+05:30,37078.9,37080.7,37068.55,37069.75,0,0
2025-06-02T13:26:00+05:30,37069.75,37074.7,37067.1,37071.65,0,0
2025-06-02T13:27:00+05:30,37071.85,37072.2,37064.7,37070.35,0,0
2025-06-02T13:28:00+05:30,37071.0,37079.75,37070.15,37076.85,0,0
2025-06-02T13:29:00+05:30,37078.0,37082.1,37073.8,37075.55,0,0
2025-06-02T13:30:00+05:30,37075.65,37084.6,37071.75,37084.1,0,0
2025-06-02T13:31:00+05:30,37084.1,37104.2,37084.1,37104.05,0,0
2025-06-02T13:32:00+05:30,37104.0,37104.2,37087.95,37089.85,0,0
2025-06-02T13:33:00+05:30,37090.95,37090.95,37082.0,37085.75,0,0
2025-06-02T13:34:00+05:30,37086.05,37087.15,37072.4,37074.5,0,0
2025-06-02T13:35:00+05:30,37074.5,37084.25,37073.95,37083.1,0,0
2025-06-02T13:36:00+05:30,37085.8,37105.05,37082.2,37102.45,0,0
2025-06-02T13:37:00+05:30,37104.4,37113.1,37101.8,37107.95,0,0
2025-06-02T13:38:00+05:30,37109.25,37132.55,37105.3,37115.25,0,0
2025-06-02T13:39:00+05:30,37115.05,37118.25,37102.3,37103.35,0,0
2025-06-02T13:40:00+05:30,37104.55,37114.85,37103.3,37111.75,0,0
2025-06-02T13:41:00+05:30,37111.05,37112.4,37103.5,37106.95,0,0
2025-06-02T13:42:00+05:30,37106.7,37109.05,37092.2,37096.7,0,0
2025-06-02T13:43:00+05:30,37097.35,37105.65,37096.55,37105.05,0,0
2025-06-02T13:44:00+05:30,37105.3,37112.95,37104.55,37107.0,0,0
2025-06-02T13:45:00+05:30,37107.15,37113.85,37106.7,37111.95,0,0
2025-06-02T13:46:00+05:30,37111.9,37116.35,37105.05,37108.25,0,0
2025-06-02T13:47:00+05:30,37108.25,37108.4,37100.8,37104.55,0,0
2025-06-02T13:48:00+05:30,37106.9,37109.25,37100.5,37104.5,0,0
2025-06-02T13:49:00+05:30,37104.15,37106.3,37083.7,37083.7,0,0
2025-06-02T13:50:00+05:30,37084.2,37089.5,37081.85,37088.35,0,0
2025-06-02T13:51:00+05:30,37088.0,37088.5,37080.75,37084.95,0,0
2025-06-02T13:52:00+05:30,37085.6,37097.7,37082.55,37097.55,0,0
2025-06-02T13:53:00+05:30,37098.1,37100.05,37085.0,37087.25,0,0
2025-06-02T13:54:00+05:30,37086.4,37089.95,37081.3,37084.3,0,0
2025-06-02T13:55:00+05:30,37084.3,37085.55,37077.35,37082.0,0,0
2025-06-02T13:56:00+05:30,37081.8,37081.8,37050.95,37053.65,0,0
2025-06-02T13:57:00+05:30,37054.2,37057.0,37046.85,37052.7,0,0
2025-06-02T13:58:00+05:30,37053.2,37056.25,37035.45,37040.5,0,0
2025-06-02T13:59:00+05:30,37040.5,37057.7,37040.5,37052.4,0,0
2025-06-02T14:00:00+05:30,37052.8,37054.55,37047.75,37054.4,0,0
2025-06-02T14:01:00+05:30,37054.25,37062.85,37048.25,37061.7,0,0
2025-06-02T14:02:00+05:30,37064.05,37069.25,37062.15,37065.0,0,0
2025-06-02T14:03:00+05:30,37060.7,37062.65,37049.9,37056.3,0,0
2025-06-02T14:04:00+05:30,37057.3,37062.15,37055.4,37056.5,0,0
2025-06-02T14:05:00+05:30,37056.1,37059.2,37050.45,37056.6,0,0
2025-06-02T14:06:00+05:30,37055.95,37056.5,37026.35,37038.45,0,0
2025-06-02T14:07:00+05:30,37039.1,37039.95,37022.3,37025.6,0,0
2025-06-02T14:08:00+05:30,37026.45,37029.65,37018.0,37022.05,0,0
2025-06-02T14:09:00+05:30,37022.3,37022.3,37005.55,37009.25,0,0
2025-06-02T14:10:00+05:30,37009.35,37010.2,37001.95,37004.25,0,0
2025-06-02T14:11:00+05:30,37006.4,37012.65,37003.55,37011.4,0,0
2025-06-02T14:12:00+05:30,37012.0,37012.75,37003.3,37007.6,0,0
2025-06-02T14:13:00+05:30,37006.85,37021.3,37004.9,37021.3,0,0
2025-06-02T14:14:00+05:30,37020.8,37028.8,37016.05,37028.05,0,0
2025-06-02T14:15:00+05:30,37027.8,37030.4,37008.1,37013.7,0,0
2025-06-02T14:16:00+05:30,37012.95,37015.7,37009.05,37012.15,0,0
2025-06-02T14:17:00+05:30,37012.3,37014.6,37006.35,37011.85,0,0
2025-06-02T14:18:00+05:30,37012.7,37018.55,37008.1,37014.4,0,0
2025-06-02T14:19:00+05:30,37012.55,37014.15,37000.85,37007.85,0,0
2025-06-02T14:20:00+05:30,37006.95,37025.75,37003.6,37016.25,0,0
2025-06-02T14:21:00+05:30,37016.55,37020.5,37012.05,37017.2,0,0
2025-06-02T14:22:00+05:30,37016.8,37019.6,37010.35,37017.45,0,0
2025-06-02T14:23:00+05:30,37016.55,37018.75,37008.75,37014.6,0,0
2025-06-02T14:24:00+05:30,37015.4,37016.1,37007.2,37013.8,0,0
2025-06-02T14:25:00+05:30,37012.85,37031.6,37012.85,37030.2,0,0
2025-06-02T14:26:00+05:30,37029.95,37043.9,37028.4,37035.95,0,0
2025-06-02T14:27:00+05:30,37036.0,37042.2,37032.75,37036.5,0,0
2025-06-02T14:28:00+05:30,37036.0,37036.0,37025.9,37033.75,0,0
2025-06-02T14:29:00+05:30,37029.45,37032.9,37024.25,37030.85,0,0
2025-06-02T14:30:00+05:30,37030.5,37043.0,37029.35,37040.1,0,0
2025-06-02T14:31:00+05:30,37038.8,37042.25,37022.15,37027.5,0,0
2025-06-02T14:32:00+05:30,37026.15,37028.75,36999.5,37010.05,0,0
2025-06-02T14:33:00+05:30,37009.2,37013.2,36987.7,36993.1,0,0
2025-06-02T14:34:00+05:30,36991.7,36996.05,36988.85,36993.9,0,0
2025-06-02T14:35:00+05:30,36993.0,37006.95,36986.65,36986.65,0,0
2025-06-02T14:36:00+05:30,36989.35,37001.9,36984.75,37001.9,0,0
2025-06-02T14:37:00+05:30,37002.6,37005.45,36995.3,37002.2,0,0
2025-06-02T14:38:00+05:30,36999.05,37001.85,36980.05,36988.2,0,0
2025-06-02T14:39:00+05:30,36986.9,36997.45,36983.65,36997.45,0,0
2025-06-02T14:40:00+05:30,36998.9,37007.85,36996.85,37005.3,0,0
2025-06-02T14:41:00+05:30,37005.2,37005.8,36994.9,37003.4,0,0
2025-06-02T14:42:00+05:30,37001.6,37007.9,36999.8,37002.15,0,0
2025-06-02T14:43:00+05:30,37002.7,37005.75,36994.05,36997.65,0,0
2025-06-02T14:44:00+05:30,36998.15,37001.1,36985.55,36986.9,0,0
2025-06-02T14:45:00+05:30,36987.2,36987.3,36965.15,36971.0,0,0
2025-06-02T14:46:00+05:30,36970.25,36994.9,36970.25,36994.9,0,0
2025-06-02T14:47:00+05:30,36995.65,36998.45,36985.3,36995.0,0,0
2025-06-02T14:48:00+05:30,36992.5,36997.25,36980.4,36981.9,0,0
2025-06-02T14:49:00+05:30,36983.3,37002.25,36982.9,36999.2,0,0
2025-06-02T14:50:00+05:30,36998.55,37006.95,36994.25,36994.65,0,0
2025-06-02T14:51:00+05:30,36996.85,36998.65,36984.9,36988.15,0,0
2025-06-02T14:52:00+05:30,36988.25,36999.15,36985.85,36994.65,0,0
2025-06-02T14:53:00+05:30,36996.9,37004.75,36994.75,36995.3,0,0
2025-06-02T14:54:00+05:30,36994.25,37007.45,36994.25,37004.5,0,0
2025-06-02T14:55:00+05:30,37005.0,37005.85,36994.05,36999.15,0,0
2025-06-02T14:56:00+05:30,36999.25,37011.85,36993.5,37011.15,0,0
2025-06-02T14:57:00+05:30,37012.2,37013.85,36994.8,36996.65,0,0
2025-06-02T14:58:00+05:30,36997.8,37024.3,36995.45,37023.8,0,0
2025-06-02T14:59:00+05:30,37025.05,37032.85,37023.4,37026.5,0,0
2025-06-02T15:00:00+05:30,37028.55,37075.3,37028.35,37069.85,0,0
2025-06-02T15:01:00+05:30,37068.9,37083.3,37068.9,37080.3,0,0
2025-06-02T15:02:00+05:30,37080.65,37083.75,37058.1,37062.05,0,0
2025-06-02T15:03:00+05:30,37062.3,37071.7,37060.6,37066.6,0,0
2025-06-02T15:04:00+05:30,37068.1,37069.8,37062.55,37068.15,0,0
2025-06-02T15:05:00+05:30,37067.45,37078.45,37065.0,37074.3,0,0
2025-06-02T15:06:00+05:30,37075.3,37084.05,37074.1,37083.7,0,0
2025-06-02T15:07:00+05:30,37083.7,37088.5,37083.7,37088.35,0,0
2025-06-02T15:08:00+05:30,37086.0,37087.65,37075.9,37076.75,0,0
2025-06-02T15:09:00+05:30,37077.3,37092.9,37076.35,37092.9,0,0
2025-06-02T15:10:00+05:30,37093.05,37098.15,37089.9,37092.35,0,0
2025-06-02T15:11:00+05:30,37097.85,37100.75,37092.6,37098.85,0,0
2025-06-02T15:12:00+05:30,37099.85,37102.15,37096.45,37097.7,0,0
2025-06-02T15:13:00+05:30,37096.9,37101.55,37082.05,37088.05,0,0
2025-06-02T15:14:00+05:30,37086.2,37090.5,37081.1,37081.9,0,0
2025-06-02T15:15:00+05:30,37081.35,37081.75,37071.65,37074.15,0,0
2025-06-02T15:16:00+05:30,37073.4,37074.1,37067.3,37071.35,0,0
2025-06-02T15:17:00+05:30,37073.85,37082.6,37070.4,37082.35,0,0
2025-06-02T15:18:00+05:30,37082.45,37084.9,37070.1,37071.55,0,0
2025-06-02T15:19:00+05:30,37072.5,37075.95,37068.45,37072.15,0,0
2025-06-02T15:20:00+05:30,37071.75,37072.3,37060.45,37065.85,0,0
2025-06-02T15:21:00+05:30,37065.5,37072.25,37064.85,37070.3,0,0
2025-06-02T15:22:00+05:30,37071.05,37072.7,37065.3,37068.1,0,0
2025-06-02T15:23:00+05:30,37069.25,37069.25,37051.85,37054.8,0,0
2025-06-02T15:24:00+05:30,37055.05,37055.05,37035.85,37037.75,0,0
2025-06-02T15:25:00+05:30,37037.8,37043.3,37022.35,37025.15,0,0
2025-06-02T15:26:00+05:30,37024.75,37025.6,37008.35,37010.9,0,0
2025-06-02T15:27:00+05:30,37008.75,37010.45,36985.8,36999.1,0,0
2025-06-02T15:28:00+05:30,37007.4,37034.05,37007.4,37019.55,0,0
2025-06-02T15:29:00+05:30,37024.1,37036.75,37009.45,37030.9,0,0
2025-06-03T09:15:00+05:30,37199.65,37367.35,37166.45,37352.9,0,0
2025-06-03T09:16:00+05:30,37349.6,37362.95,37190.75,37261.65,0,0
2025-06-03T09:17:00+05:30,37258.3,37290.1,37182.15,37281.6,0,0
2025-06-03T09:18:00+05:30,37279.85,37279.85,37168.5,37168.5,0,0
2025-06-03T09:19:00+05:30,37162.7,37188.3,37150.4,37160.05,0,0
2025-06-03T09:20:00+05:30,37153.8,37168.95,37128.35,37139.05,0,0
2025-06-03T09:21:00+05:30,37136.15,37138.25,37081.3,37081.55,0,0
2025-06-03T09:22:00+05:30,37078.25,37087.45,37045.05,37045.05,0,0
2025-06-03T09:23:00+05:30,37049.85,37087.15,37042.4,37080.35,0,0
2025-06-03T09:24:00+05:30,37084.5,37103.6,37059.25,37062.2,0,0
2025-06-03T09:25:00+05:30,37064.5,37102.25,37061.95,37075.45,0,0
2025-06-03T09:26:00+05:30,37073.9,37076.2,37051.85,37053.3,0,0
2025-06-03T09:27:00+05:30,37055.75,37062.05,37041.75,37048.75,0,0
2025-06-03T09:28:00+05:30,37053.6,37069.9,37019.5,37026.0,0,0
2025-06-03T09:29:00+05:30,37027.4,37043.9,36994.1,36994.1,0,0
2025-06-03T09:30:00+05:30,36993.4,36994.65,36921.95,36947.45,0,0
2025-06-03T09:31:00+05:30,36947.5,36977.4,36942.35,36976.05,0,0
2025-06-03T09:32:00+05:30,36979.75,36980.85,36962.65,36977.55,0,0
2025-06-03T09:33:00+05:30,36976.55,36989.3,36959.0,36973.7,0,0
2025-06-03T09:34:00+05:30,36970.35,36971.2,36958.8,36959.2,0,0
2025-06-03T09:35:00+05:30,36960.95,36997.7,36956.25,36976.9,0,0
2025-06-03T09:36:00+05:30,36975.25,36991.15,36969.8,36986.3,0,0
2025-06-03T09:37:00+05:30,36987.35,37004.5,36982.3,37000.45,0,0
2025-06-03T09:38:00+05:30,37001.95,37045.8,36995.85,37013.5,0,0
2025-06-03T09:39:00+05:30,37018.0,37018.0,36989.25,37009.35,0,0
2025-06-03T09:40:00+05:30,37007.6,37016.65,36988.35,36997.45,0,0
2025-06-03T09:41:00+05:30,36997.85,36998.4,36969.15,36974.4,0,0
2025-06-03T09:42:00+05:30,36973.7,36975.65,36943.85,36953.55,0,0
2025-06-03T09:43:00+05:30,36954.25,36954.9,36937.9,36942.4,0,0
2025-06-03T09:44:00+05:30,36943.4,36957.9,36930.55,36933.6,0,0
2025-06-03T09:45:00+05:30,36934.9,36956.2,36932.75,36934.75,0,0
2025-06-03T09:46:00+05:30,36933.7,36933.7,36913.35,36925.05,0,0
2025-06-03T09:47:00+05:30,36924.9,36932.7,36921.15,36923.65,0,0
2025-06-03T09:48:00+05:30,36923.75,36936.25,36921.55,36930.25,0,0
2025-06-03T09:49:00+05:30,36931.3,36941.3,36929.15,36941.0,0,0
2025-06-03T09:50:00+05:30,36941.75,36943.85,36927.75,36931.15,0,0
2025-06-03T09:51:00+05:30,36931.15,36965.25,36931.15,36958.35,0,0
2025-06-03T09:52:00+05:30,36956.75,36957.65,36934.2,36940.85,0,0
2025-06-03T09:53:00+05:30,36939.1,36941.35,36923.7,36930.1,0,0
2025-06-03T09:54:00+05:30,36930.1,36930.8,36902.6,36909.6,0,0
2025-06-03T09:55:00+05:30,36910.3,36927.7,36905.15,36927.7,0,0
2025-06-03T09:56:00+05:30,36923.9,36926.2,36915.1,36915.1,0,0
2025-06-03T09:57:00+05:30,36920.2,36920.35,36879.45,36898.65,0,0
2025-06-03T09:58:00+05:30,36897.9,36908.05,36891.05,36901.25,0,0
2025-06-03T09:59:00+05:30,36901.75,36902.95,36889.3,36892.0,0,0
2025-06-03T10:00:00+05:30,36891.3,36892.5,36849.95,36868.65,0,0
2025-06-03T10:01:00+05:30,36868.65,36870.1,36843.5,36857.25,0,0
2025-06-03T10:02:00+05:30,36857.6,36878.5,36857.6,36878.5,0,0
2025-06-03T10:03:00+05:30,36878.5,36882.85,36863.3,36870.3,0,0
2025-06-03T10:04:00+05:30,36870.05,36884.65,36865.3,36883.7,0,0
2025-06-03T10:05:00+05:30,36881.55,36884.6,36869.2,36872.85,0,0
2025-06-03T10:06:00+05:30,36873.15,36885.6,36867.4,36884.9,0,0
2025-06-03T10:07:00+05:30,36884.9,36884.9,36877.35,36881.75,0,0
2025-06-03T10:08:00+05:30,36881.8,36908.35,36881.3,36906.35,0,0
2025-06-03T10:09:00+05:30,36907.45,36919.15,36906.0,36916.0,0,0
2025-06-03T10:10:00+05:30,36915.8,36936.15,36913.4,36932.55,0,0
2025-06-03T10:11:00+05:30,36932.6,36956.2,36932.6,36945.8,0,0
2025-06-03T10:12:00+05:30,36949.4,36949.4,36921.85,36924.85,0,0
2025-06-03T10:13:00+05:30,36920.55,36932.65,36915.35,36929.25,0,0
2025-06-03T10:14:00+05:30,36928.5,36946.0,36927.85,36933.85,0,0
2025-06-03T10:15:00+05:30,36931.45,36933.1,36909.1,36921.1,0,0
2025-06-03T10:16:00+05:30,36924.45,36931.45,36923.05,36928.6,0,0
2025-06-03T10:17:00+05:30,36926.4,36934.55,36912.65,36923.45,0,0
2025-06-03T10:18:00+05:30,36923.0,36960.2,36922.05,36959.25,0,0
2025-06-03T10:19:00+05:30,36959.75,36978.3,36943.4,36978.3,0,0
2025-06-03T10:20:00+05:30,36982.9,37022.15,36982.9,37002.35,0,0
2025-06-03T10:21:00+05:30,37003.75,37038.65,37003.75,37027.3,0,0
2025-06-03T10:22:00+05:30,37025.0,37075.85,37023.55,37059.5,0,0
2025-06-03T10:23:00+05:30,37059.05,37066.65,37042.0,37046.4,0,0
2025-06-03T10:24:00+05:30,37042.45,37060.65,37038.8,37059.15,0,0
2025-06-03T10:25:00+05:30,37061.1,37081.45,37051.6,37056.95,0,0
2025-06-03T10:26:00+05:30,37058.45,37069.7,37042.85,37053.5,0,0
2025-06-03T10:27:00+05:30,37053.3,37065.3,37044.0,37049.55,0,0
2025-06-03T10:28:00+05:30,37049.6,37064.95,37036.5,37039.3,0,0
2025-06-03T10:29:00+05:30,37040.6,37041.55,37025.9,37030.1,0,0
2025-06-03T10:30:00+05:30,37029.4,37031.6,37004.3,37019.4,0,0
2025-06-03T10:31:00+05:30,37019.15,37041.45,37006.65,37041.45,0,0
2025-06-03T10:32:00+05:30,37040.5,37046.8,37035.15,37040.05,0,0
2025-06-03T10:33:00+05:30,37039.65,37042.9,37034.35,37036.45,0,0
2025-06-03T10:34:00+05:30,37037.65,37040.05,37018.0,37025.95,0,0
2025-06-03T10:35:00+05:30,37025.95,37029.55,37001.4,37002.6,0,0
2025-06-03T10:36:00+05:30,37002.75,37005.15,36983.85,37004.5,0,0
2025-06-03T10:37:00+05:30,37004.5,37009.55,36976.75,36993.1,0,0
2025-06-03T10:38:00+05:30,36993.7,36997.8,36968.3,36970.45,0,0
2025-06-03T10:39:00+05:30,36963.7,36963.7,36918.25,36943.1,0,0
2025-06-03T10:40:00+05:30,36938.45,36946.0,36891.85,36925.9,0,0
2025-06-03T10:41:00+05:30,36926.3,36944.1,36921.6,36935.3,0,0
2025-06-03T10:42:00+05:30,36935.15,36935.45,36906.4,36912.8,0,0
2025-06-03T10:43:00+05:30,36907.95,36922.75,36899.1,36922.75,0,0
2025-06-03T10:44:00+05:30,36923.2,36931.1,36914.7,36927.6,0,0
2025-06-03T10:45:00+05:30,36928.2,36948.95,36921.35,36944.8,0,0
2025-06-03T10:46:00+05:30,36942.95,36944.3,36929.6,36933.4,0,0
2025-06-03T10:47:00+05:30,36932.45,36939.0,36922.95,36937.35,0,0
2025-06-03T10:48:00+05:30,36940.45,36943.3,36937.4,36942.2,0,0
2025-06-03T10:49:00+05:30,36942.7,36971.45,36942.6,36968.8,0,0
2025-06-03T10:50:00+05:30,36967.9,36970.0,36954.35,36964.05,0,0
2025-06-03T10:51:00+05:30,36963.85,36966.75,36952.75,36959.6,0,0
2025-06-03T10:52:00+05:30,36959.0,36978.55,36959.0,36973.85,0,0
2025-06-03T10:53:00+05:30,36973.85,36976.25,36968.1,36970.4,0,0
2025-06-03T10:54:00+05:30,36970.5,37001.8,36966.3,37001.15,0,0
2025-06-03T10:55:00+05:30,37001.15,37004.75,36992.7,37004.45,0,0
2025-06-03T10:56:00+05:30,37004.65,37005.3,36998.45,37001.1,0,0
2025-06-03T10:57:00+05:30,36998.3,37007.4,36995.65,36999.45,0,0
2025-06-03T10:58:00+05:30,36998.6,37000.35,36975.75,36976.75,0,0
2025-06-03T10:59:00+05:30,36975.2,36977.85,36953.95,36958.8,0,0
2025-06-03T11:00:00+05:30,36957.45,36974.55,36947.55,36960.8,0,0
2025-06-03T11:01:00+05:30,36960.05,36967.55,36954.0,36960.7,0,0
2025-06-03T11:02:00+05:30,36960.15,36967.65,36953.8,36967.15,0,0
2025-06-03T11:03:00+05:30,36967.1,36972.95,36960.45,36964.25,0,0
2025-06-03T11:04:00+05:30,36969.45,36971.95,36962.8,36967.2,0,0
2025-06-03T11:05:00+05:30,36967.4,36967.95,36955.35,36959.75,0,0
2025-06-03T11:06:00+05:30,36958.35,36958.6,36931.1,36939.9,0,0
2025-06-03T11:07:00+05:30,36940.55,36960.7,36933.4,36954.35,0,0
2025-06-03T11:08:00+05:30,36958.1,36973.45,36951.5,36965.7,0,0
2025-06-03T11:09:00+05:30,36962.6,36975.05,36957.85,36966.05,0,0
2025-06-03T11:10:00+05:30,36967.05,36975.5,36961.55,36971.05,0,0
2025-06-03T11:11:00+05:30,36973.05,36980.25,36967.25,36978.95,0,0
2025-06-03T11:12:00+05:30,36980.25,36989.25,36977.95,36986.6,0,0
2025-06-03T11:13:00+05:30,36986.6,36986.6,36951.4,36952.8,0,0
2025-06-03T11:14:00+05:30,36952.35,36958.65,36923.55,36925.4,0,0
2025-06-03T11:15:00+05:30,36924.3,36933.5,36886.8,36927.05,0,0
2025-06-03T11:16:00+05:30,36926.4,36929.2,36907.5,36928.15,0,0
2025-06-03T11:17:00+05:30,36929.95,36937.75,36924.05,36927.7,0,0
2025-06-03T11:18:00+05:30,36930.75,36936.65,36921.05,36923.45,0,0
2025-06-03T11:19:00+05:30,36922.95,36934.8,36918.25,36934.65,0,0
2025-06-03T11:20:00+05:30,36934.75,36936.1,36922.05,36930.35,0,0
2025-06-03T11:21:00+05:30,36925.35,36925.35,36903.3,36905.05,0,0
2025-06-03T11:22:00+05:30,36902.5,36916.65,36898.75,36905.35,0,0
2025-06-03T11:23:00+05:30,36905.75,36916.8,36891.0,36895.75,0,0
2025-06-03T11:24:00+05:30,36896.75,36905.5,36888.35,36901.55,0,0
2025-06-03T11:25:00+05:30,36902.25,36911.55,36895.15,36900.95,0,0
2025-06-03T11:26:00+05:30,36900.95,36911.55,36897.75,36910.15,0,0
2025-06-03T11:27:00+05:30,36914.2,36916.15,36907.15,36910.75,0,0
2025-06-03T11:28:00+05:30,36910.4,36918.55,36908.2,36915.9,0,0
2025-06-03T11:29:00+05:30,36915.9,36932.55,36912.85,36929.55,0,0
2025-06-03T11:30:00+05:30,36925.85,36952.55,36920.55,36952.55,0,0
2025-06-03T11:31:00+05:30,36953.7,36963.75,36949.2,36961.35,0,0
2025-06-03T11:32:00+05:30,36961.65,36962.85,36950.5,36952.0,0,0
2025-06-03T11:33:00+05:30,36951.8,36983.9,36947.05,36983.9,0,0
2025-06-03T11:34:00+05:30,36985.5,36997.1,36977.8,36985.15,0,0
2025-06-03T11:35:00+05:30,36985.65,36985.65,36961.2,36964.3,0,0
2025-06-03T11:36:00+05:30,36963.85,36968.95,36953.5,36962.05,0,0
2025-06-03T11:37:00+05:30,36962.85,36965.55,36953.9,36957.6,0,0
2025-06-03T11:38:00+05:30,36957.45,36958.75,36931.75,36937.8,0,0
2025-06-03T11:39:00+05:30,36935.25,36940.8,36911.4,36933.1,0,0
2025-06-03T11:40:00+05:30,36933.1,36940.35,36922.0,36930.75,0,0
2025-06-03T11:41:00+05:30,36929.6,36935.5,36919.65,36930.65,0,0
2025-06-03T11:42:00+05:30,36930.6,36931.3,36891.35,36894.55,0,0
2025-06-03T11:43:00+05:30,36893.85,36897.35,36887.55,36892.9,0,0
2025-06-03T11:44:00+05:30,36892.9,36909.6,36891.4,36905.55,0,0
2025-06-03T11:45:00+05:30,36904.95,36920.15,36901.55,36904.2,0,0
2025-06-03T11:46:00+05:30,36905.45,36908.65,36899.95,36905.95,0,0
2025-06-03T11:47:00+05:30,36906.05,36912.85,36899.15,36912.35,0,0
2025-06-03T11:48:00+05:30,36911.9,36925.15,36908.45,36916.7,0,0
2025-06-03T11:49:00+05:30,36917.9,36922.0,36913.05,36919.75,0,0
2025-06-03T11:50:00+05:30,36918.5,36920.35,36914.85,36915.55,0,0
2025-06-03T11:51:00+05:30,36918.55,36921.3,36913.45,36917.6,0,0
2025-06-03T11:52:00+05:30,36917.6,36921.75,36906.95,36913.25,0,0
2025-06-03T11:53:00+05:30,36914.25,36917.25,36910.45,36912.4,0,0
2025-06-03T11:54:00+05:30,36912.25,36920.2,36908.7,36920.2,0,0
2025-06-03T11:55:00+05:30,36920.45,36934.5,36918.6,36923.65,0,0
2025-06-03T11:56:00+05:30,36926.55,36926.6,36914.3,36926.6,0,0
2025-06-03T11:57:00+05:30,36926.75,36929.7,36920.9,36929.55,0,0
2025-06-03T11:58:00+05:30,36933.75,36938.75,36927.3,36931.15,0,0
2025-06-03T11:59:00+05:30,36930.55,36931.4,36925.7,36929.8,0,0
2025-06-03T12:00:00+05:30,36929.05,36929.05,36908.4,36923.3,0,0
2025-06-03T12:01:00+05:30,36925.25,36933.35,36919.95,36931.25,0,0
2025-06-03T12:02:00+05:30,36931.35,36943.0,36929.95,36937.4,0,0
2025-06-03T12:03:00+05:30,36933.5,36947.55,36933.5,36946.95,0,0
2025-06-03T12:04:00+05:30,36946.4,36946.4,36938.25,36944.1,0,0
2025-06-03T12:05:00+05:30,36943.6,36955.7,36943.6,36949.75,0,0
2025-06-03T12:06:00+05:30,36952.3,36952.8,36922.6,36924.45,0,0
2025-06-03T12:07:00+05:30,36924.35,36924.75,36914.9,36918.2,0,0
2025-06-03T12:08:00+05:30,36917.9,36923.25,36905.25,36912.35,0,0
2025-06-03T12:09:00+05:30,36911.9,36912.05,36898.8,36907.1,0,0
2025-06-03T12:10:00+05:30,36907.8,36915.75,36905.55,36914.9,0,0
2025-06-03T12:11:00+05:30,36915.8,36917.65,36891.65,36902.25,0,0
2025-06-03T12:12:00+05:30,36902.65,36914.65,36897.2,36914.65,0,0
