datetime,open,high,low,close,volume,null
2025-06-19T09:16:00+05:30,278.08,278.38,278.08,278.3,17706,0
2025-06-19T09:17:00+05:30,278.35,278.38,278.11,278.15,8105,0
2025-06-19T09:18:00+05:30,278.19,278.2,277.89,277.91,39277,0
2025-06-19T09:19:00+05:30,277.86,277.89,277.75,277.8,17619,0
2025-06-19T09:20:00+05:30,277.8,277.8,277.59,277.76,46716,0
2025-06-19T09:21:00+05:30,277.75,278.0,277.7,278.0,9578,0
2025-06-19T09:22:00+05:30,277.9,278.28,277.9,278.13,15528,0
2025-06-19T09:23:00+05:30,278.13,278.13,277.91,278.1,32208,0
2025-06-19T09:24:00+05:30,278.1,278.25,278.01,278.19,9553,0
2025-06-19T09:25:00+05:30,278.19,278.45,278.19,278.41,10777,0
2025-06-19T09:26:00+05:30,278.4,278.48,278.3,278.4,3696,0
2025-06-19T09:27:00+05:30,278.3,278.4,278.3,278.37,4617,0
2025-06-19T09:28:00+05:30,278.37,278.38,278.3,278.38,3677,0
2025-06-19T09:29:00+05:30,278.38,278.39,278.3,278.35,7122,0
2025-06-19T09:30:00+05:30,278.35,278.4,278.3,278.39,14342,0
2025-06-19T09:31:00+05:30,278.3,278.58,278.3,278.54,44409,0
2025-06-19T09:32:00+05:30,278.53,278.55,278.33,278.5,11859,0
2025-06-19T09:33:00+05:30,278.48,278.5,278.4,278.4,2663,0
2025-06-19T09:34:00+05:30,278.4,278.55,278.4,278.55,6122,0
2025-06-19T09:35:00+05:30,278.55,278.6,278.51,278.6,7336,0
2025-06-19T09:36:00+05:30,278.6,278.6,278.51,278.58,2375,0
2025-06-19T09:37:00+05:30,278.58,278.64,278.51,278.62,1736,0
2025-06-19T09:38:00+05:30,278.62,278.62,278.51,278.56,2697,0
2025-06-19T09:39:00+05:30,278.54,278.56,278.54,278.56,6001,0
2025-06-19T09:40:00+05:30,278.56,278.64,278.54,278.64,3667,0
2025-06-19T09:41:00+05:30,278.64,278.65,278.56,278.65,2595,0
2025-06-19T09:42:00+05:30,278.65,278.74,278.63,278.74,8168,0
2025-06-19T09:43:00+05:30,278.74,278.74,278.6,278.7,7195,0
2025-06-19T09:44:00+05:30,278.7,278.75,278.66,278.7,3743,0
2025-06-19T09:45:00+05:30,278.7,278.77,278.66,278.66,3755,0
2025-06-19T09:46:00+05:30,278.67,278.98,278.67,278.98,13496,0
2025-06-19T09:47:00+05:30,278.95,278.97,278.81,278.81,5651,0
2025-06-19T09:48:00+05:30,278.9,278.9,278.6,278.6,23013,0
2025-06-19T09:49:00+05:30,278.6,278.7,278.5,278.67,13618,0
2025-06-19T09:50:00+05:30,278.68,278.77,278.66,278.66,38450,0
2025-06-19T09:51:00+05:30,278.67,278.67,278.41,278.41,6188,0
2025-06-19T09:52:00+05:30,278.45,278.45,278.4,278.44,20500,0
2025-06-19T09:53:00+05:30,278.44,278.63,278.41,278.51,6738,0
2025-06-19T09:54:00+05:30,278.51,278.53,278.41,278.53,2226,0
2025-06-19T09:55:00+05:30,278.5,278.53,278.5,278.52,3118,0
2025-06-19T09:56:00+05:30,278.53,278.53,278.35,278.45,3989,0
2025-06-19T09:57:00+05:30,278.45,278.5,278.35,278.47,5325,0
2025-06-19T09:58:00+05:30,278.36,278.58,278.35,278.58,7508,0
2025-06-19T09:59:00+05:30,278.58,278.7,278.58,278.7,6692,0
2025-06-19T10:00:00+05:30,278.7,278.74,278.55,278.69,7776,0
2025-06-19T10:01:00+05:30,278.69,278.72,278.51,278.58,11827,0
2025-06-19T10:02:00+05:30,278.58,278.67,278.55,278.55,3556,0
2025-06-19T10:03:00+05:30,278.66,278.67,278.55,278.56,13183,0
2025-06-19T10:04:00+05:30,278.58,278.58,278.45,278.5,5269,0
2025-06-19T10:05:00+05:30,278.5,278.5,278.45,278.5,2882,0
2025-06-19T10:06:00+05:30,278.5,278.5,278.41,278.5,3020,0
2025-06-19T10:07:00+05:30,278.49,278.49,278.4,278.49,1549,0
2025-06-19T10:08:00+05:30,278.42,278.49,278.41,278.49,2138,0
2025-06-19T10:09:00+05:30,278.49,278.5,278.38,278.4,2504,0
2025-06-19T10:10:00+05:30,278.49,278.5,278.4,278.5,6695,0
2025-06-19T10:11:00+05:30,278.48,278.6,278.48,278.6,5747,0
2025-06-19T10:12:00+05:30,278.6,278.6,278.5,278.6,3546,0
2025-06-19T10:13:00+05:30,278.6,278.6,278.5,278.6,1779,0
2025-06-19T10:14:00+05:30,278.6,278.64,278.5,278.53,1334,0
2025-06-19T10:15:00+05:30,278.63,278.64,278.51,278.63,2107,0
2025-06-19T10:16:00+05:30,278.63,278.66,278.55,278.55,3469,0
2025-06-19T10:17:00+05:30,278.65,278.67,278.55,278.66,852,0
2025-06-19T10:18:00+05:30,278.66,278.66,278.55,278.55,1271,0
2025-06-19T10:19:00+05:30,278.64,278.64,278.53,278.53,6205,0
2025-06-19T10:20:00+05:30,278.52,278.53,278.46,278.53,11443,0
2025-06-19T10:21:00+05:30,278.5,278.55,278.49,278.55,6485,0
2025-06-19T10:22:00+05:30,278.55,278.6,278.51,278.58,12676,0
2025-06-19T10:23:00+05:30,278.58,278.59,278.42,278.5,7797,0
2025-06-19T10:24:00+05:30,278.5,278.55,278.46,278.48,2460,0
2025-06-19T10:25:00+05:30,278.48,278.55,278.44,278.5,8955,0
2025-06-19T10:26:00+05:30,278.5,278.55,278.46,278.55,4715,0
2025-06-19T10:27:00+05:30,278.55,278.55,278.44,278.51,2433,0
2025-06-19T10:28:00+05:30,278.55,278.64,278.5,278.6,5942,0
2025-06-19T10:29:00+05:30,278.55,278.61,278.5,278.59,1637,0
2025-06-19T10:30:00+05:30,278.59,278.61,278.5,278.6,1757,0
2025-06-19T10:31:00+05:30,278.59,278.59,278.45,278.55,2310,0
2025-06-19T10:32:00+05:30,278.55,278.55,278.4,278.4,2697,0
2025-06-19T10:33:00+05:30,278.41,278.41,278.26,278.33,10712,0
2025-06-19T10:34:00+05:30,278.33,278.33,278.13,278.15,8997,0
2025-06-19T10:35:00+05:30,278.15,278.24,278.11,278.22,5225,0
2025-06-19T10:36:00+05:30,278.22,278.24,278.12,278.12,1540,0
2025-06-19T10:37:00+05:30,278.12,278.24,278.12,278.16,6376,0
2025-06-19T10:38:00+05:30,278.21,278.3,278.21,278.3,3593,0
2025-06-19T10:39:00+05:30,278.22,278.3,278.21,278.26,6917,0
2025-06-19T10:40:00+05:30,278.3,278.3,278.23,278.28,4376,0
2025-06-19T10:41:00+05:30,278.28,278.28,278.22,278.22,2008,0
2025-06-19T10:42:00+05:30,278.28,278.3,278.23,278.3,9154,0
2025-06-19T10:43:00+05:30,278.25,278.3,278.23,278.3,2036,0
2025-06-19T10:44:00+05:30,278.3,278.3,278.23,278.23,2200,0
2025-06-19T10:45:00+05:30,278.25,278.29,278.21,278.29,10378,0
2025-06-19T10:46:00+05:30,278.29,278.46,278.26,278.4,22840,0
2025-06-19T10:47:00+05:30,278.35,278.43,278.3,278.42,3757,0
2025-06-19T10:48:00+05:30,278.42,278.53,278.31,278.49,9930,0
2025-06-19T10:49:00+05:30,278.49,278.56,278.34,278.46,8429,0
2025-06-19T10:50:00+05:30,278.46,278.49,278.34,278.46,1075,0
2025-06-19T10:51:00+05:30,278.46,278.46,278.35,278.45,4500,0
2025-06-19T10:52:00+05:30,278.45,278.45,278.3,278.4,2440,0
2025-06-19T10:53:00+05:30,278.42,278.44,278.31,278.44,981,0
2025-06-19T10:54:00+05:30,278.43,278.44,278.31,278.31,1206,0
2025-06-19T10:55:00+05:30,278.4,278.4,278.3,278.4,1854,0
2025-06-19T10:56:00+05:30,278.4,278.4,278.33,278.39,1272,0
2025-06-19T10:57:00+05:30,278.35,278.39,278.35,278.39,1635,0
2025-06-19T10:58:00+05:30,278.36,278.39,278.32,278.35,2613,0
2025-06-19T10:59:00+05:30,278.35,278.37,278.23,278.37,3010,0
2025-06-19T11:00:00+05:30,278.37,278.38,278.17,278.34,16642,0
2025-06-19T11:01:00+05:30,278.34,278.35,278.2,278.33,2688,0
2025-06-19T11:02:00+05:30,278.33,278.33,278.23,278.24,1944,0
2025-06-19T11:03:00+05:30,278.33,278.33,278.2,278.3,1422,0
2025-06-19T11:04:00+05:30,278.3,278.3,278.2,278.3,1601,0
2025-06-19T11:05:00+05:30,278.3,278.3,278.17,278.29,3326,0
2025-06-19T11:06:00+05:30,278.3,278.31,278.21,278.3,2179,0
2025-06-19T11:07:00+05:30,278.3,278.3,278.2,278.28,3556,0
2025-06-19T11:08:00+05:30,278.28,278.31,278.2,278.3,8134,0
2025-06-19T11:09:00+05:30,278.3,278.33,278.25,278.31,5355,0
2025-06-19T11:10:00+05:30,278.31,278.31,278.2,278.31,2543,0
2025-06-19T11:11:00+05:30,278.31,278.35,278.21,278.34,5502,0
2025-06-19T11:12:00+05:30,278.35,278.35,278.22,278.35,4498,0
2025-06-19T11:13:00+05:30,278.25,278.35,278.25,278.35,1434,0
2025-06-19T11:14:00+05:30,278.34,278.35,278.26,278.35,1081,0
2025-06-19T11:15:00+05:30,278.27,278.35,278.24,278.34,2396,0
2025-06-19T11:16:00+05:30,278.34,278.34,278.23,278.34,1936,0
2025-06-19T11:17:00+05:30,278.34,278.35,278.24,278.35,1578,0
2025-06-19T11:18:00+05:30,278.35,278.35,278.25,278.34,1380,0
2025-06-19T11:19:00+05:30,278.34,278.35,278.26,278.34,3051,0
2025-06-19T11:20:00+05:30,278.34,278.34,278.25,278.3,3933,0
2025-06-19T11:21:00+05:30,278.3,278.3,278.25,278.29,2143,0
2025-06-19T11:22:00+05:30,278.29,278.3,278.25,278.3,2407,0
2025-06-19T11:23:00+05:30,278.25,278.32,278.25,278.31,3333,0
2025-06-19T11:24:00+05:30,278.31,278.31,278.25,278.25,1577,0
2025-06-19T11:25:00+05:30,278.3,278.3,278.2,278.2,3994,0
2025-06-19T11:26:00+05:30,278.24,278.24,278.1,278.13,2697,0
2025-06-19T11:27:00+05:30,278.13,278.2,278.1,278.16,10181,0
2025-06-19T11:28:00+05:30,278.2,278.2,278.1,278.19,6061,0
2025-06-19T11:29:00+05:30,278.19,278.27,278.11,278.25,2842,0
2025-06-19T11:30:00+05:30,278.25,278.26,278.13,278.2,3062,0
2025-06-19T11:31:00+05:30,278.2,278.3,278.13,278.3,3021,0
2025-06-19T11:32:00+05:30,278.3,278.3,278.18,278.23,3549,0
2025-06-19T11:33:00+05:30,278.23,278.32,278.19,278.32,3021,0
2025-06-19T11:34:00+05:30,278.32,278.34,278.23,278.3,1597,0
2025-06-19T11:35:00+05:30,278.25,278.32,278.25,278.29,1801,0
2025-06-19T11:36:00+05:30,278.29,278.32,278.25,278.31,690,0
2025-06-19T11:37:00+05:30,278.31,278.31,278.25,278.25,2016,0
2025-06-19T11:38:00+05:30,278.28,278.28,278.2,278.22,1128,0
2025-06-19T11:39:00+05:30,278.2,278.22,278.14,278.22,6516,0
2025-06-19T11:40:00+05:30,278.22,278.33,278.15,278.19,7953,0
2025-06-19T11:41:00+05:30,278.19,278.34,278.19,278.33,5888,0
2025-06-19T11:42:00+05:30,278.34,278.34,278.23,278.33,860,0
2025-06-19T11:43:00+05:30,278.3,278.32,278.13,278.24,2521,0
2025-06-19T11:44:00+05:30,278.23,278.29,278.12,278.17,2909,0
2025-06-19T11:45:00+05:30,278.25,278.26,278.16,278.17,2129,0
2025-06-19T11:46:00+05:30,278.17,278.29,278.17,278.2,2074,0
2025-06-19T11:47:00+05:30,278.2,278.2,278.17,278.2,2194,0
2025-06-19T11:48:00+05:30,278.2,278.2,278.17,278.2,881,0
2025-06-19T11:49:00+05:30,278.2,278.2,278.17,278.17,1238,0
2025-06-19T11:50:00+05:30,278.2,278.2,278.17,278.2,3037,0
2025-06-19T11:51:00+05:30,278.17,278.2,278.17,278.17,739,0
2025-06-19T11:52:00+05:30,278.2,278.2,278.17,278.2,2107,0
2025-06-19T11:53:00+05:30,278.17,278.25,278.17,278.25,5597,0
2025-06-19T11:54:00+05:30,278.2,278.25,278.2,278.25,2405,0
2025-06-19T11:55:00+05:30,278.25,278.25,278.2,278.2,4722,0
2025-06-19T11:56:00+05:30,278.21,278.25,278.21,278.24,7529,0
2025-06-19T11:57:00+05:30,278.22,278.24,278.21,278.24,783,0
2025-06-19T11:58:00+05:30,278.24,278.25,278.21,278.21,8880,0
2025-06-19T11:59:00+05:30,278.21,278.29,278.21,278.29,2895,0
2025-06-19T12:00:00+05:30,278.29,278.34,278.28,278.3,6451,0
2025-06-19T12:01:00+05:30,278.29,278.3,278.21,278.28,3357,0
2025-06-19T12:02:00+05:30,278.21,278.29,278.21,278.21,8235,0
2025-06-19T12:03:00+05:30,278.21,278.3,278.21,278.3,6230,0
2025-06-19T12:04:00+05:30,278.3,278.3,278.22,278.24,3612,0
2025-06-19T12:05:00+05:30,278.3,278.39,278.24,278.39,24157,0
2025-06-19T12:06:00+05:30,278.31,278.4,278.3,278.38,2189,0
2025-06-19T12:07:00+05:30,278.39,278.4,278.38,278.4,4135,0
2025-06-19T12:08:00+05:30,278.38,278.4,278.37,278.38,3862,0
2025-06-19T12:09:00+05:30,278.4,278.4,278.38,278.38,2296,0
2025-06-19T12:10:00+05:30,278.38,278.46,278.38,278.4,4102,0
2025-06-19T12:11:00+05:30,278.38,278.4,278.38,278.4,1334,0
2025-06-19T12:12:00+05:30,278.4,278.51,278.38,278.42,23121,0
2025-06-19T12:13:00+05:30,278.42,278.42,278.38,278.39,339,0
2025-06-19T12:14:00+05:30,278.39,278.45,278.37,278.44,2199,0
2025-06-19T12:15:00+05:30,278.43,278.45,278.37,278.42,826,0
2025-06-19T12:16:00+05:30,278.42,278.48,278.37,278.46,12651,0
2025-06-19T12:17:00+05:30,278.46,278.52,278.43,278.43,6444,0
2025-06-19T12:18:00+05:30,278.46,278.5,278.33,278.47,29292,0
2025-06-19T12:19:00+05:30,278.49,278.51,278.35,278.37,24914,0
2025-06-19T12:20:00+05:30,278.47,278.48,278.32,278.44,2284,0
2025-06-19T12:21:00+05:30,278.44,278.49,278.32,278.49,21969,0
2025-06-19T12:22:00+05:30,278.43,278.51,278.33,278.46,74831,0
2025-06-19T12:23:00+05:30,278.45,278.48,278.34,278.45,1218,0
2025-06-19T12:24:00+05:30,278.45,278.45,278.36,278.38,2110,0
2025-06-19T12:25:00+05:30,278.45,278.45,278.36,278.4,1253,0
2025-06-19T12:26:00+05:30,278.4,278.45,278.31,278.45,2867,0
2025-06-19T12:27:00+05:30,278.42,278.42,278.32,278.41,383,0
2025-06-19T12:28:00+05:30,278.41,278.45,278.34,278.38,1198,0
2025-06-19T12:29:00+05:30,278.36,278.45,278.34,278.36,1661,0
2025-06-19T12:30:00+05:30,278.36,278.44,278.32,278.34,1197,0
2025-06-19T12:31:00+05:30,278.43,278.45,278.33,278.33,2688,0
2025-06-19T12:32:00+05:30,278.43,278.44,278.32,278.33,801,0
2025-06-19T12:33:00+05:30,278.33,278.33,278.28,278.29,6383,0
2025-06-19T12:34:00+05:30,278.3,278.33,278.29,278.29,403,0
2025-06-19T12:35:00+05:30,278.29,278.33,278.18,278.18,42419,0
2025-06-19T12:36:00+05:30,278.2,278.28,278.18,278.23,14029,0
2025-06-19T12:37:00+05:30,278.28,278.3,278.18,278.18,8798,0
2025-06-19T12:38:00+05:30,278.2,278.2,278.15,278.16,1418,0
2025-06-19T12:39:00+05:30,278.16,278.2,278.15,278.2,5022,0
2025-06-19T12:40:00+05:30,278.2,278.2,278.15,278.16,2005,0
2025-06-19T12:41:00+05:30,278.16,278.2,278.15,278.2,4325,0
2025-06-19T12:42:00+05:30,278.2,278.2,278.11,278.11,6526,0
2025-06-19T12:43:00+05:30,278.11,278.11,278.04,278.07,6038,0
2025-06-19T12:44:00+05:30,278.07,278.11,278.02,278.11,7308,0
2025-06-19T12:45:00+05:30,278.09,278.09,278.04,278.09,1984,0
2025-06-19T12:46:00+05:30,278.08,278.08,278.0,278.0,10785,0
2025-06-19T12:47:00+05:30,278.0,278.04,278.0,278.03,32809,0
2025-06-19T12:48:00+05:30,278.0,278.05,278.0,278.0,6234,0
2025-06-19T12:49:00+05:30,278.03,278.09,278.0,278.09,16962,0
2025-06-19T12:50:00+05:30,278.01,278.11,278.01,278.1,8513,0
2025-06-19T12:51:00+05:30,278.1,278.1,278.0,278.0,2616,0
2025-06-19T12:52:00+05:30,278.0,278.05,278.0,278.01,6084,0
2025-06-19T12:53:00+05:30,278.01,278.04,277.86,278.0,23650,0
2025-06-19T12:54:00+05:30,278.04,278.1,278.0,278.03,1926,0
2025-06-19T12:55:00+05:30,278.03,278.1,278.03,278.08,1307,0
2025-06-19T12:56:00+05:30,278.09,278.09,277.99,278.02,4278,0
2025-06-19T12:57:00+05:30,278.08,278.09,277.99,277.99,7003,0
2025-06-19T12:58:00+05:30,277.99,278.08,277.97,278.07,6610,0
2025-06-19T12:59:00+05:30,278.07,278.07,277.97,278.05,2359,0
2025-06-19T13:00:00+05:30,278.03,278.05,277.93,278.01,22757,0
2025-06-19T13:01:00+05:30,278.05,278.1,278.0,278.07,12567,0
2025-06-19T13:02:00+05:30,278.07,278.07,277.97,278.05,3612,0
2025-06-19T13:03:00+05:30,278.01,278.05,277.91,277.91,2094,0
2025-06-19T13:04:00+05:30,277.99,278.0,277.91,278.0,10233,0
2025-06-19T13:05:00+05:30,277.95,278.09,277.95,278.07,13394,0
2025-06-19T13:06:00+05:30,278.07,278.2,278.0,278.12,23908,0
2025-06-19T13:07:00+05:30,278.18,278.19,278.09,278.17,2481,0
2025-06-19T13:08:00+05:30,278.18,278.18,278.1,278.15,2525,0
2025-06-19T13:09:00+05:30,278.11,278.2,278.1,278.11,11185,0
2025-06-19T13:10:00+05:30,278.19,278.2,278.08,278.17,3595,0
2025-06-19T13:11:00+05:30,278.07,278.18,278.07,278.12,2134,0
2025-06-19T13:12:00+05:30,278.13,278.13,278.08,278.12,1321,0
2025-06-19T13:13:00+05:30,278.08,278.13,278.01,278.1,2235,0
2025-06-19T13:14:00+05:30,278.1,278.13,278.01,278.08,4705,0
2025-06-19T13:15:00+05:30,278.13,278.13,278.05,278.12,1388,0
2025-06-19T13:16:00+05:30,278.08,278.15,278.01,278.04,3151,0
2025-06-19T13:17:00+05:30,278.09,278.12,278.0,278.1,7228,0
2025-06-19T13:18:00+05:30,278.09,278.1,278.0,278.09,3907,0
2025-06-19T13:19:00+05:30,278.01,278.09,278.01,278.09,4177,0
2025-06-19T13:20:00+05:30,278.09,278.09,278.0,278.0,2396,0
2025-06-19T13:21:00+05:30,278.0,278.09,278.0,278.07,3391,0
2025-06-19T13:22:00+05:30,278.07,278.08,278.0,278.07,4872,0
2025-06-19T13:23:00+05:30,278.07,278.07,278.0,278.0,800,0
2025-06-19T13:24:00+05:30,278.06,278.06,278.0,278.0,975,0
2025-06-19T13:25:00+05:30,278.0,278.07,277.99,278.01,14851,0
2025-06-19T13:26:00+05:30,278.07,278.08,278.0,278.08,4420,0
2025-06-19T13:27:00+05:30,278.08,278.08,277.98,278.06,4650,0
2025-06-19T13:28:00+05:30,278.05,278.14,278.0,278.14,6715,0
2025-06-19T13:29:00+05:30,278.09,278.17,277.92,277.98,33128,0
2025-06-19T13:30:00+05:30,277.97,278.08,277.91,277.95,4539,0
2025-06-19T13:31:00+05:30,277.95,277.95,277.92,277.95,4669,0
2025-06-19T13:32:00+05:30,277.95,277.95,277.93,277.95,30903,0
2025-06-19T13:33:00+05:30,277.93,278.1,277.93,277.99,9357,0
2025-06-19T13:34:00+05:30,277.99,278.1,277.96,278.08,993,0
2025-06-19T13:35:00+05:30,278.0,278.09,277.99,278.08,2459,0
2025-06-19T13:36:00+05:30,278.09,278.09,277.97,278.08,3144,0
2025-06-19T13:37:00+05:30,278.08,278.09,277.94,278.03,1213,0
2025-06-19T13:38:00+05:30,277.95,278.04,277.93,277.94,1258,0
2025-06-19T13:39:00+05:30,278.03,278.05,277.94,278.05,4289,0
2025-06-19T13:40:00+05:30,278.05,278.18,278.0,278.15,3677,0
2025-06-19T13:41:00+05:30,278.15,278.19,278.04,278.04,1750,0
2025-06-19T13:42:00+05:30,278.04,278.15,278.03,278.03,2350,0
2025-06-19T13:43:00+05:30,278.04,278.17,278.03,278.11,2211,0
2025-06-19T13:44:00+05:30,278.12,278.12,278.03,278.09,1707,0
2025-06-19T13:45:00+05:30,278.09,278.09,278.03,278.09,1934,0
2025-06-19T13:46:00+05:30,278.09,278.09,278.03,278.09,2492,0
2025-06-19T13:47:00+05:30,278.09,278.09,278.0,278.03,3835,0
2025-06-19T13:48:00+05:30,278.03,278.09,278.03,278.09,4531,0
2025-06-19T13:49:00+05:30,278.03,278.09,278.03,278.03,2152,0
2025-06-19T13:50:00+05:30,278.05,278.09,278.01,278.09,1962,0
2025-06-19T13:51:00+05:30,278.03,278.09,278.02,278.02,1120,0
2025-06-19T13:52:00+05:30,278.02,278.2,278.02,278.05,15409,0
2025-06-19T13:53:00+05:30,278.04,278.16,278.04,278.06,1286,0
2025-06-19T13:54:00+05:30,278.06,278.19,278.06,278.08,2483,0
2025-06-19T13:55:00+05:30,278.08,278.19,278.06,278.06,816,0
2025-06-19T13:56:00+05:30,278.06,278.16,278.04,278.05,908,0
2025-06-19T13:57:00+05:30,278.05,278.15,278.02,278.03,5706,0
2025-06-19T13:58:00+05:30,278.14,278.14,278.03,278.14,1008,0
2025-06-19T13:59:00+05:30,278.06,278.23,278.06,278.23,46704,0
2025-06-19T14:00:00+05:30,278.23,278.42,278.23,278.4,64882,0
2025-06-19T14:01:00+05:30,278.42,278.5,278.4,278.4,5645,0
2025-06-19T14:02:00+05:30,278.46,278.61,278.36,278.4,33856,0
2025-06-19T14:03:00+05:30,278.44,278.48,278.34,278.44,1541,0
2025-06-19T14:04:00+05:30,278.4,278.45,278.37,278.39,4168,0
2025-06-19T14:05:00+05:30,278.39,278.49,278.38,278.49,15492,0
2025-06-19T14:06:00+05:30,278.49,278.52,278.44,278.52,3994,0
2025-06-19T14:07:00+05:30,278.52,278.6,278.48,278.49,8926,0
2025-06-19T14:08:00+05:30,278.49,278.49,278.34,278.49,34728,0
2025-06-19T14:09:00+05:30,278.49,278.49,278.4,278.45,11577,0
2025-06-19T14:10:00+05:30,278.45,278.45,278.4,278.45,11755,0
2025-06-19T14:11:00+05:30,278.43,278.45,278.28,278.4,8124,0
2025-06-19T14:12:00+05:30,278.42,278.42,278.33,278.4,930,0
2025-06-19T14:13:00+05:30,278.36,278.4,278.33,278.35,4452,0
2025-06-19T14:14:00+05:30,278.34,278.44,278.33,278.44,8590,0
2025-06-19T14:15:00+05:30,278.44,278.45,278.43,278.43,3709,0
2025-06-19T14:16:00+05:30,278.43,278.45,278.43,278.43,1407,0
2025-06-19T14:17:00+05:30,278.43,278.45,278.41,278.45,11664,0
2025-06-19T14:18:00+05:30,278.45,278.45,278.42,278.45,10737,0
2025-06-19T14:19:00+05:30,278.45,278.46,278.42,278.46,20636,0
2025-06-19T14:20:00+05:30,278.45,278.61,278.44,278.54,10007,0
2025-06-19T14:21:00+05:30,278.45,278.62,278.44,278.57,1869,0
2025-06-19T14:22:00+05:30,278.61,278.63,278.57,278.6,4093,0
2025-06-19T14:23:00+05:30,278.6,278.61,278.6,278.6,4583,0
2025-06-19T14:24:00+05:30,278.61,278.61,278.5,278.55,6875,0
2025-06-19T14:25:00+05:30,278.53,278.56,278.4,278.4,3310,0
2025-06-19T14:26:00+05:30,278.4,278.4,278.34,278.4,1832,0
2025-06-19T14:27:00+05:30,278.37,278.39,278.24,278.25,2453,0
2025-06-19T14:28:00+05:30,278.24,278.3,278.23,278.26,2908,0
2025-06-19T14:29:00+05:30,278.26,278.35,278.22,278.25,5083,0
2025-06-19T14:30:00+05:30,278.25,278.25,278.22,278.25,12669,0
2025-06-19T14:31:00+05:30,278.25,278.49,278.23,278.35,43282,0
2025-06-19T14:32:00+05:30,278.47,278.47,278.31,278.31,2384,0
2025-06-19T14:33:00+05:30,278.43,278.45,278.27,278.44,4702,0
2025-06-19T14:34:00+05:30,278.43,278.45,278.3,278.3,1449,0
2025-06-19T14:35:00+05:30,278.43,278.43,278.24,278.3,561,0
2025-06-19T14:36:00+05:30,278.3,278.3,278.22,278.22,4843,0
2025-06-19T14:37:00+05:30,278.25,278.3,278.24,278.3,3778,0
2025-06-19T14:38:00+05:30,278.3,278.42,278.25,278.42,2632,0
2025-06-19T14:39:00+05:30,278.4,278.44,278.3,278.4,2822,0
2025-06-19T14:40:00+05:30,278.42,278.43,278.16,278.33,33403,0
2025-06-19T14:41:00+05:30,278.33,278.33,278.05,278.12,4229,0
2025-06-19T14:42:00+05:30,278.12,278.16,278.03,278.12,11157,0
2025-06-19T14:43:00+05:30,278.14,278.27,278.1,278.2,3094,0
2025-06-19T14:44:00+05:30,278.15,278.21,278.12,278.2,1684,0
2025-06-19T14:45:00+05:30,278.18,278.2,278.06,278.18,4583,0
2025-06-19T14:46:00+05:30,278.17,278.2,278.05,278.2,8024,0
2025-06-19T14:47:00+05:30,278.2,278.4,277.98,278.21,242319,0
2025-06-19T14:48:00+05:30,278.21,278.24,278.0,278.08,491873,0
2025-06-19T14:49:00+05:30,278.18,278.2,278.01,278.08,52272,0
2025-06-19T14:50:00+05:30,278.17,278.19,278.03,278.18,4942,0
2025-06-19T14:51:00+05:30,278.18,278.2,278.14,278.18,2903,0
2025-06-19T14:52:00+05:30,278.19,278.2,278.03,278.13,4462,0
2025-06-19T14:53:00+05:30,278.2,278.2,278.09,278.12,2402,0
2025-06-19T14:54:00+05:30,278.2,278.25,278.11,278.17,4328,0
2025-06-19T14:55:00+05:30,278.21,278.25,278.08,278.12,2458,0
2025-06-19T14:56:00+05:30,278.2,278.24,278.12,278.24,1974,0
2025-06-19T14:57:00+05:30,278.24,278.28,278.16,278.25,5281,0
2025-06-19T14:58:00+05:30,278.25,278.25,278.16,278.18,3428,0
2025-06-19T14:59:00+05:30,278.23,278.24,278.14,278.21,4704,0
2025-06-19T15:00:00+05:30,278.21,278.21,278.1,278.1,16457,0
2025-06-19T15:01:00+05:30,278.12,278.16,278.01,278.02,4012,0
2025-06-19T15:02:00+05:30,278.1,278.1,278.02,278.05,5732,0
2025-06-19T15:03:00+05:30,278.1,278.16,278.05,278.14,4467,0
2025-06-19T15:04:00+05:30,278.12,278.2,278.06,278.2,2461,0
2025-06-19T15:05:00+05:30,278.2,278.2,278.1,278.2,4469,0
2025-06-19T15:06:00+05:30,278.2,278.2,278.06,278.07,2670,0
2025-06-19T15:07:00+05:30,278.07,278.16,278.06,278.07,5161,0
2025-06-19T15:08:00+05:30,278.11,278.17,278.06,278.06,5692,0
2025-06-19T15:09:00+05:30,278.1,278.15,278.06,278.08,3810,0
2025-06-19T15:10:00+05:30,278.15,278.15,278.08,278.12,2584,0
2025-06-19T15:11:00+05:30,278.12,278.19,278.08,278.15,3158,0
2025-06-19T15:12:00+05:30,278.15,278.15,278.0,278.05,27773,0
2025-06-19T15:13:00+05:30,278.05,278.05,278.0,278.01,5572,0
2025-06-19T15:14:00+05:30,278.01,278.08,277.93,278.0,13371,0
2025-06-19T15:15:00+05:30,278.0,278.08,277.89,277.99,266646,0
2025-06-19T15:16:00+05:30,277.96,278.05,277.89,277.91,6000,0
2025-06-19T15:17:00+05:30,277.99,278.0,277.89,277.89,13824,0
2025-06-19T15:18:00+05:30,277.89,278.0,277.84,277.9,458432,0
2025-06-19T15:19:00+05:30,277.9,277.9,277.87,277.9,47201,0
2025-06-19T15:20:00+05:30,277.9,278.0,277.83,277.9,33269,0
2025-06-19T15:21:00+05:30,277.92,277.92,277.9,277.92,18643,0
2025-06-19T15:22:00+05:30,277.92,277.92,277.83,277.92,27954,0
2025-06-19T15:23:00+05:30,277.92,277.92,277.9,277.92,14316,0
