datetime,open,high,low,close,volume,null
2025-05-23T13:41:00+05:30,8608.14,8608.22,8606.75,8606.94,0,0
2025-05-23T13:42:00+05:30,8607.14,8607.14,8604.09,8604.44,0,0
2025-05-23T13:43:00+05:30,8603.8,8604.13,8599.76,8599.76,0,0
2025-05-23T13:44:00+05:30,8598.42,8599.77,8596.52,8598.17,0,0
2025-05-23T13:45:00+05:30,8598.49,8598.49,8595.23,8595.8,0,0
2025-05-23T13:46:00+05:30,8594.85,8595.33,8592.83,8594.36,0,0
2025-05-23T13:47:00+05:30,8593.89,8597.03,8593.36,8597.03,0,0
2025-05-23T13:48:00+05:30,8597.63,8601.4,8597.63,8601.4,0,0
2025-05-23T13:49:00+05:30,8602.03,8602.03,8598.14,8598.14,0,0
2025-05-23T13:50:00+05:30,8598.93,8598.93,8597.15,8597.38,0,0
2025-05-23T13:51:00+05:30,8598.65,8599.55,8598.64,8598.64,0,0
2025-05-23T13:52:00+05:30,8598.82,8601.19,8598.82,8601.19,0,0
2025-05-23T13:53:00+05:30,8602.1,8608.9,8602.1,8607.17,0,0
2025-05-23T13:54:00+05:30,8606.71,8608.23,8605.18,8605.71,0,0
2025-05-23T13:55:00+05:30,8605.13,8605.48,8604.45,8605.17,0,0
2025-05-23T13:56:00+05:30,8605.68,8605.68,8604.08,8604.29,0,0
2025-05-23T13:57:00+05:30,8604.39,8606.82,8604.39,8605.92,0,0
2025-05-23T13:58:00+05:30,8606.5,8606.7,8606.15,8606.16,0,0
2025-05-23T13:59:00+05:30,8605.84,8606.83,8605.33,8606.01,0,0
2025-05-23T14:00:00+05:30,8606.39,8608.72,8606.39,8608.72,0,0
2025-05-23T14:01:00+05:30,8609.12,8611.85,8609.12,8611.84,0,0
2025-05-23T14:02:00+05:30,8612.08,8613.86,8610.67,8613.86,0,0
2025-05-23T14:03:00+05:30,8615.74,8615.74,8613.32,8614.76,0,0
2025-05-23T14:04:00+05:30,8613.34,8613.34,8610.94,8610.94,0,0
2025-05-23T14:05:00+05:30,8610.87,8611.59,8610.24,8610.63,0,0
2025-05-23T14:06:00+05:30,8611.94,8611.94,8610.85,8611.81,0,0
2025-05-23T14:07:00+05:30,8611.62,8612.41,8610.85,8612.41,0,0
2025-05-23T14:08:00+05:30,8612.0,8613.07,8611.35,8611.35,0,0
2025-05-23T14:09:00+05:30,8609.98,8610.99,8609.81,8610.47,0,0
2025-05-23T14:10:00+05:30,8610.36,8610.87,8609.6,8610.87,0,0
2025-05-23T14:11:00+05:30,8608.95,8609.73,8608.53,8608.75,0,0
2025-05-23T14:12:00+05:30,8608.63,8610.36,8608.51,8609.48,0,0
2025-05-23T14:13:00+05:30,8607.9,8608.26,8606.5,8606.5,0,0
2025-05-23T14:14:00+05:30,8605.82,8605.92,8605.12,8605.12,0,0
2025-05-23T14:15:00+05:30,8606.02,8607.96,8606.02,8607.16,0,0
2025-05-23T14:16:00+05:30,8607.32,8607.83,8606.32,8607.83,0,0
2025-05-23T14:17:00+05:30,8608.77,8608.78,8605.68,8606.55,0,0
2025-05-23T14:18:00+05:30,8606.02,8607.78,8605.17,8607.78,0,0
2025-05-23T14:19:00+05:30,8607.95,8609.22,8607.57,8608.1,0,0
2025-05-23T14:20:00+05:30,8607.97,8609.1,8607.63,8607.63,0,0
2025-05-23T14:21:00+05:30,8608.52,8609.46,8607.51,8608.4,0,0
2025-05-23T14:22:00+05:30,8609.51,8610.4,8608.93,8609.09,0,0
2025-05-23T14:23:00+05:30,8608.81,8609.18,8607.84,8607.86,0,0
2025-05-23T14:24:00+05:30,8606.08,8607.13,8605.78,8607.08,0,0
2025-05-23T14:25:00+05:30,8606.89,8608.9,8606.7,8608.9,0,0
2025-05-23T14:26:00+05:30,8609.94,8610.36,8608.5,8610.36,0,0
2025-05-23T14:27:00+05:30,8609.99,8611.69,8609.99,8611.3,0,0
2025-05-23T14:28:00+05:30,8611.74,8612.85,8610.56,8611.36,0,0
2025-05-23T14:29:00+05:30,8611.43,8611.43,8609.35,8609.82,0,0
2025-05-23T14:30:00+05:30,8608.85,8609.27,8608.12,8608.12,0,0
2025-05-23T14:31:00+05:30,8607.77,8608.88,8607.77,8608.21,0,0
2025-05-23T14:32:00+05:30,8607.96,8609.18,8607.96,8608.97,0,0
2025-05-23T14:33:00+05:30,8609.43,8609.65,8608.09,8608.39,0,0
2025-05-23T14:34:00+05:30,8607.65,8608.16,8606.84,8606.84,0,0
2025-05-23T14:35:00+05:30,8606.49,8607.22,8606.35,8607.22,0,0
2025-05-23T14:36:00+05:30,8606.82,8608.07,8606.61,8608.07,0,0
2025-05-23T14:37:00+05:30,8608.84,8609.12,8608.04,8608.04,0,0
2025-05-23T14:38:00+05:30,8609.17,8609.62,8606.06,8606.52,0,0
2025-05-23T14:39:00+05:30,8605.8,8606.61,8604.68,8606.46,0,0
2025-05-23T14:40:00+05:30,8606.36,8606.78,8605.89,8606.55,0,0
2025-05-23T14:41:00+05:30,8606.57,8606.77,8605.19,8606.77,0,0
2025-05-23T14:42:00+05:30,8606.68,8607.17,8606.17,8607.17,0,0
2025-05-23T14:43:00+05:30,8607.23,8607.32,8603.47,8603.47,0,0
2025-05-23T14:44:00+05:30,8602.91,8604.02,8602.19,8602.73,0,0
2025-05-23T14:45:00+05:30,8603.68,8603.68,8602.05,8602.71,0,0
2025-05-23T14:46:00+05:30,8603.84,8605.5,8603.84,8604.26,0,0
2025-05-23T14:47:00+05:30,8604.58,8606.43,8604.58,8606.4,0,0
2025-05-23T14:48:00+05:30,8607.38,8608.46,8605.42,8608.37,0,0
2025-05-23T14:49:00+05:30,8608.05,8608.05,8607.17,8607.17,0,0
2025-05-23T14:50:00+05:30,8607.43,8607.82,8606.76,8607.37,0,0
2025-05-23T14:51:00+05:30,8606.79,8606.79,8604.11,8604.11,0,0
2025-05-23T14:52:00+05:30,8604.84,8605.59,8604.03,8604.87,0,0
2025-05-23T14:53:00+05:30,8604.67,8604.87,8599.61,8599.61,0,0
2025-05-23T14:54:00+05:30,8599.12,8599.12,8597.07,8597.07,0,0
2025-05-23T14:55:00+05:30,8595.81,8600.11,8595.81,8600.11,0,0
2025-05-23T14:56:00+05:30,8601.32,8601.49,8600.15,8600.15,0,0
2025-05-23T14:57:00+05:30,8600.87,8601.01,8599.45,8599.45,0,0
2025-05-23T14:58:00+05:30,8599.02,8600.92,8597.65,8600.92,0,0
2025-05-23T14:59:00+05:30,8600.82,8601.98,8600.34,8601.98,0,0
2025-05-23T15:00:00+05:30,8603.72,8605.53,8603.72,8605.53,0,0
2025-05-23T15:01:00+05:30,8603.93,8605.53,8603.93,8603.95,0,0
2025-05-23T15:02:00+05:30,8604.44,8606.83,8604.44,8605.93,0,0
2025-05-23T15:03:00+05:30,8606.46,8606.46,8603.81,8603.81,0,0
2025-05-23T15:04:00+05:30,8604.89,8606.32,8603.49,8605.94,0,0
2025-05-23T15:05:00+05:30,8606.15,8607.76,8605.54,8607.76,0,0
2025-05-23T15:06:00+05:30,8608.86,8609.54,8608.7,8609.17,0,0
2025-05-23T15:07:00+05:30,8608.37,8608.77,8607.4,8607.95,0,0
2025-05-23T15:08:00+05:30,8607.71,8608.45,8606.04,8606.04,0,0
2025-05-23T15:09:00+05:30,8606.32,8606.32,8604.68,8605.1,0,0
2025-05-23T15:10:00+05:30,8604.96,8604.96,8603.61,8604.61,0,0
2025-05-23T15:11:00+05:30,8603.78,8605.34,8603.42,8603.42,0,0
2025-05-23T15:12:00+05:30,8605.01,8605.01,8602.23,8603.42,0,0
2025-05-23T15:13:00+05:30,8603.51,8604.93,8601.66,8603.36,0,0
2025-05-23T15:14:00+05:30,8604.51,8606.07,8604.0,8605.54,0,0
2025-05-23T15:15:00+05:30,8605.33,8605.33,8601.93,8602.32,0,0
2025-05-23T15:16:00+05:30,8601.73,8601.89,8600.73,8600.73,0,0
2025-05-23T15:17:00+05:30,8601.06,8601.23,8600.1,8600.42,0,0
2025-05-23T15:18:00+05:30,8600.45,8601.86,8600.04,8600.04,0,0
2025-05-23T15:19:00+05:30,8600.95,8602.62,8600.47,8602.62,0,0
2025-05-23T15:20:00+05:30,8602.44,8605.08,8602.44,8605.08,0,0
2025-05-23T15:21:00+05:30,8604.31,8605.86,8604.31,8605.86,0,0
2025-05-23T15:22:00+05:30,8605.23,8605.7,8604.33,8604.35,0,0
2025-05-23T15:23:00+05:30,8603.66,8604.61,8602.26,8604.61,0,0
2025-05-23T15:24:00+05:30,8604.13,8604.13,8603.4,8603.49,0,0
2025-05-23T15:25:00+05:30,8603.85,8604.04,8602.98,8603.77,0,0
2025-05-23T15:26:00+05:30,8603.23,8603.59,8601.43,8602.31,0,0
2025-05-23T15:27:00+05:30,8600.96,8601.95,8600.81,8601.95,0,0
2025-05-23T15:28:00+05:30,8602.28,8602.94,8601.23,8601.91,0,0
2025-05-23T15:29:00+05:30,8601.59,8603.76,8601.59,8601.99,0,0
2025-05-26T09:15:00+05:30,8661.7,8663.67,8640.89,8661.2,0,0
2025-05-26T09:16:00+05:30,8665.81,8674.85,8664.45,8671.33,0,0
2025-05-26T09:17:00+05:30,8670.59,8670.59,8661.71,8664.64,0,0
2025-05-26T09:18:00+05:30,8666.39,8669.99,8662.64,8669.99,0,0
2025-05-26T09:19:00+05:30,8669.08,8669.53,8665.88,8666.08,0,0
2025-05-26T09:20:00+05:30,8667.09,8676.92,8667.09,8673.51,0,0
2025-05-26T09:21:00+05:30,8673.03,8673.03,8671.02,8671.04,0,0
2025-05-26T09:22:00+05:30,8669.92,8673.63,8669.92,8671.19,0,0
2025-05-26T09:23:00+05:30,8671.0,8672.4,8667.23,8667.23,0,0
2025-05-26T09:24:00+05:30,8666.08,8666.79,8664.14,8664.7,0,0
2025-05-26T09:25:00+05:30,8662.72,8664.71,8660.04,8662.15,0,0
2025-05-26T09:26:00+05:30,8662.77,8670.6,8662.77,8670.6,0,0
2025-05-26T09:27:00+05:30,8669.15,8672.28,8668.63,8671.33,0,0
2025-05-26T09:28:00+05:30,8669.01,8674.31,8669.01,8674.31,0,0
2025-05-26T09:29:00+05:30,8674.05,8674.05,8666.95,8666.95,0,0
2025-05-26T09:30:00+05:30,8666.7,8672.18,8666.7,8672.18,0,0
2025-05-26T09:31:00+05:30,8674.09,8674.81,8671.67,8674.81,0,0
2025-05-26T09:32:00+05:30,8671.31,8671.31,8667.77,8670.41,0,0
2025-05-26T09:33:00+05:30,8670.02,8677.59,8670.02,8677.43,0,0
2025-05-26T09:34:00+05:30,8676.46,8677.6,8671.38,8673.59,0,0
2025-05-26T09:35:00+05:30,8676.39,8678.03,8674.41,8675.66,0,0
2025-05-26T09:36:00+05:30,8676.19,8676.19,8671.44,8674.67,0,0
2025-05-26T09:37:00+05:30,8675.32,8678.04,8673.87,8674.98,0,0
2025-05-26T09:38:00+05:30,8674.25,8676.08,8672.83,8672.83,0,0
2025-05-26T09:39:00+05:30,8673.09,8674.64,8668.93,8670.07,0,0
2025-05-26T09:40:00+05:30,8670.05,8670.46,8665.72,8667.23,0,0
2025-05-26T09:41:00+05:30,8668.74,8670.2,8668.09,8668.09,0,0
2025-05-26T09:42:00+05:30,8668.0,8669.88,8668.0,8669.44,0,0
2025-05-26T09:43:00+05:30,8669.3,8670.82,8666.57,8666.57,0,0
2025-05-26T09:44:00+05:30,8668.82,8670.76,8668.82,8670.54,0,0
2025-05-26T09:45:00+05:30,8672.06,8679.2,8672.06,8678.51,0,0
2025-05-26T09:46:00+05:30,8677.68,8679.56,8676.17,8678.07,0,0
2025-05-26T09:47:00+05:30,8678.93,8681.1,8678.38,8679.71,0,0
2025-05-26T09:48:00+05:30,8682.32,8683.34,8676.67,8676.67,0,0
2025-05-26T09:49:00+05:30,8675.57,8676.89,8674.45,8674.72,0,0
2025-05-26T09:50:00+05:30,8675.96,8677.0,8675.15,8675.53,0,0
2025-05-26T09:51:00+05:30,8676.92,8676.92,8674.29,8674.29,0,0
2025-05-26T09:52:00+05:30,8674.19,8677.14,8674.19,8677.14,0,0
2025-05-26T09:53:00+05:30,8679.28,8680.88,8678.87,8680.51,0,0
2025-05-26T09:54:00+05:30,8681.32,8681.86,8680.23,8680.38,0,0
2025-05-26T09:55:00+05:30,8679.97,8679.97,8677.06,8677.62,0,0
2025-05-26T09:56:00+05:30,8678.65,8678.89,8675.94,8678.03,0,0
2025-05-26T09:57:00+05:30,8676.13,8678.9,8675.62,8678.9,0,0
2025-05-26T09:58:00+05:30,8678.51,8680.45,8673.09,8673.09,0,0
2025-05-26T09:59:00+05:30,8674.3,8676.85,8672.88,8676.85,0,0
2025-05-26T10:00:00+05:30,8678.63,8679.2,8676.26,8677.04,0,0
2025-05-26T10:01:00+05:30,8675.35,8675.35,8672.76,8672.79,0,0
2025-05-26T10:02:00+05:30,8670.93,8673.1,8669.5,8670.19,0,0
2025-05-26T10:03:00+05:30,8670.15,8671.33,8670.15,8671.33,0,0
2025-05-26T10:04:00+05:30,8672.28,8673.48,8672.25,8673.48,0,0
2025-05-26T10:05:00+05:30,8672.81,8672.81,8670.22,8672.32,0,0
2025-05-26T10:06:00+05:30,8672.87,8674.78,8671.7,8671.7,0,0
2025-05-26T10:07:00+05:30,8670.99,8670.99,8667.62,8667.62,0,0
2025-05-26T10:08:00+05:30,8667.82,8670.24,8667.82,8669.36,0,0
2025-05-26T10:09:00+05:30,8666.95,8667.29,8661.34,8661.8,0,0
2025-05-26T10:10:00+05:30,8663.35,8663.77,8661.77,8663.77,0,0
2025-05-26T10:11:00+05:30,8663.71,8666.76,8663.53,8665.8,0,0
2025-05-26T10:12:00+05:30,8663.88,8666.47,8663.5,8665.11,0,0
2025-05-26T10:13:00+05:30,8665.46,8667.61,8663.44,8667.61,0,0
2025-05-26T10:14:00+05:30,8666.19,8666.19,8662.46,8662.87,0,0
2025-05-26T10:15:00+05:30,8663.03,8665.43,8663.03,8664.26,0,0
2025-05-26T10:16:00+05:30,8665.62,8666.28,8660.89,8662.79,0,0
2025-05-26T10:17:00+05:30,8662.14,8663.03,8659.86,8659.86,0,0
2025-05-26T10:18:00+05:30,8660.68,8660.68,8657.31,8657.31,0,0
2025-05-26T10:19:00+05:30,8658.32,8658.32,8654.34,8654.57,0,0
2025-05-26T10:20:00+05:30,8654.1,8654.62,8648.14,8648.37,0,0
2025-05-26T10:21:00+05:30,8648.76,8654.51,8648.71,8653.5,0,0
2025-05-26T10:22:00+05:30,8654.0,8659.49,8654.0,8659.44,0,0
2025-05-26T10:23:00+05:30,8660.37,8662.62,8659.35,8662.62,0,0
2025-05-26T10:24:00+05:30,8662.56,8662.56,8656.82,8656.82,0,0
2025-05-26T10:25:00+05:30,8656.52,8656.52,8650.01,8650.01,0,0
2025-05-26T10:26:00+05:30,8650.39,8651.35,8642.59,8643.42,0,0
2025-05-26T10:27:00+05:30,8640.76,8640.76,8632.83,8632.9,0,0
2025-05-26T10:28:00+05:30,8634.58,8647.22,8632.49,8647.22,0,0
2025-05-26T10:29:00+05:30,8646.87,8649.19,8646.53,8648.58,0,0
2025-05-26T10:30:00+05:30,8647.23,8647.23,8640.05,8640.8,0,0
2025-05-26T10:31:00+05:30,8641.77,8641.9,8639.45,8639.8,0,0
2025-05-26T10:32:00+05:30,8641.29,8642.82,8640.81,8642.61,0,0
2025-05-26T10:33:00+05:30,8642.16,8642.16,8637.89,8639.91,0,0
2025-05-26T10:34:00+05:30,8641.14,8641.67,8639.38,8639.38,0,0
2025-05-26T10:35:00+05:30,8639.2,8640.21,8633.41,8633.41,0,0
2025-05-26T10:36:00+05:30,8634.28,8634.28,8626.77,8627.51,0,0
2025-05-26T10:37:00+05:30,8628.29,8628.29,8625.83,8628.2,0,0
2025-05-26T10:38:00+05:30,8628.93,8635.55,8627.97,8634.69,0,0
2025-05-26T10:39:00+05:30,8634.8,8638.03,8634.8,8638.03,0,0
2025-05-26T10:40:00+05:30,8637.61,8637.61,8632.73,8633.7,0,0
2025-05-26T10:41:00+05:30,8632.48,8634.61,8631.67,8634.61,0,0
2025-05-26T10:42:00+05:30,8633.21,8634.36,8631.73,8634.36,0,0
2025-05-26T10:43:00+05:30,8634.81,8641.38,8634.81,8640.78,0,0
2025-05-26T10:44:00+05:30,8641.28,8641.28,8640.46,8640.55,0,0
2025-05-26T10:45:00+05:30,8640.12,8647.5,8640.05,8645.34,0,0
2025-05-26T10:46:00+05:30,8643.79,8643.79,8639.85,8639.85,0,0
2025-05-26T10:47:00+05:30,8640.26,8641.56,8639.99,8640.67,0,0
2025-05-26T10:48:00+05:30,8639.61,8641.43,8639.61,8641.43,0,0
2025-05-26T10:49:00+05:30,8641.68,8641.68,8639.04,8640.59,0,0
2025-05-26T10:50:00+05:30,8640.57,8642.97,8640.44,8641.7,0,0
2025-05-26T10:51:00+05:30,8643.07,8645.89,8643.07,8645.15,0,0
2025-05-26T10:52:00+05:30,8644.73,8645.24,8643.35,8644.39,0,0
2025-05-26T10:53:00+05:30,8644.61,8647.7,8644.61,8647.7,0,0
2025-05-26T10:54:00+05:30,8648.34,8648.34,8645.07,8645.61,0,0
2025-05-26T10:55:00+05:30,8645.41,8646.26,8645.4,8646.26,0,0
2025-05-26T10:56:00+05:30,8645.97,8645.97,8644.2,8645.25,0,0
2025-05-26T10:57:00+05:30,8644.04,8645.12,8642.07,8643.06,0,0
2025-05-26T10:58:00+05:30,8643.88,8650.55,8643.88,8650.55,0,0
2025-05-26T10:59:00+05:30,8651.51,8651.51,8650.02,8650.37,0,0
2025-05-26T11:00:00+05:30,8650.36,8651.67,8649.23,8649.23,0,0
2025-05-26T11:01:00+05:30,8649.7,8650.15,8646.53,8646.53,0,0
2025-05-26T11:02:00+05:30,8646.34,8650.16,8646.34,8650.16,0,0
2025-05-26T11:03:00+05:30,8649.09,8649.93,8647.69,8648.36,0,0
2025-05-26T11:04:00+05:30,8647.65,8649.72,8646.68,8647.0,0,0
2025-05-26T11:05:00+05:30,8647.67,8647.67,8644.62,8644.62,0,0
2025-05-26T11:06:00+05:30,8644.87,8644.99,8643.3,8643.3,0,0
2025-05-26T11:07:00+05:30,8644.0,8648.03,8643.23,8645.69,0,0
2025-05-26T11:08:00+05:30,8643.06,8645.54,8640.69,8645.54,0,0
2025-05-26T11:09:00+05:30,8645.81,8647.13,8645.07,8645.74,0,0
2025-05-26T11:10:00+05:30,8645.35,8645.98,8641.99,8641.99,0,0
2025-05-26T11:11:00+05:30,8641.72,8645.37,8641.72,8644.07,0,0
2025-05-26T11:12:00+05:30,8643.71,8644.01,8643.1,8644.01,0,0
2025-05-26T11:13:00+05:30,8644.0,8644.19,8642.11,8642.83,0,0
2025-05-26T11:14:00+05:30,8643.54,8644.5,8643.37,8644.35,0,0
2025-05-26T11:15:00+05:30,8644.93,8646.82,8644.93,8645.39,0,0
2025-05-26T11:16:00+05:30,8646.23,8648.78,8646.23,8648.1,0,0
2025-05-26T11:17:00+05:30,8649.62,8655.37,8648.87,8655.37,0,0
2025-05-26T11:18:00+05:30,8656.02,8656.27,8655.1,8655.6,0,0
2025-05-26T11:19:00+05:30,8656.02,8656.2,8654.09,8655.69,0,0
2025-05-26T11:20:00+05:30,8655.11,8655.39,8654.51,8654.92,0,0
2025-05-26T11:21:00+05:30,8654.77,8660.74,8653.61,8660.74,0,0
2025-05-26T11:22:00+05:30,8659.57,8659.57,8654.3,8654.3,0,0
2025-05-26T11:23:00+05:30,8655.14,8655.14,8651.83,8651.83,0,0
2025-05-26T11:24:00+05:30,8651.94,8651.94,8647.84,8648.83,0,0
2025-05-26T11:25:00+05:30,8649.95,8650.67,8649.73,8649.93,0,0
2025-05-26T11:26:00+05:30,8649.85,8649.85,8648.31,8648.73,0,0
2025-05-26T11:27:00+05:30,8648.53,8648.53,8647.13,8648.34,0,0
2025-05-26T11:28:00+05:30,8648.62,8651.2,8648.62,8650.19,0,0
2025-05-26T11:29:00+05:30,8643.88,8644.8,8643.71,8643.86,0,0
2025-05-26T11:30:00+05:30,8645.99,8645.99,8644.94,8645.59,0,0
2025-05-26T11:31:00+05:30,8644.91,8645.73,8644.44,8644.66,0,0
2025-05-26T11:32:00+05:30,8645.15,8647.06,8643.72,8647.06,0,0
2025-05-26T11:33:00+05:30,8647.21,8647.51,8646.53,8646.53,0,0
2025-05-26T11:34:00+05:30,8645.01,8647.7,8644.64,8647.7,0,0
2025-05-26T11:35:00+05:30,8645.81,8645.81,8643.39,8643.47,0,0
2025-05-26T11:36:00+05:30,8642.95,8643.17,8641.63,8641.63,0,0
2025-05-26T11:37:00+05:30,8640.53,8643.19,8640.53,8643.19,0,0
2025-05-26T11:38:00+05:30,8642.37,8642.37,8639.24,8639.64,0,0
2025-05-26T11:39:00+05:30,8639.17,8639.17,8636.4,8636.4,0,0
2025-05-26T11:40:00+05:30,8636.8,8639.82,8636.57,8639.63,0,0
2025-05-26T11:41:00+05:30,8640.46,8642.9,8640.46,8642.58,0,0
2025-05-26T11:42:00+05:30,8642.89,8643.15,8642.31,8642.31,0,0
2025-05-26T11:43:00+05:30,8641.14,8641.81,8641.14,8641.61,0,0
2025-05-26T11:44:00+05:30,8642.24,8642.24,8639.68,8641.22,0,0
2025-05-26T11:45:00+05:30,8640.03,8642.05,8640.03,8642.05,0,0
2025-05-26T11:46:00+05:30,8641.27,8647.07,8641.27,8645.25,0,0
2025-05-26T11:47:00+05:30,8645.09,8646.81,8643.9,8643.9,0,0
2025-05-26T11:48:00+05:30,8643.52,8643.69,8642.34,8643.65,0,0
2025-05-26T11:49:00+05:30,8644.25,8645.25,8642.36,8645.25,0,0
2025-05-26T11:50:00+05:30,8644.58,8647.88,8644.58,8647.88,0,0
2025-05-26T11:51:00+05:30,8647.5,8648.66,8646.99,8648.02,0,0
2025-05-26T11:52:00+05:30,8649.06,8652.89,8648.34,8652.89,0,0
2025-05-26T11:53:00+05:30,8652.22,8653.12,8651.83,8652.67,0,0
2025-05-26T11:54:00+05:30,8652.29,8652.63,8651.57,8652.63,0,0
2025-05-26T11:55:00+05:30,8653.71,8653.71,8652.94,8653.49,0,0
2025-05-26T11:56:00+05:30,8651.95,8652.46,8650.96,8650.96,0,0
2025-05-26T11:57:00+05:30,8650.92,8651.16,8649.65,8650.91,0,0
2025-05-26T11:58:00+05:30,8652.05,8655.65,8652.05,8655.13,0,0
2025-05-26T11:59:00+05:30,8654.61,8654.61,8652.86,8654.32,0,0
2025-05-26T12:00:00+05:30,8656.15,8656.15,8652.58,8652.58,0,0
2025-05-26T12:01:00+05:30,8654.04,8655.09,8652.27,8655.09,0,0
2025-05-26T12:02:00+05:30,8655.02,8658.74,8654.92,8658.74,0,0
2025-05-26T12:03:00+05:30,8658.28,8658.48,8656.34,8656.34,0,0
2025-05-26T12:04:00+05:30,8657.41,8657.41,8654.71,8656.5,0,0
2025-05-26T12:05:00+05:30,8657.35,8661.08,8657.35,8661.08,0,0
2025-05-26T12:06:00+05:30,8661.21,8662.84,8661.21,8662.72,0,0
2025-05-26T12:07:00+05:30,8662.01,8662.32,8659.74,8659.74,0,0
2025-05-26T12:08:00+05:30,8659.78,8659.95,8659.38,8659.38,0,0
2025-05-26T12:09:00+05:30,8659.69,8659.69,8655.57,8655.57,0,0
2025-05-26T12:10:00+05:30,8655.9,8656.99,8654.01,8654.24,0,0
2025-05-26T12:11:00+05:30,8653.56,8653.8,8652.24,8652.24,0,0
2025-05-26T12:12:00+05:30,8652.47,8654.05,8652.33,8653.85,0,0
2025-05-26T12:13:00+05:30,8652.47,8655.88,8652.47,8654.69,0,0
2025-05-26T12:14:00+05:30,8654.1,8654.1,8651.11,8651.11,0,0
2025-05-26T12:15:00+05:30,8650.23,8650.23,8646.99,8647.15,0,0
2025-05-26T12:16:00+05:30,8646.82,8648.86,8646.5,8648.07,0,0
2025-05-26T12:17:00+05:30,8647.66,8647.66,8646.4,8646.4,0,0
2025-05-26T12:18:00+05:30,8647.5,8648.09,8646.9,8648.04,0,0
2025-05-26T12:19:00+05:30,8649.06,8650.98,8648.43,8649.04,0,0
2025-05-26T12:20:00+05:30,8649.27,8652.29,8649.27,8651.75,0,0
2025-05-26T12:21:00+05:30,8651.46,8654.1,8651.46,8653.05,0,0
2025-05-26T12:22:00+05:30,8652.78,8652.78,8651.65,8651.65,0,0
2025-05-26T12:23:00+05:30,8651.63,8652.31,8650.52,8651.89,0,0
2025-05-26T12:24:00+05:30,8651.98,8651.98,8649.06,8649.06,0,0
2025-05-26T12:25:00+05:30,8649.29,8651.22,8647.45,8651.22,0,0
2025-05-26T12:26:00+05:30,8650.31,8651.24,8650.22,8650.3,0,0
2025-05-26T12:27:00+05:30,8649.37,8649.39,8647.74,8647.74,0,0
2025-05-26T12:28:00+05:30,8648.17,8651.04,8648.17,8651.04,0,0
2025-05-26T12:29:00+05:30,8651.39,8655.74,8651.39,8655.06,0,0
2025-05-26T12:30:00+05:30,8656.44,8658.14,8656.2,8656.2,0,0
2025-05-26T12:31:00+05:30,8656.45,8657.47,8654.96,8655.03,0,0
2025-05-26T12:32:00+05:30,8655.45,8656.96,8655.45,8656.08,0,0
2025-05-26T12:33:00+05:30,8655.35,8655.7,8654.41,8654.49,0,0
2025-05-26T12:34:00+05:30,8655.5,8655.5,8654.21,8655.44,0,0
2025-05-26T12:35:00+05:30,8656.73,8657.74,8655.73,8657.74,0,0
2025-05-26T12:36:00+05:30,8657.82,8657.82,8656.13,8656.24,0,0
2025-05-26T12:37:00+05:30,8655.54,8656.83,8655.54,8656.27,0,0
2025-05-26T12:38:00+05:30,8656.69,8657.58,8656.39,8657.58,0,0
2025-05-26T12:39:00+05:30,8656.73,8657.2,8656.16,8656.96,0,0
2025-05-26T12:40:00+05:30,8657.1,8657.18,8656.09,8656.09,0,0
2025-05-26T12:41:00+05:30,8655.69,8656.58,8652.41,8652.41,0,0
2025-05-26T12:42:00+05:30,8652.47,8652.47,8651.2,8651.49,0,0
2025-05-26T12:43:00+05:30,8650.43,8650.72,8649.45,8650.6,0,0
2025-05-26T12:44:00+05:30,8650.31,8652.17,8650.31,8652.17,0,0
2025-05-26T12:45:00+05:30,8649.71,8652.2,8649.17,8651.96,0,0
2025-05-26T12:46:00+05:30,8651.17,8652.01,8651.17,8651.3,0,0
2025-05-26T12:47:00+05:30,8650.49,8652.16,8650.49,8650.99,0,0
2025-05-26T12:48:00+05:30,8650.87,8651.92,8650.87,8651.72,0,0
2025-05-26T12:49:00+05:30,8651.94,8653.14,8650.85,8652.64,0,0
2025-05-26T12:50:00+05:30,8651.91,8651.99,8651.39,8651.54,0,0
2025-05-26T12:51:00+05:30,8650.61,8650.61,8649.59,8650.01,0,0
2025-05-26T12:52:00+05:30,8650.71,8651.57,8650.16,8650.16,0,0
2025-05-26T12:53:00+05:30,8650.79,8652.45,8650.51,8651.23,0,0
2025-05-26T12:54:00+05:30,8652.09,8652.09,8650.83,8651.42,0,0
2025-05-26T12:55:00+05:30,8649.36,8649.36,8647.13,8648.82,0,0
2025-05-26T12:56:00+05:30,8648.7,8648.7,8643.86,8644.78,0,0
2025-05-26T12:57:00+05:30,8645.5,8646.65,8645.32,8646.46,0,0
2025-05-26T12:58:00+05:30,8647.86,8650.04,8647.86,8649.63,0,0
2025-05-26T12:59:00+05:30,8649.66,8649.66,8648.59,8649.6,0,0
2025-05-26T13:00:00+05:30,8650.05,8650.19,8649.02,8650.01,0,0
2025-05-26T13:01:00+05:30,8650.37,8653.91,8650.37,8652.83,0,0
2025-05-26T13:02:00+05:30,8652.47,8653.55,8652.12,8652.59,0,0
2025-05-26T13:03:00+05:30,8653.13,8654.49,8653.13,8653.54,0,0
2025-05-26T13:04:00+05:30,8653.95,8655.69,8653.95,8655.69,0,0
2025-05-26T13:05:00+05:30,8655.44,8656.81,8655.44,8656.77,0,0
2025-05-26T13:06:00+05:30,8656.84,8661.75,8656.84,8659.98,0,0
