datetime,open,high,low,close,volume,null
2025-07-14T12:35:00+05:30,25050.55,25051.9,25047.4,25047.5,0,0
2025-07-14T12:36:00+05:30,25048.4,25049.45,25044.15,25045.25,0,0
2025-07-14T12:37:00+05:30,25045.2,25045.7,25041.9,25042.85,0,0
2025-07-14T12:38:00+05:30,25041.9,25044.25,25039.9,25044.15,0,0
2025-07-14T12:39:00+05:30,25043.95,25047.3,25042.7,25046.05,0,0
2025-07-14T12:40:00+05:30,25047.2,25052.15,25046.0,25049.95,0,0
2025-07-14T12:41:00+05:30,25049.9,25053.25,25049.75,25049.9,0,0
2025-07-14T12:42:00+05:30,25050.4,25053.0,25049.3,25051.95,0,0
2025-07-14T12:43:00+05:30,25053.15,25055.6,25050.5,25055.05,0,0
2025-07-14T12:44:00+05:30,25055.05,25058.3,25053.05,25055.85,0,0
2025-07-14T12:45:00+05:30,25057.4,25060.6,25055.85,25059.55,0,0
2025-07-14T12:46:00+05:30,25059.0,25060.95,25050.9,25051.35,0,0
2025-07-14T12:47:00+05:30,25051.7,25054.25,25050.0,25051.15,0,0
2025-07-14T12:48:00+05:30,25050.95,25052.5,25050.2,25050.9,0,0
2025-07-14T12:49:00+05:30,25050.95,25053.65,25050.1,25050.1,0,0
2025-07-14T12:50:00+05:30,25051.25,25054.2,25049.2,25051.2,0,0
2025-07-14T12:51:00+05:30,25050.45,25052.95,25048.7,25051.3,0,0
2025-07-14T12:52:00+05:30,25050.35,25052.25,25045.05,25047.4,0,0
2025-07-14T12:53:00+05:30,25049.65,25050.05,25041.9,25042.8,0,0
2025-07-14T12:54:00+05:30,25042.25,25043.95,25039.9,25041.3,0,0
2025-07-14T12:55:00+05:30,25041.35,25041.7,25036.4,25036.85,0,0
2025-07-14T12:56:00+05:30,25036.65,25040.6,25036.35,25039.4,0,0
2025-07-14T12:57:00+05:30,25038.7,25040.5,25036.7,25036.7,0,0
2025-07-14T12:58:00+05:30,25036.6,25038.6,25033.8,25036.75,0,0
2025-07-14T12:59:00+05:30,25036.7,25041.55,25035.8,25039.05,0,0
2025-07-14T13:00:00+05:30,25039.3,25044.9,25037.4,25042.7,0,0
2025-07-14T13:01:00+05:30,25043.0,25045.5,25041.5,25043.9,0,0
2025-07-14T13:02:00+05:30,25043.25,25047.55,25042.0,25046.2,0,0
2025-07-14T13:03:00+05:30,25046.65,25048.95,25044.9,25047.85,0,0
2025-07-14T13:04:00+05:30,25048.0,25050.45,25046.45,25048.0,0,0
2025-07-14T13:05:00+05:30,25048.1,25048.65,25042.9,25044.1,0,0
2025-07-14T13:06:00+05:30,25043.9,25044.3,25039.95,25040.5,0,0
2025-07-14T13:07:00+05:30,25040.95,25040.95,25025.85,25025.85,0,0
2025-07-14T13:08:00+05:30,25025.3,25025.3,25001.95,25002.75,0,0
2025-07-14T13:09:00+05:30,25002.9,25021.15,25002.9,25020.8,0,0
2025-07-14T13:10:00+05:30,25021.65,25021.65,25017.15,25021.3,0,0
2025-07-14T13:11:00+05:30,25021.4,25024.75,25020.35,25021.7,0,0
2025-07-14T13:12:00+05:30,25022.7,25026.7,25021.2,25025.2,0,0
2025-07-14T13:13:00+05:30,25025.45,25026.55,25021.95,25026.1,0,0
2025-07-14T13:14:00+05:30,25026.25,25028.65,25024.8,25026.35,0,0
2025-07-14T13:15:00+05:30,25027.25,25030.75,25025.5,25028.85,0,0
2025-07-14T13:16:00+05:30,25029.15,25031.6,25028.8,25028.95,0,0
2025-07-14T13:17:00+05:30,25028.75,25040.8,25028.75,25040.2,0,0
2025-07-14T13:18:00+05:30,25039.9,25040.9,25034.7,25034.8,0,0
2025-07-14T13:19:00+05:30,25035.05,25039.5,25034.65,25036.9,0,0
2025-07-14T13:20:00+05:30,25037.0,25041.35,25035.9,25040.55,0,0
2025-07-14T13:21:00+05:30,25040.2,25048.2,25039.5,25042.75,0,0
2025-07-14T13:22:00+05:30,25042.75,25045.5,25039.95,25044.3,0,0
2025-07-14T13:23:00+05:30,25045.2,25056.5,25044.45,25055.0,0,0
2025-07-14T13:24:00+05:30,25054.75,25055.45,25048.9,25051.1,0,0
2025-07-14T13:25:00+05:30,25051.95,25054.85,25050.25,25050.85,0,0
2025-07-14T13:26:00+05:30,25050.85,25052.4,25048.55,25051.65,0,0
2025-07-14T13:27:00+05:30,25051.7,25052.05,25048.2,25048.7,0,0
2025-07-14T13:28:00+05:30,25048.5,25049.65,25045.4,25046.45,0,0
2025-07-14T13:29:00+05:30,25046.25,25058.1,25045.75,25057.35,0,0
2025-07-14T13:30:00+05:30,25058.55,25058.55,25054.85,25056.75,0,0
2025-07-14T13:31:00+05:30,25056.05,25056.9,25050.85,25053.55,0,0
2025-07-14T13:32:00+05:30,25054.45,25057.7,25052.25,25052.4,0,0
2025-07-14T13:33:00+05:30,25052.3,25052.65,25048.3,25050.8,0,0
2025-07-14T13:34:00+05:30,25052.05,25052.3,25048.45,25052.0,0,0
2025-07-14T13:35:00+05:30,25052.95,25053.05,25047.2,25048.85,0,0
2025-07-14T13:36:00+05:30,25049.85,25050.4,25041.7,25044.25,0,0
2025-07-14T13:37:00+05:30,25045.15,25047.45,25042.35,25043.85,0,0
2025-07-14T13:38:00+05:30,25043.5,25044.1,25038.0,25040.55,0,0
2025-07-14T13:39:00+05:30,25041.0,25044.95,25039.6,25042.7,0,0
2025-07-14T13:40:00+05:30,25044.45,25044.45,25039.65,25041.15,0,0
2025-07-14T13:41:00+05:30,25040.85,25047.5,25039.8,25044.95,0,0
2025-07-14T13:42:00+05:30,25045.1,25047.95,25042.1,25043.05,0,0
2025-07-14T13:43:00+05:30,25043.75,25049.7,25041.85,25046.9,0,0
2025-07-14T13:44:00+05:30,25047.15,25049.5,25045.4,25048.45,0,0
2025-07-14T13:45:00+05:30,25049.3,25049.8,25045.1,25049.0,0,0
2025-07-14T13:46:00+05:30,25049.2,25054.75,25048.95,25051.9,0,0
2025-07-14T13:47:00+05:30,25052.4,25052.5,25048.15,25049.95,0,0
2025-07-14T13:48:00+05:30,25049.75,25053.55,25048.6,25050.9,0,0
2025-07-14T13:49:00+05:30,25050.75,25051.8,25044.3,25046.95,0,0
2025-07-14T13:50:00+05:30,25047.95,25047.95,25044.05,25045.6,0,0
2025-07-14T13:51:00+05:30,25045.35,25045.9,25042.85,25043.8,0,0
2025-07-14T13:52:00+05:30,25043.4,25045.35,25041.6,25044.55,0,0
2025-07-14T13:53:00+05:30,25044.1,25048.45,25042.4,25046.05,0,0
2025-07-14T13:54:00+05:30,25046.2,25046.65,25038.85,25040.3,0,0
2025-07-14T13:55:00+05:30,25040.4,25040.55,25035.7,25037.2,0,0
2025-07-14T13:56:00+05:30,25036.75,25040.15,25034.15,25039.0,0,0
2025-07-14T13:57:00+05:30,25037.35,25038.45,25027.6,25028.1,0,0
2025-07-14T13:58:00+05:30,25028.1,25028.3,25012.9,25015.3,0,0
2025-07-14T13:59:00+05:30,25015.55,25035.25,25015.55,25035.25,0,0
2025-07-14T14:00:00+05:30,25034.6,25034.6,25030.1,25032.05,0,0
2025-07-14T14:01:00+05:30,25031.2,25033.5,25028.55,25029.4,0,0
2025-07-14T14:02:00+05:30,25029.15,25031.9,25028.45,25029.3,0,0
2025-07-14T14:03:00+05:30,25029.2,25033.25,25027.5,25032.85,0,0
2025-07-14T14:04:00+05:30,25031.8,25033.1,25030.35,25032.45,0,0
2025-07-14T14:05:00+05:30,25033.25,25034.3,25030.75,25032.1,0,0
2025-07-14T14:06:00+05:30,25031.75,25040.95,25031.75,25040.95,0,0
2025-07-14T14:07:00+05:30,25040.0,25043.75,25039.3,25041.05,0,0
2025-07-14T14:08:00+05:30,25041.0,25041.25,25037.6,25039.2,0,0
2025-07-14T14:09:00+05:30,25039.15,25042.6,25037.5,25042.15,0,0
2025-07-14T14:10:00+05:30,25042.05,25042.45,25039.95,25041.35,0,0
2025-07-14T14:11:00+05:30,25041.45,25042.3,25036.15,25036.55,0,0
2025-07-14T14:12:00+05:30,25036.3,25037.5,25032.95,25037.5,0,0
2025-07-14T14:13:00+05:30,25037.15,25040.3,25035.75,25040.3,0,0
2025-07-14T14:14:00+05:30,25039.85,25046.65,25038.2,25046.65,0,0
2025-07-14T14:15:00+05:30,25046.85,25047.8,25043.75,25044.85,0,0
2025-07-14T14:16:00+05:30,25045.05,25045.95,25038.75,25039.1,0,0
2025-07-14T14:17:00+05:30,25039.2,25041.6,25038.2,25040.2,0,0
2025-07-14T14:18:00+05:30,25039.7,25045.9,25038.15,25045.9,0,0
2025-07-14T14:19:00+05:30,25045.5,25047.95,25043.9,25044.6,0,0
2025-07-14T14:20:00+05:30,25044.3,25045.35,25041.5,25043.7,0,0
2025-07-14T14:21:00+05:30,25043.9,25045.35,25042.25,25044.6,0,0
2025-07-14T14:22:00+05:30,25045.2,25047.2,25043.9,25046.15,0,0
2025-07-14T14:23:00+05:30,25045.75,25051.45,25044.75,25049.7,0,0
2025-07-14T14:24:00+05:30,25050.2,25055.1,25049.9,25051.65,0,0
2025-07-14T14:25:00+05:30,25051.65,25054.15,25049.3,25053.2,0,0
2025-07-14T14:26:00+05:30,25052.65,25057.15,25050.25,25057.15,0,0
2025-07-14T14:27:00+05:30,25057.9,25060.8,25055.45,25056.9,0,0
2025-07-14T14:28:00+05:30,25055.9,25056.25,25052.35,25054.2,0,0
2025-07-14T14:29:00+05:30,25053.4,25059.05,25052.15,25058.8,0,0
2025-07-14T14:30:00+05:30,25059.25,25060.6,25053.4,25054.5,0,0
2025-07-14T14:31:00+05:30,25054.5,25055.15,25045.8,25046.25,0,0
2025-07-14T14:32:00+05:30,25045.55,25047.75,25042.85,25044.6,0,0
2025-07-14T14:33:00+05:30,25044.55,25048.9,25043.5,25044.05,0,0
2025-07-14T14:34:00+05:30,25043.85,25045.85,25042.1,25043.9,0,0
2025-07-14T14:35:00+05:30,25042.35,25046.05,25042.35,25043.4,0,0
2025-07-14T14:36:00+05:30,25044.15,25044.6,25038.2,25038.8,0,0
2025-07-14T14:37:00+05:30,25039.25,25044.45,25037.2,25043.45,0,0
2025-07-14T14:38:00+05:30,25043.0,25050.5,25041.35,25043.9,0,0
2025-07-14T14:39:00+05:30,25044.05,25044.95,25040.0,25040.95,0,0
2025-07-14T14:40:00+05:30,25040.9,25046.6,25039.95,25045.1,0,0
2025-07-14T14:41:00+05:30,25044.8,25046.7,25042.6,25044.75,0,0
2025-07-14T14:42:00+05:30,25045.05,25049.35,25044.2,25046.95,0,0
2025-07-14T14:43:00+05:30,25047.25,25049.55,25046.45,25047.9,0,0
2025-07-14T14:44:00+05:30,25048.85,25051.85,25048.75,25049.85,0,0
2025-07-14T14:45:00+05:30,25051.1,25053.4,25049.7,25050.5,0,0
2025-07-14T14:46:00+05:30,25050.25,25052.2,25048.05,25049.75,0,0
2025-07-14T14:47:00+05:30,25048.65,25049.7,25045.35,25047.55,0,0
2025-07-14T14:48:00+05:30,25048.05,25053.6,25046.9,25050.85,0,0
2025-07-14T14:49:00+05:30,25050.75,25052.85,25049.25,25052.2,0,0
2025-07-14T14:50:00+05:30,25052.85,25055.1,25051.9,25053.85,0,0
2025-07-14T14:51:00+05:30,25053.7,25055.2,25051.35,25054.25,0,0
2025-07-14T14:52:00+05:30,25053.8,25076.8,25052.35,25076.2,0,0
2025-07-14T14:53:00+05:30,25076.55,25082.35,25076.55,25080.95,0,0
2025-07-14T14:54:00+05:30,25080.45,25086.4,25079.5,25083.55,0,0
2025-07-14T14:55:00+05:30,25083.85,25085.8,25076.3,25077.8,0,0
2025-07-14T14:56:00+05:30,25077.55,25078.15,25074.8,25076.45,0,0
2025-07-14T14:57:00+05:30,25076.3,25078.85,25075.4,25078.35,0,0
2025-07-14T14:58:00+05:30,25078.35,25099.4,25078.35,25096.2,0,0
2025-07-14T14:59:00+05:30,25096.25,25108.5,25092.3,25105.1,0,0
2025-07-14T15:00:00+05:30,25107.05,25107.1,25093.3,25097.1,0,0
2025-07-14T15:01:00+05:30,25097.0,25097.45,25091.15,25091.5,0,0
2025-07-14T15:02:00+05:30,25091.5,25092.3,25088.1,25090.45,0,0
2025-07-14T15:03:00+05:30,25090.35,25093.8,25083.45,25084.45,0,0
2025-07-14T15:04:00+05:30,25083.85,25084.7,25077.85,25078.0,0,0
2025-07-14T15:05:00+05:30,25077.75,25080.25,25076.55,25078.6,0,0
2025-07-14T15:06:00+05:30,25078.8,25081.4,25078.2,25081.4,0,0
2025-07-14T15:07:00+05:30,25081.4,25082.45,25077.15,25079.9,0,0
2025-07-14T15:08:00+05:30,25080.25,25081.75,25076.7,25077.5,0,0
2025-07-14T15:09:00+05:30,25077.35,25079.0,25069.5,25073.55,0,0
2025-07-14T15:10:00+05:30,25073.9,25074.65,25068.55,25068.75,0,0
2025-07-14T15:11:00+05:30,25068.95,25073.85,25066.75,25073.85,0,0
2025-07-14T15:12:00+05:30,25074.5,25085.75,25074.3,25085.3,0,0
2025-07-14T15:13:00+05:30,25084.75,25085.2,25079.45,25080.25,0,0
2025-07-14T15:14:00+05:30,25080.7,25081.4,25078.7,25079.85,0,0
2025-07-14T15:15:00+05:30,25080.0,25083.75,25078.3,25083.1,0,0
2025-07-14T15:16:00+05:30,25082.5,25083.6,25079.35,25079.95,0,0
2025-07-14T15:17:00+05:30,25079.95,25083.5,25079.45,25082.6,0,0
2025-07-14T15:18:00+05:30,25083.4,25083.85,25077.5,25078.35,0,0
2025-07-14T15:19:00+05:30,25078.5,25081.7,25077.1,25080.5,0,0
2025-07-14T15:20:00+05:30,25080.3,25084.25,25078.8,25081.8,0,0
2025-07-14T15:21:00+05:30,25082.45,25085.05,25081.85,25083.45,0,0
2025-07-14T15:22:00+05:30,25083.6,25090.15,25083.25,25089.3,0,0
2025-07-14T15:23:00+05:30,25089.55,25090.65,25084.95,25086.2,0,0
2025-07-14T15:24:00+05:30,25085.6,25087.25,25081.95,25087.0,0,0
2025-07-14T15:25:00+05:30,25086.65,25090.65,25086.65,25089.85,0,0
2025-07-14T15:26:00+05:30,25089.85,25092.3,25088.95,25091.35,0,0
2025-07-14T15:27:00+05:30,25090.7,25091.8,25088.45,25088.95,0,0
2025-07-14T15:28:00+05:30,25089.5,25091.0,25081.3,25084.4,0,0
2025-07-14T15:29:00+05:30,25083.25,25092.7,25081.55,25087.1,0,0
2025-07-15T09:15:00+05:30,25089.5,25151.15,25088.45,25150.45,0,0
2025-07-15T09:16:00+05:30,25149.95,25149.95,25132.1,25137.95,0,0
2025-07-15T09:17:00+05:30,25138.8,25138.8,25130.05,25130.95,0,0
2025-07-15T09:18:00+05:30,25132.25,25133.1,25123.05,25131.35,0,0
2025-07-15T09:19:00+05:30,25131.8,25142.85,25130.7,25139.95,0,0
2025-07-15T09:20:00+05:30,25140.0,25142.6,25134.45,25142.05,0,0
2025-07-15T09:21:00+05:30,25141.2,25148.8,25139.0,25141.15,0,0
2025-07-15T09:22:00+05:30,25141.05,25141.75,25133.55,25136.25,0,0
2025-07-15T09:23:00+05:30,25136.65,25144.6,25136.45,25140.35,0,0
2025-07-15T09:24:00+05:30,25139.8,25149.65,25135.4,25147.75,0,0
2025-07-15T09:25:00+05:30,25147.8,25147.8,25138.3,25140.05,0,0
2025-07-15T09:26:00+05:30,25138.65,25139.2,25132.65,25134.9,0,0
2025-07-15T09:27:00+05:30,25135.05,25139.05,25133.45,25137.75,0,0
2025-07-15T09:28:00+05:30,25137.85,25145.8,25136.45,25145.8,0,0
2025-07-15T09:29:00+05:30,25145.65,25147.4,25143.65,25147.4,0,0
2025-07-15T09:30:00+05:30,25147.95,25155.8,25138.7,25139.5,0,0
2025-07-15T09:31:00+05:30,25139.3,25141.55,25131.15,25133.45,0,0
2025-07-15T09:32:00+05:30,25134.2,25139.05,25132.2,25139.05,0,0
2025-07-15T09:33:00+05:30,25138.75,25144.05,25129.65,25129.65,0,0
2025-07-15T09:34:00+05:30,25129.85,25141.0,25125.1,25139.95,0,0
2025-07-15T09:35:00+05:30,25140.15,25140.15,25127.35,25131.8,0,0
2025-07-15T09:36:00+05:30,25131.2,25132.6,25118.15,25121.75,0,0
2025-07-15T09:37:00+05:30,25121.85,25123.85,25117.75,25121.1,0,0
2025-07-15T09:38:00+05:30,25121.25,25127.05,25120.95,25125.5,0,0
2025-07-15T09:39:00+05:30,25125.8,25128.25,25120.85,25123.75,0,0
2025-07-15T09:40:00+05:30,25124.05,25125.35,25107.6,25114.3,0,0
2025-07-15T09:41:00+05:30,25114.7,25114.7,25102.75,25105.65,0,0
2025-07-15T09:42:00+05:30,25105.35,25113.35,25103.85,25112.55,0,0
2025-07-15T09:43:00+05:30,25111.55,25112.5,25099.55,25101.5,0,0
2025-07-15T09:44:00+05:30,25102.35,25105.55,25097.35,25101.65,0,0
2025-07-15T09:45:00+05:30,25101.5,25103.15,25093.95,25095.7,0,0
2025-07-15T09:46:00+05:30,25094.95,25100.85,25089.25,25100.85,0,0
2025-07-15T09:47:00+05:30,25100.8,25110.75,25100.15,25110.75,0,0
2025-07-15T09:48:00+05:30,25110.9,25111.2,25103.85,25104.45,0,0
2025-07-15T09:49:00+05:30,25103.5,25107.95,25102.5,25106.35,0,0
2025-07-15T09:50:00+05:30,25107.2,25108.5,25104.75,25107.8,0,0
2025-07-15T09:51:00+05:30,25107.55,25116.95,25105.75,25116.1,0,0
2025-07-15T09:52:00+05:30,25116.5,25120.65,25116.4,25117.65,0,0
2025-07-15T09:53:00+05:30,25118.5,25122.7,25116.75,25119.95,0,0
2025-07-15T09:54:00+05:30,25119.75,25122.15,25097.9,25098.4,0,0
2025-07-15T09:55:00+05:30,25097.7,25106.05,25096.2,25104.2,0,0
2025-07-15T09:56:00+05:30,25105.2,25106.25,25100.45,25103.7,0,0
2025-07-15T09:57:00+05:30,25103.25,25109.4,25100.05,25109.15,0,0
2025-07-15T09:58:00+05:30,25109.85,25111.3,25096.3,25100.35,0,0
2025-07-15T09:59:00+05:30,25099.85,25102.4,25097.4,25101.55,0,0
2025-07-15T10:00:00+05:30,25102.8,25105.95,25097.7,25104.7,0,0
2025-07-15T10:01:00+05:30,25105.5,25111.6,25103.75,25110.8,0,0
2025-07-15T10:02:00+05:30,25110.45,25122.8,25109.6,25122.8,0,0
2025-07-15T10:03:00+05:30,25122.35,25122.35,25113.85,25116.05,0,0
2025-07-15T10:04:00+05:30,25115.6,25122.4,25115.6,25118.8,0,0
2025-07-15T10:05:00+05:30,25119.15,25119.8,25115.3,25116.8,0,0
2025-07-15T10:06:00+05:30,25117.6,25123.0,25116.9,25122.05,0,0
2025-07-15T10:07:00+05:30,25121.4,25126.25,25120.95,25125.6,0,0
2025-07-15T10:08:00+05:30,25125.25,25128.65,25122.05,25125.25,0,0
2025-07-15T10:09:00+05:30,25125.05,25127.95,25121.75,25122.55,0,0
2025-07-15T10:10:00+05:30,25122.9,25123.95,25117.7,25123.95,0,0
2025-07-15T10:11:00+05:30,25124.15,25127.65,25122.65,25126.4,0,0
2025-07-15T10:12:00+05:30,25126.4,25128.85,25124.2,25128.4,0,0
2025-07-15T10:13:00+05:30,25128.1,25130.9,25124.1,25125.4,0,0
2025-07-15T10:14:00+05:30,25124.85,25128.9,25124.6,25128.25,0,0
2025-07-15T10:15:00+05:30,25128.25,25132.55,25127.85,25130.0,0,0
2025-07-15T10:16:00+05:30,25129.05,25130.65,25125.3,25125.4,0,0
2025-07-15T10:17:00+05:30,25125.75,25128.25,25123.1,25124.75,0,0
2025-07-15T10:18:00+05:30,25125.05,25125.95,25100.8,25113.75,0,0
2025-07-15T10:19:00+05:30,25113.7,25117.45,25112.85,25112.85,0,0
2025-07-15T10:20:00+05:30,25113.55,25118.7,25110.9,25117.7,0,0
2025-07-15T10:21:00+05:30,25117.9,25120.85,25108.75,25110.9,0,0
2025-07-15T10:22:00+05:30,25111.15,25113.5,25109.9,25110.15,0,0
2025-07-15T10:23:00+05:30,25110.1,25114.0,25109.75,25111.55,0,0
2025-07-15T10:24:00+05:30,25111.95,25113.85,25110.2,25112.55,0,0
2025-07-15T10:25:00+05:30,25112.15,25115.85,25110.65,25115.4,0,0
2025-07-15T10:26:00+05:30,25115.8,25119.6,25114.1,25119.4,0,0
2025-07-15T10:27:00+05:30,25119.5,25125.2,25119.35,25124.35,0,0
2025-07-15T10:28:00+05:30,25124.8,25128.8,25124.15,25127.25,0,0
2025-07-15T10:29:00+05:30,25127.6,25130.5,25126.55,25129.95,0,0
2025-07-15T10:30:00+05:30,25129.75,25134.75,25128.0,25134.75,0,0
2025-07-15T10:31:00+05:30,25134.1,25143.6,25133.75,25142.5,0,0
2025-07-15T10:32:00+05:30,25141.8,25143.25,25134.35,25141.95,0,0
2025-07-15T10:33:00+05:30,25142.05,25146.05,25139.85,25144.4,0,0
2025-07-15T10:34:00+05:30,25145.0,25146.15,25140.05,25143.85,0,0
2025-07-15T10:35:00+05:30,25143.1,25151.65,25143.1,25147.5,0,0
2025-07-15T10:36:00+05:30,25147.1,25148.35,25142.5,25147.2,0,0
2025-07-15T10:37:00+05:30,25146.6,25151.15,25146.15,25148.15,0,0
2025-07-15T10:38:00+05:30,25148.6,25154.3,25147.3,25153.25,0,0
2025-07-15T10:39:00+05:30,25153.15,25165.15,25151.15,25156.9,0,0
2025-07-15T10:40:00+05:30,25157.9,25162.75,25156.15,25159.3,0,0
2025-07-15T10:41:00+05:30,25159.25,25161.25,25155.15,25157.6,0,0
2025-07-15T10:42:00+05:30,25157.85,25164.4,25157.25,25162.5,0,0
2025-07-15T10:43:00+05:30,25162.4,25168.75,25160.25,25165.05,0,0
2025-07-15T10:44:00+05:30,25165.0,25165.0,25159.3,25160.35,0,0
2025-07-15T10:45:00+05:30,25159.7,25165.9,25159.7,25164.0,0,0
2025-07-15T10:46:00+05:30,25163.9,25166.55,25158.15,25158.55,0,0
2025-07-15T10:47:00+05:30,25158.6,25164.65,25158.6,25164.35,0,0
2025-07-15T10:48:00+05:30,25164.8,25167.25,25163.7,25166.35,0,0
2025-07-15T10:49:00+05:30,25166.2,25167.9,25165.25,25167.45,0,0
2025-07-15T10:50:00+05:30,25166.8,25172.85,25165.45,25170.3,0,0
2025-07-15T10:51:00+05:30,25170.4,25182.95,25169.15,25181.55,0,0
2025-07-15T10:52:00+05:30,25181.4,25190.35,25181.4,25189.9,0,0
2025-07-15T10:53:00+05:30,25190.1,25193.4,25185.15,25193.1,0,0
2025-07-15T10:54:00+05:30,25192.0,25195.95,25187.45,25191.4,0,0
2025-07-15T10:55:00+05:30,25190.4,25193.75,25189.8,25191.7,0,0
2025-07-15T10:56:00+05:30,25191.8,25193.2,25185.75,25187.35,0,0
2025-07-15T10:57:00+05:30,25187.45,25191.05,25186.4,25190.8,0,0
2025-07-15T10:58:00+05:30,25191.15,25196.6,25189.9,25196.1,0,0
2025-07-15T10:59:00+05:30,25196.0,25197.25,25192.55,25192.85,0,0
2025-07-15T11:00:00+05:30,25192.95,25195.2,25190.45,25194.75,0,0
2025-07-15T11:01:00+05:30,25195.0,25210.05,25194.9,25208.45,0,0
2025-07-15T11:02:00+05:30,25208.3,25214.2,25208.3,25213.3,0,0
2025-07-15T11:03:00+05:30,25212.4,25217.6,25210.6,25216.7,0,0
2025-07-15T11:04:00+05:30,25216.75,25218.45,25213.45,25213.45,0,0
2025-07-15T11:05:00+05:30,25214.4,25228.8,25213.05,25225.8,0,0
2025-07-15T11:06:00+05:30,25225.3,25231.55,25222.75,25230.1,0,0
2025-07-15T11:07:00+05:30,25229.2,25233.5,25224.6,25230.75,0,0
2025-07-15T11:08:00+05:30,25231.0,25232.6,25222.5,25223.5,0,0
2025-07-15T11:09:00+05:30,25223.85,25232.25,25221.5,25231.75,0,0
2025-07-15T11:10:00+05:30,25231.1,25231.6,25221.9,25221.9,0,0
2025-07-15T11:11:00+05:30,25222.35,25241.15,25218.3,25240.65,0,0
2025-07-15T11:12:00+05:30,25240.4,25245.2,25232.25,25233.9,0,0
2025-07-15T11:13:00+05:30,25234.45,25235.3,25221.4,25224.2,0,0
2025-07-15T11:14:00+05:30,25224.0,25224.1,25216.95,25221.4,0,0
2025-07-15T11:15:00+05:30,25221.2,25227.45,25219.75,25219.75,0,0
2025-07-15T11:16:00+05:30,25220.05,25221.2,25214.15,25216.9,0,0
2025-07-15T11:17:00+05:30,25217.85,25221.25,25216.05,25216.35,0,0
2025-07-15T11:18:00+05:30,25217.65,25218.1,25210.15,25212.25,0,0
2025-07-15T11:19:00+05:30,25211.3,25213.2,25204.15,25205.85,0,0
2025-07-15T11:20:00+05:30,25206.15,25214.4,25204.3,25212.95,0,0
2025-07-15T11:21:00+05:30,25213.45,25220.45,25212.05,25216.75,0,0
2025-07-15T11:22:00+05:30,25217.1,25218.2,25209.6,25210.1,0,0
2025-07-15T11:23:00+05:30,25210.6,25216.5,25209.6,25215.85,0,0
2025-07-15T11:24:00+05:30,25217.0,25219.2,25214.1,25217.4,0,0
2025-07-15T11:25:00+05:30,25216.2,25218.3,25213.85,25214.5,0,0
2025-07-15T11:26:00+05:30,25214.6,25219.25,25213.2,25216.15,0,0
2025-07-15T11:27:00+05:30,25216.4,25216.4,25212.05,25212.65,0,0
2025-07-15T11:28:00+05:30,25212.6,25215.3,25210.9,25211.85,0,0
2025-07-15T11:29:00+05:30,25211.45,25213.25,25210.25,25211.85,0,0
2025-07-15T11:30:00+05:30,25211.75,25224.25,25210.25,25223.75,0,0
2025-07-15T11:31:00+05:30,25223.1,25224.2,25219.15,25220.55,0,0
2025-07-15T11:32:00+05:30,25220.35,25226.65,25220.05,25223.2,0,0
2025-07-15T11:33:00+05:30,25224.95,25226.55,25221.9,25223.7,0,0
2025-07-15T11:34:00+05:30,25223.8,25226.1,25222.95,25224.2,0,0
2025-07-15T11:35:00+05:30,25225.0,25225.95,25220.05,25225.75,0,0
2025-07-15T11:36:00+05:30,25225.8,25228.3,25222.95,25224.4,0,0
2025-07-15T11:37:00+05:30,25224.1,25224.35,25208.75,25211.9,0,0
2025-07-15T11:38:00+05:30,25212.6,25222.5,25204.5,25217.45,0,0
2025-07-15T11:39:00+05:30,25215.6,25220.45,25215.6,25219.0,0,0
2025-07-15T11:40:00+05:30,25219.0,25225.75,25215.85,25223.4,0,0
2025-07-15T11:41:00+05:30,25222.65,25225.45,25217.75,25221.85,0,0
2025-07-15T11:42:00+05:30,25220.8,25223.45,25219.15,25219.5,0,0
2025-07-15T11:43:00+05:30,25219.75,25227.3,25218.9,25223.35,0,0
2025-07-15T11:44:00+05:30,25222.35,25225.3,25219.85,25223.25,0,0
2025-07-15T11:45:00+05:30,25223.7,25224.85,25219.3,25220.65,0,0
2025-07-15T11:46:00+05:30,25220.2,25221.7,25216.35,25216.6,0,0
2025-07-15T11:47:00+05:30,25216.45,25218.65,25215.95,25217.75,0,0
2025-07-15T11:48:00+05:30,25217.6,25218.45,25215.1,25217.35,0,0
2025-07-15T11:49:00+05:30,25217.45,25218.85,25216.1,25217.05,0,0
2025-07-15T11:50:00+05:30,25217.25,25218.55,25214.9,25215.45,0,0
2025-07-15T11:51:00+05:30,25215.8,25216.7,25211.75,25212.4,0,0
2025-07-15T11:52:00+05:30,25212.4,25212.4,25206.05,25208.05,0,0
2025-07-15T11:53:00+05:30,25207.8,25208.55,25204.1,25206.7,0,0
2025-07-15T11:54:00+05:30,25207.3,25207.75,25201.75,25203.1,0,0
2025-07-15T11:55:00+05:30,25202.7,25207.3,25202.25,25203.5,0,0
2025-07-15T11:56:00+05:30,25202.55,25203.85,25200.5,25201.2,0,0
2025-07-15T11:57:00+05:30,25201.1,25206.85,25199.55,25203.15,0,0
2025-07-15T11:58:00+05:30,25202.95,25206.25,25202.55,25205.9,0,0
2025-07-15T11:59:00+05:30,25205.8,25207.75,25203.35,25204.65,0,0
2025-07-15T12:00:00+05:30,25204.6,25211.75,25204.3,25211.25,0,0
