datetime,open,high,low,close,volume,null
2025-07-03T09:28:00+05:30,7168.55,7169.95,7162.05,7164.05,0,0
2025-07-03T09:29:00+05:30,7164.1,7164.5,7160.0,7161.45,0,0
2025-07-03T09:30:00+05:30,7161.35,7168.45,7158.2,7168.25,0,0
2025-07-03T09:31:00+05:30,7168.85,7178.15,7167.5,7175.6,0,0
2025-07-03T09:32:00+05:30,7175.6,7182.15,7175.3,7181.55,0,0
2025-07-03T09:33:00+05:30,7180.95,7186.15,7180.45,7180.9,0,0
2025-07-03T09:34:00+05:30,7180.25,7180.25,7169.55,7171.85,0,0
2025-07-03T09:35:00+05:30,7171.3,7175.8,7168.95,7175.65,0,0
2025-07-03T09:36:00+05:30,7174.4,7184.8,7174.4,7183.8,0,0
2025-07-03T09:37:00+05:30,7183.65,7183.7,7177.15,7179.75,0,0
2025-07-03T09:38:00+05:30,7179.25,7183.35,7179.1,7180.25,0,0
2025-07-03T09:39:00+05:30,7179.55,7180.05,7173.25,7174.35,0,0
2025-07-03T09:40:00+05:30,7174.35,7175.55,7170.65,7174.25,0,0
2025-07-03T09:41:00+05:30,7174.2,7176.1,7172.2,7174.7,0,0
2025-07-03T09:42:00+05:30,7174.4,7175.5,7172.95,7173.35,0,0
2025-07-03T09:43:00+05:30,7173.35,7173.6,7167.4,7169.55,0,0
2025-07-03T09:44:00+05:30,7169.45,7169.85,7167.85,7168.95,0,0
2025-07-03T09:45:00+05:30,7169.0,7169.0,7161.55,7163.8,0,0
2025-07-03T09:46:00+05:30,7163.1,7164.5,7158.05,7159.7,0,0
2025-07-03T09:47:00+05:30,7158.45,7158.45,7155.4,7156.65,0,0
2025-07-03T09:48:00+05:30,7157.3,7167.35,7156.75,7167.1,0,0
2025-07-03T09:49:00+05:30,7166.95,7169.2,7164.15,7169.2,0,0
2025-07-03T09:50:00+05:30,7169.65,7172.6,7168.4,7171.2,0,0
2025-07-03T09:51:00+05:30,7170.3,7171.05,7166.8,7168.0,0,0
2025-07-03T09:52:00+05:30,7168.4,7169.15,7162.8,7162.8,0,0
2025-07-03T09:53:00+05:30,7162.75,7164.75,7161.65,7164.0,0,0
2025-07-03T09:54:00+05:30,7164.2,7166.45,7163.75,7164.4,0,0
2025-07-03T09:55:00+05:30,7165.1,7168.35,7162.1,7165.65,0,0
2025-07-03T09:56:00+05:30,7165.45,7168.1,7164.95,7165.75,0,0
2025-07-03T09:57:00+05:30,7165.9,7165.95,7160.85,7161.4,0,0
2025-07-03T09:58:00+05:30,7161.7,7162.85,7155.2,7156.8,0,0
2025-07-03T09:59:00+05:30,7156.9,7160.65,7156.0,7157.85,0,0
2025-07-03T10:00:00+05:30,7157.85,7158.55,7154.6,7158.0,0,0
2025-07-03T10:01:00+05:30,7158.1,7160.7,7156.05,7156.7,0,0
2025-07-03T10:02:00+05:30,7156.5,7157.65,7153.5,7156.8,0,0
2025-07-03T10:03:00+05:30,7157.35,7162.45,7156.35,7162.05,0,0
2025-07-03T10:04:00+05:30,7162.05,7162.05,7157.35,7158.6,0,0
2025-07-03T10:05:00+05:30,7159.35,7159.35,7153.8,7153.8,0,0
2025-07-03T10:06:00+05:30,7153.8,7159.9,7153.0,7159.1,0,0
2025-07-03T10:07:00+05:30,7158.9,7161.7,7157.3,7160.9,0,0
2025-07-03T10:08:00+05:30,7160.85,7165.65,7160.7,7164.9,0,0
2025-07-03T10:09:00+05:30,7164.7,7165.15,7163.15,7164.25,0,0
2025-07-03T10:10:00+05:30,7165.15,7165.75,7163.3,7163.95,0,0
2025-07-03T10:11:00+05:30,7163.95,7165.2,7162.95,7163.65,0,0
2025-07-03T10:12:00+05:30,7163.65,7165.55,7160.85,7162.1,0,0
2025-07-03T10:13:00+05:30,7162.0,7163.75,7160.15,7160.45,0,0
2025-07-03T10:14:00+05:30,7160.35,7161.75,7158.7,7161.7,0,0
2025-07-03T10:15:00+05:30,7161.9,7163.2,7161.05,7162.75,0,0
2025-07-03T10:16:00+05:30,7163.7,7164.75,7162.8,7163.9,0,0
2025-07-03T10:17:00+05:30,7163.75,7169.35,7163.45,7169.1,0,0
2025-07-03T10:18:00+05:30,7169.3,7169.3,7165.85,7166.9,0,0
2025-07-03T10:19:00+05:30,7167.7,7168.55,7166.55,7168.55,0,0
2025-07-03T10:20:00+05:30,7168.1,7169.25,7165.95,7167.15,0,0
2025-07-03T10:21:00+05:30,7167.1,7168.05,7165.7,7167.8,0,0
2025-07-03T10:22:00+05:30,7167.8,7170.75,7166.7,7169.6,0,0
2025-07-03T10:23:00+05:30,7169.85,7173.75,7169.8,7172.55,0,0
2025-07-03T10:24:00+05:30,7172.55,7173.6,7171.55,7173.25,0,0
2025-07-03T10:25:00+05:30,7173.25,7173.25,7169.85,7170.8,0,0
2025-07-03T10:26:00+05:30,7170.55,7174.25,7170.55,7174.25,0,0
2025-07-03T10:27:00+05:30,7174.85,7178.2,7174.2,7177.2,0,0
2025-07-03T10:28:00+05:30,7177.05,7177.85,7176.15,7176.75,0,0
2025-07-03T10:29:00+05:30,7177.3,7177.3,7175.05,7176.85,0,0
2025-07-03T10:30:00+05:30,7176.85,7180.15,7176.4,7179.85,0,0
2025-07-03T10:31:00+05:30,7179.9,7181.2,7179.35,7180.3,0,0
2025-07-03T10:32:00+05:30,7181.05,7181.8,7179.9,7181.2,0,0
2025-07-03T10:33:00+05:30,7181.4,7181.4,7178.75,7178.75,0,0
2025-07-03T10:34:00+05:30,7179.55,7179.75,7176.5,7176.8,0,0
2025-07-03T10:35:00+05:30,7176.95,7178.45,7170.3,7170.35,0,0
2025-07-03T10:36:00+05:30,7170.9,7172.0,7162.8,7164.35,0,0
2025-07-03T10:37:00+05:30,7164.05,7165.75,7163.35,7165.65,0,0
2025-07-03T10:38:00+05:30,7165.65,7166.35,7163.65,7166.35,0,0
2025-07-03T10:39:00+05:30,7166.35,7167.8,7165.75,7167.4,0,0
2025-07-03T10:40:00+05:30,7167.4,7167.4,7164.45,7165.9,0,0
2025-07-03T10:41:00+05:30,7165.95,7166.35,7160.85,7161.45,0,0
2025-07-03T10:42:00+05:30,7161.15,7163.25,7159.5,7159.5,0,0
2025-07-03T10:43:00+05:30,7159.55,7160.4,7158.1,7158.15,0,0
2025-07-03T10:44:00+05:30,7158.6,7163.4,7158.0,7163.15,0,0
2025-07-03T10:45:00+05:30,7163.05,7163.05,7159.85,7160.95,0,0
2025-07-03T10:46:00+05:30,7161.25,7163.1,7157.25,7157.75,0,0
2025-07-03T10:47:00+05:30,7157.75,7161.75,7157.75,7160.65,0,0
2025-07-03T10:48:00+05:30,7160.65,7162.75,7158.6,7162.5,0,0
2025-07-03T10:49:00+05:30,7162.7,7168.8,7162.05,7168.3,0,0
2025-07-03T10:50:00+05:30,7168.05,7171.5,7167.3,7170.65,0,0
2025-07-03T10:51:00+05:30,7171.05,7173.9,7169.75,7172.65,0,0
2025-07-03T10:52:00+05:30,7172.8,7173.95,7170.4,7170.75,0,0
2025-07-03T10:53:00+05:30,7170.9,7171.65,7168.1,7170.05,0,0
2025-07-03T10:54:00+05:30,7171.65,7172.85,7169.65,7170.75,0,0
2025-07-03T10:55:00+05:30,7171.55,7173.15,7171.15,7172.15,0,0
2025-07-03T10:56:00+05:30,7172.25,7172.7,7169.95,7170.85,0,0
2025-07-03T10:57:00+05:30,7170.7,7171.75,7167.7,7168.85,0,0
2025-07-03T10:58:00+05:30,7168.85,7168.85,7156.2,7157.2,0,0
2025-07-03T10:59:00+05:30,7156.6,7159.45,7156.6,7157.8,0,0
2025-07-03T11:00:00+05:30,7158.1,7160.05,7155.2,7156.55,0,0
2025-07-03T11:01:00+05:30,7156.25,7156.25,7153.65,7155.4,0,0
2025-07-03T11:02:00+05:30,7154.85,7157.95,7154.55,7157.95,0,0
2025-07-03T11:03:00+05:30,7157.4,7159.9,7156.9,7159.1,0,0
2025-07-03T11:04:00+05:30,7159.45,7161.5,7158.25,7160.75,0,0
2025-07-03T11:05:00+05:30,7160.2,7161.2,7159.3,7160.45,0,0
2025-07-03T11:06:00+05:30,7160.0,7161.3,7159.0,7160.1,0,0
2025-07-03T11:07:00+05:30,7160.4,7161.8,7159.9,7161.4,0,0
2025-07-03T11:08:00+05:30,7161.05,7164.5,7160.95,7164.35,0,0
2025-07-03T11:09:00+05:30,7164.35,7164.4,7160.0,7160.75,0,0
2025-07-03T11:10:00+05:30,7161.15,7162.15,7157.15,7159.5,0,0
2025-07-03T11:11:00+05:30,7159.55,7160.35,7157.7,7158.9,0,0
2025-07-03T11:12:00+05:30,7158.85,7158.9,7153.65,7154.7,0,0
2025-07-03T11:13:00+05:30,7154.85,7156.4,7153.4,7153.95,0,0
2025-07-03T11:14:00+05:30,7153.65,7157.95,7153.4,7157.1,0,0
2025-07-03T11:15:00+05:30,7157.1,7159.9,7157.0,7157.95,0,0
2025-07-03T11:16:00+05:30,7157.4,7158.75,7156.3,7157.35,0,0
2025-07-03T11:17:00+05:30,7156.2,7159.1,7151.75,7152.8,0,0
2025-07-03T11:18:00+05:30,7152.15,7153.6,7149.7,7150.0,0,0
2025-07-03T11:19:00+05:30,7149.8,7150.45,7147.5,7148.95,0,0
2025-07-03T11:20:00+05:30,7148.75,7150.3,7146.85,7148.7,0,0
2025-07-03T11:21:00+05:30,7149.0,7149.5,7147.55,7148.05,0,0
2025-07-03T11:22:00+05:30,7148.1,7154.15,7147.65,7153.95,0,0
2025-07-03T11:23:00+05:30,7154.1,7160.5,7153.65,7158.7,0,0
2025-07-03T11:24:00+05:30,7158.5,7160.65,7158.05,7159.95,0,0
2025-07-03T11:25:00+05:30,7160.2,7161.75,7159.65,7160.45,0,0
2025-07-03T11:26:00+05:30,7160.7,7160.7,7156.55,7156.65,0,0
2025-07-03T11:27:00+05:30,7156.85,7160.0,7155.6,7158.85,0,0
2025-07-03T11:28:00+05:30,7158.9,7159.3,7156.2,7157.6,0,0
2025-07-03T11:29:00+05:30,7157.65,7157.65,7152.6,7153.2,0,0
2025-07-03T11:30:00+05:30,7153.15,7153.15,7149.05,7149.9,0,0
2025-07-03T11:31:00+05:30,7149.9,7150.5,7148.25,7148.25,0,0
2025-07-03T11:32:00+05:30,7148.95,7151.45,7147.9,7150.1,0,0
2025-07-03T11:33:00+05:30,7150.2,7154.3,7150.05,7153.6,0,0
2025-07-03T11:34:00+05:30,7153.7,7156.15,7152.35,7153.55,0,0
2025-07-03T11:35:00+05:30,7153.55,7154.55,7151.45,7153.7,0,0
2025-07-03T11:36:00+05:30,7153.7,7154.5,7150.85,7153.0,0,0
2025-07-03T11:37:00+05:30,7152.4,7152.75,7150.45,7152.25,0,0
2025-07-03T11:38:00+05:30,7152.5,7152.5,7147.95,7150.75,0,0
2025-07-03T11:39:00+05:30,7150.75,7152.35,7149.4,7151.5,0,0
2025-07-03T11:40:00+05:30,7152.25,7153.95,7150.9,7150.9,0,0
2025-07-03T11:41:00+05:30,7151.15,7153.4,7150.7,7153.4,0,0
2025-07-03T11:42:00+05:30,7153.35,7153.35,7146.05,7147.7,0,0
2025-07-03T11:43:00+05:30,7147.4,7148.2,7145.65,7147.05,0,0
2025-07-03T11:44:00+05:30,7147.15,7148.4,7144.05,7144.45,0,0
2025-07-03T11:45:00+05:30,7144.3,7144.65,7142.0,7142.65,0,0
2025-07-03T11:46:00+05:30,7142.25,7144.4,7139.65,7143.5,0,0
2025-07-03T11:47:00+05:30,7143.3,7143.3,7138.95,7139.65,0,0
2025-07-03T11:48:00+05:30,7140.6,7142.05,7137.75,7141.55,0,0
2025-07-03T11:49:00+05:30,7141.4,7143.75,7141.15,7142.35,0,0
2025-07-03T11:50:00+05:30,7142.5,7144.3,7142.0,7144.25,0,0
2025-07-03T11:51:00+05:30,7144.25,7150.15,7143.5,7150.15,0,0
2025-07-03T11:52:00+05:30,7150.15,7150.15,7147.55,7148.5,0,0
2025-07-03T11:53:00+05:30,7148.5,7149.75,7147.9,7149.55,0,0
2025-07-03T11:54:00+05:30,7149.55,7150.6,7147.6,7148.45,0,0
2025-07-03T11:55:00+05:30,7148.35,7153.85,7148.35,7153.6,0,0
2025-07-03T11:56:00+05:30,7153.6,7154.45,7152.75,7153.45,0,0
2025-07-03T11:57:00+05:30,7153.25,7153.95,7152.3,7152.95,0,0
2025-07-03T11:58:00+05:30,7152.95,7153.6,7151.95,7153.15,0,0
2025-07-03T11:59:00+05:30,7152.95,7153.1,7150.9,7152.2,0,0
2025-07-03T12:00:00+05:30,7152.25,7154.8,7151.85,7152.7,0,0
2025-07-03T12:01:00+05:30,7152.7,7152.85,7150.85,7151.15,0,0
2025-07-03T12:02:00+05:30,7151.1,7151.55,7149.1,7149.7,0,0
2025-07-03T12:03:00+05:30,7149.35,7150.8,7148.25,7149.2,0,0
2025-07-03T12:04:00+05:30,7149.2,7151.5,7148.25,7150.75,0,0
2025-07-03T12:05:00+05:30,7150.75,7150.95,7147.9,7148.2,0,0
2025-07-03T12:06:00+05:30,7148.15,7150.15,7147.9,7149.8,0,0
2025-07-03T12:07:00+05:30,7149.95,7152.2,7149.4,7152.2,0,0
2025-07-03T12:08:00+05:30,7152.2,7152.95,7151.45,7151.9,0,0
2025-07-03T12:09:00+05:30,7152.0,7152.85,7151.5,7152.35,0,0
2025-07-03T12:10:00+05:30,7152.35,7152.35,7150.35,7151.95,0,0
2025-07-03T12:11:00+05:30,7152.15,7154.05,7151.15,7153.4,0,0
2025-07-03T12:12:00+05:30,7153.85,7154.15,7152.95,7153.25,0,0
2025-07-03T12:13:00+05:30,7153.35,7156.55,7153.35,7156.5,0,0
2025-07-03T12:14:00+05:30,7156.5,7157.4,7155.35,7156.9,0,0
2025-07-03T12:15:00+05:30,7156.85,7157.85,7154.55,7155.3,0,0
2025-07-03T12:16:00+05:30,7155.2,7155.8,7151.9,7152.3,0,0
2025-07-03T12:17:00+05:30,7152.45,7153.85,7150.7,7151.05,0,0
2025-07-03T12:18:00+05:30,7150.9,7151.35,7145.55,7146.05,0,0
2025-07-03T12:19:00+05:30,7146.15,7146.75,7144.45,7145.15,0,0
2025-07-03T12:20:00+05:30,7145.7,7149.55,7144.75,7148.85,0,0
2025-07-03T12:21:00+05:30,7149.15,7149.7,7146.2,7146.2,0,0
2025-07-03T12:22:00+05:30,7145.75,7146.05,7144.85,7145.25,0,0
2025-07-03T12:23:00+05:30,7145.55,7146.7,7144.4,7145.65,0,0
2025-07-03T12:24:00+05:30,7145.75,7147.55,7145.0,7147.4,0,0
2025-07-03T12:25:00+05:30,7147.45,7147.45,7144.9,7145.75,0,0
2025-07-03T12:26:00+05:30,7145.65,7147.1,7144.5,7146.65,0,0
2025-07-03T12:27:00+05:30,7146.9,7151.1,7146.55,7150.25,0,0
2025-07-03T12:28:00+05:30,7150.55,7152.75,7149.95,7152.4,0,0
2025-07-03T12:29:00+05:30,7151.9,7153.35,7147.75,7148.15,0,0
2025-07-03T12:30:00+05:30,7148.2,7149.0,7144.9,7145.45,0,0
2025-07-03T12:31:00+05:30,7145.65,7147.6,7145.25,7147.25,0,0
2025-07-03T12:32:00+05:30,7147.05,7147.25,7145.25,7145.7,0,0
2025-07-03T12:33:00+05:30,7145.7,7146.6,7144.6,7145.55,0,0
2025-07-03T12:34:00+05:30,7145.55,7147.0,7145.0,7146.3,0,0
2025-07-03T12:35:00+05:30,7146.15,7147.65,7145.1,7146.25,0,0
2025-07-03T12:36:00+05:30,7146.05,7147.55,7142.2,7143.05,0,0
2025-07-03T12:37:00+05:30,7143.05,7144.0,7142.0,7142.8,0,0
2025-07-03T12:38:00+05:30,7142.8,7144.3,7139.4,7139.65,0,0
2025-07-03T12:39:00+05:30,7139.9,7140.7,7138.8,7140.4,0,0
2025-07-03T12:40:00+05:30,7140.45,7145.7,7140.45,7145.4,0,0
2025-07-03T12:41:00+05:30,7145.4,7149.7,7145.0,7148.75,0,0
2025-07-03T12:42:00+05:30,7148.75,7149.7,7147.25,7149.15,0,0
2025-07-03T12:43:00+05:30,7148.7,7149.85,7148.15,7149.3,0,0
2025-07-03T12:44:00+05:30,7148.65,7150.6,7148.4,7150.6,0,0
2025-07-03T12:45:00+05:30,7150.55,7151.0,7148.35,7149.3,0,0
2025-07-03T12:46:00+05:30,7148.7,7149.8,7148.2,7149.25,0,0
2025-07-03T12:47:00+05:30,7149.15,7150.6,7148.05,7148.6,0,0
2025-07-03T12:48:00+05:30,7149.25,7150.65,7148.45,7149.0,0,0
2025-07-03T12:49:00+05:30,7148.45,7150.1,7146.5,7147.6,0,0
2025-07-03T12:50:00+05:30,7147.6,7148.1,7145.0,7145.5,0,0
2025-07-03T12:51:00+05:30,7145.0,7145.45,7143.9,7144.9,0,0
2025-07-03T12:52:00+05:30,7144.4,7146.1,7143.6,7144.85,0,0
2025-07-03T12:53:00+05:30,7144.85,7145.3,7142.5,7143.25,0,0
2025-07-03T12:54:00+05:30,7142.9,7145.1,7142.8,7143.95,0,0
2025-07-03T12:55:00+05:30,7143.95,7145.2,7134.3,7135.5,0,0
2025-07-03T12:56:00+05:30,7135.85,7141.25,7135.85,7139.45,0,0
2025-07-03T12:57:00+05:30,7139.3,7140.55,7138.85,7139.85,0,0
2025-07-03T12:58:00+05:30,7139.4,7140.9,7137.9,7140.2,0,0
2025-07-03T12:59:00+05:30,7139.9,7141.05,7139.25,7139.75,0,0
2025-07-03T13:00:00+05:30,7140.05,7140.8,7136.8,7137.75,0,0
2025-07-03T13:01:00+05:30,7137.35,7139.4,7137.1,7138.75,0,0
2025-07-03T13:02:00+05:30,7138.3,7139.65,7137.7,7138.95,0,0
2025-07-03T13:03:00+05:30,7138.85,7139.35,7136.9,7137.95,0,0
2025-07-03T13:04:00+05:30,7137.9,7140.25,7137.7,7140.1,0,0
2025-07-03T13:05:00+05:30,7140.1,7141.35,7139.15,7139.85,0,0
2025-07-03T13:06:00+05:30,7139.85,7141.3,7139.4,7140.55,0,0
2025-07-03T13:07:00+05:30,7140.55,7140.6,7138.25,7139.1,0,0
2025-07-03T13:08:00+05:30,7139.1,7141.55,7138.95,7140.8,0,0
2025-07-03T13:09:00+05:30,7141.05,7141.95,7140.8,7141.45,0,0
2025-07-03T13:10:00+05:30,7141.15,7142.7,7141.05,7141.35,0,0
2025-07-03T13:11:00+05:30,7142.25,7143.4,7141.05,7142.9,0,0
2025-07-03T13:12:00+05:30,7142.9,7144.0,7141.65,7142.3,0,0
2025-07-03T13:13:00+05:30,7141.55,7143.8,7141.4,7142.95,0,0
2025-07-03T13:14:00+05:30,7142.65,7143.05,7141.4,7142.05,0,0
2025-07-03T13:15:00+05:30,7141.95,7142.9,7140.1,7141.15,0,0
2025-07-03T13:16:00+05:30,7140.65,7142.5,7132.25,7133.75,0,0
2025-07-03T13:17:00+05:30,7134.1,7136.05,7132.2,7134.4,0,0
2025-07-03T13:18:00+05:30,7134.35,7137.2,7133.7,7136.6,0,0
2025-07-03T13:19:00+05:30,7136.45,7140.0,7136.25,7139.35,0,0
2025-07-03T13:20:00+05:30,7139.7,7142.1,7139.2,7142.1,0,0
2025-07-03T13:21:00+05:30,7141.45,7141.6,7138.95,7139.0,0,0
2025-07-03T13:22:00+05:30,7139.05,7140.65,7138.9,7140.5,0,0
2025-07-03T13:23:00+05:30,7140.7,7140.7,7138.4,7138.45,0,0
2025-07-03T13:24:00+05:30,7138.55,7139.05,7136.55,7136.75,0,0
2025-07-03T13:25:00+05:30,7137.1,7140.15,7136.9,7138.8,0,0
2025-07-03T13:26:00+05:30,7138.8,7139.2,7136.0,7136.9,0,0
2025-07-03T13:27:00+05:30,7136.9,7137.1,7134.25,7135.45,0,0
2025-07-03T13:28:00+05:30,7135.45,7139.35,7134.9,7138.05,0,0
2025-07-03T13:29:00+05:30,7138.0,7140.0,7137.65,7138.5,0,0
2025-07-03T13:30:00+05:30,7139.05,7141.85,7138.95,7140.75,0,0
2025-07-03T13:31:00+05:30,7141.2,7141.8,7139.05,7140.8,0,0
2025-07-03T13:32:00+05:30,7140.8,7141.7,7139.3,7141.5,0,0
2025-07-03T13:33:00+05:30,7141.25,7141.4,7139.4,7140.3,0,0
2025-07-03T13:34:00+05:30,7140.4,7143.8,7139.95,7142.45,0,0
2025-07-03T13:35:00+05:30,7142.45,7147.8,7141.7,7147.25,0,0
2025-07-03T13:36:00+05:30,7147.2,7150.2,7146.3,7149.9,0,0
2025-07-03T13:37:00+05:30,7149.85,7149.85,7148.05,7149.0,0,0
2025-07-03T13:38:00+05:30,7149.1,7150.65,7148.15,7150.5,0,0
2025-07-03T13:39:00+05:30,7150.7,7152.0,7149.4,7150.45,0,0
2025-07-03T13:40:00+05:30,7150.15,7154.8,7150.1,7154.15,0,0
2025-07-03T13:41:00+05:30,7153.95,7155.0,7151.25,7152.05,0,0
2025-07-03T13:42:00+05:30,7152.35,7156.2,7151.45,7156.0,0,0
2025-07-03T13:43:00+05:30,7156.0,7156.35,7154.5,7155.35,0,0
2025-07-03T13:44:00+05:30,7155.45,7155.5,7153.8,7154.25,0,0
2025-07-03T13:45:00+05:30,7155.35,7157.65,7154.5,7156.7,0,0
2025-07-03T13:46:00+05:30,7156.45,7157.1,7150.1,7151.0,0,0
2025-07-03T13:47:00+05:30,7150.35,7150.35,7147.25,7147.5,0,0
2025-07-03T13:48:00+05:30,7147.15,7147.65,7144.15,7145.0,0,0
2025-07-03T13:49:00+05:30,7144.15,7145.2,7141.6,7142.55,0,0
2025-07-03T13:50:00+05:30,7142.4,7143.75,7138.9,7141.45,0,0
2025-07-03T13:51:00+05:30,7141.7,7141.8,7137.2,7138.2,0,0
2025-07-03T13:52:00+05:30,7138.7,7143.65,7137.9,7143.4,0,0
2025-07-03T13:53:00+05:30,7143.4,7145.7,7143.1,7145.2,0,0
2025-07-03T13:54:00+05:30,7145.1,7147.7,7144.4,7146.1,0,0
2025-07-03T13:55:00+05:30,7146.35,7148.85,7145.75,7148.15,0,0
2025-07-03T13:56:00+05:30,7148.05,7148.4,7146.05,7146.05,0,0
2025-07-03T13:57:00+05:30,7146.05,7149.25,7144.5,7149.25,0,0
2025-07-03T13:58:00+05:30,7148.6,7150.8,7148.45,7148.85,0,0
2025-07-03T13:59:00+05:30,7148.15,7148.7,7146.8,7147.75,0,0
2025-07-03T14:00:00+05:30,7147.75,7149.0,7146.8,7148.15,0,0
2025-07-03T14:01:00+05:30,7148.8,7149.55,7147.5,7148.9,0,0
2025-07-03T14:02:00+05:30,7149.4,7150.1,7148.25,7149.85,0,0
2025-07-03T14:03:00+05:30,7149.95,7151.1,7148.5,7151.0,0,0
2025-07-03T14:04:00+05:30,7151.0,7152.2,7149.75,7151.7,0,0
2025-07-03T14:05:00+05:30,7151.9,7153.05,7149.1,7150.35,0,0
2025-07-03T14:06:00+05:30,7150.35,7150.35,7146.6,7147.35,0,0
2025-07-03T14:07:00+05:30,7147.0,7149.45,7146.4,7149.1,0,0
2025-07-03T14:08:00+05:30,7149.0,7150.2,7148.3,7150.0,0,0
2025-07-03T14:09:00+05:30,7150.5,7150.65,7148.55,7149.55,0,0
2025-07-03T14:10:00+05:30,7149.55,7150.35,7148.05,7148.75,0,0
2025-07-03T14:11:00+05:30,7148.75,7150.75,7147.85,7148.9,0,0
2025-07-03T14:12:00+05:30,7149.15,7149.65,7147.5,7148.45,0,0
2025-07-03T14:13:00+05:30,7148.1,7148.1,7145.65,7147.05,0,0
2025-07-03T14:14:00+05:30,7146.75,7147.95,7144.65,7145.1,0,0
2025-07-03T14:15:00+05:30,7145.1,7146.15,7143.4,7146.15,0,0
2025-07-03T14:16:00+05:30,7144.85,7145.95,7143.4,7144.8,0,0
2025-07-03T14:17:00+05:30,7143.95,7145.55,7143.1,7144.2,0,0
2025-07-03T14:18:00+05:30,7144.1,7145.15,7143.6,7144.3,0,0
2025-07-03T14:19:00+05:30,7144.2,7145.55,7141.7,7143.65,0,0
2025-07-03T14:20:00+05:30,7142.55,7145.0,7141.55,7143.2,0,0
2025-07-03T14:21:00+05:30,7143.05,7145.75,7142.6,7143.8,0,0
2025-07-03T14:22:00+05:30,7143.1,7144.6,7141.1,7142.9,0,0
2025-07-03T14:23:00+05:30,7142.7,7143.95,7140.9,7142.8,0,0
2025-07-03T14:24:00+05:30,7143.15,7146.65,7142.75,7144.85,0,0
2025-07-03T14:25:00+05:30,7144.1,7144.1,7133.15,7135.6,0,0
2025-07-03T14:26:00+05:30,7135.7,7137.6,7134.9,7135.35,0,0
2025-07-03T14:27:00+05:30,7135.5,7136.7,7134.4,7136.7,0,0
2025-07-03T14:28:00+05:30,7136.2,7136.75,7133.05,7133.75,0,0
2025-07-03T14:29:00+05:30,7134.0,7134.0,7129.25,7129.7,0,0
2025-07-03T14:30:00+05:30,7130.2,7130.85,7128.45,7128.6,0,0
2025-07-03T14:31:00+05:30,7128.5,7128.9,7121.45,7122.8,0,0
2025-07-03T14:32:00+05:30,7122.75,7126.1,7121.15,7124.85,0,0
2025-07-03T14:33:00+05:30,7125.65,7130.0,7124.85,7129.0,0,0
2025-07-03T14:34:00+05:30,7129.2,7134.2,7129.0,7132.8,0,0
2025-07-03T14:35:00+05:30,7132.95,7134.6,7132.2,7133.05,0,0
2025-07-03T14:36:00+05:30,7132.85,7135.85,7132.35,7133.1,0,0
2025-07-03T14:37:00+05:30,7132.45,7132.45,7129.3,7129.35,0,0
2025-07-03T14:38:00+05:30,7128.8,7130.55,7127.05,7129.15,0,0
2025-07-03T14:39:00+05:30,7128.95,7130.65,7127.55,7130.3,0,0
2025-07-03T14:40:00+05:30,7130.1,7135.9,7129.95,7133.2,0,0
2025-07-03T14:41:00+05:30,7132.8,7137.05,7132.35,7135.3,0,0
2025-07-03T14:42:00+05:30,7135.15,7135.85,7131.3,7131.9,0,0
2025-07-03T14:43:00+05:30,7132.05,7137.15,7131.15,7136.3,0,0
2025-07-03T14:44:00+05:30,7136.25,7138.65,7135.65,7136.85,0,0
2025-07-03T14:45:00+05:30,7136.45,7137.55,7134.2,7134.2,0,0
2025-07-03T14:46:00+05:30,7134.7,7139.1,7134.2,7138.7,0,0
2025-07-03T14:47:00+05:30,7138.55,7138.65,7132.6,7133.5,0,0
2025-07-03T14:48:00+05:30,7133.5,7133.9,7130.6,7130.75,0,0
2025-07-03T14:49:00+05:30,7131.0,7133.25,7129.2,7130.65,0,0
2025-07-03T14:50:00+05:30,7130.95,7132.3,7129.8,7130.4,0,0
2025-07-03T14:51:00+05:30,7130.75,7131.1,7128.55,7130.15,0,0
2025-07-03T14:52:00+05:30,7129.95,7130.35,7125.75,7126.8,0,0
2025-07-03T14:53:00+05:30,7126.8,7131.65,7125.85,7129.35,0,0
2025-07-03T14:54:00+05:30,7128.5,7130.75,7127.85,7128.3,0,0
2025-07-03T14:55:00+05:30,7129.0,7132.45,7128.95,7131.1,0,0
2025-07-03T14:56:00+05:30,7131.25,7132.1,7128.0,7129.6,0,0
2025-07-03T14:57:00+05:30,7129.6,7131.2,7127.7,7128.5,0,0
2025-07-03T14:58:00+05:30,7128.4,7130.3,7128.15,7130.2,0,0
2025-07-03T14:59:00+05:30,7129.7,7130.9,7126.9,7127.05,0,0
2025-07-03T15:00:00+05:30,7127.65,7130.2,7126.2,7128.1,0,0
2025-07-03T15:01:00+05:30,7128.8,7130.75,7128.3,7130.55,0,0
2025-07-03T15:02:00+05:30,7130.3,7132.85,7130.3,7132.65,0,0
2025-07-03T15:03:00+05:30,7132.45,7134.35,7129.65,7130.95,0,0
2025-07-03T15:04:00+05:30,7130.9,7131.75,7128.5,7130.2,0,0
2025-07-03T15:05:00+05:30,7130.3,7131.95,7129.05,7131.4,0,0
2025-07-03T15:06:00+05:30,7130.95,7134.4,7130.95,7133.7,0,0
2025-07-03T15:07:00+05:30,7133.8,7134.65,7133.4,7134.2,0,0
2025-07-03T15:08:00+05:30,7133.85,7136.6,7133.2,7135.35,0,0
