datetime,open,high,low,close,volume,null
2025-06-18T09:41:00+05:30,6580.65,6582.95,6579.65,6582.8,0,0
2025-06-18T09:42:00+05:30,6583.05,6584.9,6580.8,6581.85,0,0
2025-06-18T09:43:00+05:30,6581.85,6584.2,6581.1,6583.0,0,0
2025-06-18T09:44:00+05:30,6582.25,6582.85,6578.75,6580.0,0,0
2025-06-18T09:45:00+05:30,6580.9,6582.45,6579.65,6581.65,0,0
2025-06-18T09:46:00+05:30,6582.15,6582.15,6576.7,6577.8,0,0
2025-06-18T09:47:00+05:30,6577.35,6582.65,6576.95,6581.7,0,0
2025-06-18T09:48:00+05:30,6581.75,6581.75,6576.0,6577.6,0,0
2025-06-18T09:49:00+05:30,6577.05,6581.45,6576.75,6581.45,0,0
2025-06-18T09:50:00+05:30,6580.95,6585.05,6580.2,6583.4,0,0
2025-06-18T09:51:00+05:30,6583.1,6584.45,6580.55,6581.1,0,0
2025-06-18T09:52:00+05:30,6580.8,6584.1,6580.3,6581.0,0,0
2025-06-18T09:53:00+05:30,6580.95,6581.65,6578.15,6579.7,0,0
2025-06-18T09:54:00+05:30,6579.75,6580.7,6578.15,6578.2,0,0
2025-06-18T09:55:00+05:30,6578.3,6579.2,6576.55,6577.75,0,0
2025-06-18T09:56:00+05:30,6577.6,6579.3,6576.95,6578.1,0,0
2025-06-18T09:57:00+05:30,6577.7,6579.4,6577.1,6578.15,0,0
2025-06-18T09:58:00+05:30,6578.3,6579.5,6576.2,6577.95,0,0
2025-06-18T09:59:00+05:30,6578.75,6580.8,6578.1,6580.0,0,0
2025-06-18T10:00:00+05:30,6580.15,6581.75,6579.05,6581.25,0,0
2025-06-18T10:01:00+05:30,6581.9,6583.4,6577.7,6577.7,0,0
2025-06-18T10:02:00+05:30,6577.85,6578.75,6575.35,6576.2,0,0
2025-06-18T10:03:00+05:30,6576.1,6578.4,6575.9,6577.05,0,0
2025-06-18T10:04:00+05:30,6577.15,6579.55,6576.35,6578.65,0,0
2025-06-18T10:05:00+05:30,6578.65,6579.6,6577.3,6578.95,0,0
2025-06-18T10:06:00+05:30,6579.15,6582.8,6578.3,6582.8,0,0
2025-06-18T10:07:00+05:30,6582.1,6585.1,6581.0,6582.35,0,0
2025-06-18T10:08:00+05:30,6581.45,6582.55,6577.75,6581.6,0,0
2025-06-18T10:09:00+05:30,6581.95,6583.5,6581.05,6582.65,0,0
2025-06-18T10:10:00+05:30,6582.35,6584.45,6581.7,6581.9,0,0
2025-06-18T10:11:00+05:30,6582.15,6583.0,6579.6,6581.65,0,0
2025-06-18T10:12:00+05:30,6580.85,6581.75,6580.15,6581.45,0,0
2025-06-18T10:13:00+05:30,6581.6,6584.45,6579.9,6584.4,0,0
2025-06-18T10:14:00+05:30,6584.35,6586.45,6583.05,6586.15,0,0
2025-06-18T10:15:00+05:30,6586.25,6586.75,6584.8,6585.3,0,0
2025-06-18T10:16:00+05:30,6584.35,6585.45,6582.7,6583.9,0,0
2025-06-18T10:17:00+05:30,6583.95,6584.05,6579.75,6579.75,0,0
2025-06-18T10:18:00+05:30,6579.7,6580.35,6574.8,6576.85,0,0
2025-06-18T10:19:00+05:30,6577.15,6580.1,6576.75,6579.75,0,0
2025-06-18T10:20:00+05:30,6579.7,6580.0,6578.0,6578.0,0,0
2025-06-18T10:21:00+05:30,6578.3,6580.8,6578.3,6579.7,0,0
2025-06-18T10:22:00+05:30,6580.0,6580.35,6576.9,6577.15,0,0
2025-06-18T10:23:00+05:30,6577.1,6577.1,6574.3,6574.7,0,0
2025-06-18T10:24:00+05:30,6574.6,6575.5,6572.45,6575.5,0,0
2025-06-18T10:25:00+05:30,6575.5,6575.65,6573.25,6574.7,0,0
2025-06-18T10:26:00+05:30,6574.9,6576.6,6573.95,6575.65,0,0
2025-06-18T10:27:00+05:30,6575.75,6578.4,6574.75,6578.05,0,0
2025-06-18T10:28:00+05:30,6577.95,6581.0,6575.4,6578.2,0,0
2025-06-18T10:29:00+05:30,6578.3,6578.5,6576.45,6577.45,0,0
2025-06-18T10:30:00+05:30,6576.9,6578.8,6576.8,6576.95,0,0
2025-06-18T10:31:00+05:30,6577.1,6578.45,6575.85,6578.3,0,0
2025-06-18T10:32:00+05:30,6578.1,6580.1,6578.1,6578.6,0,0
2025-06-18T10:33:00+05:30,6578.55,6579.2,6574.45,6574.45,0,0
2025-06-18T10:34:00+05:30,6574.95,6575.65,6569.7,6570.25,0,0
2025-06-18T10:35:00+05:30,6570.65,6570.9,6565.95,6567.7,0,0
2025-06-18T10:36:00+05:30,6566.75,6568.3,6565.7,6567.7,0,0
2025-06-18T10:37:00+05:30,6567.75,6572.15,6567.4,6570.4,0,0
2025-06-18T10:38:00+05:30,6570.6,6575.85,6569.05,6575.1,0,0
2025-06-18T10:39:00+05:30,6575.25,6577.6,6574.85,6576.25,0,0
2025-06-18T10:40:00+05:30,6576.2,6577.55,6573.8,6573.8,0,0
2025-06-18T10:41:00+05:30,6574.1,6574.4,6571.1,6573.5,0,0
2025-06-18T10:42:00+05:30,6573.9,6574.45,6570.9,6570.9,0,0
2025-06-18T10:43:00+05:30,6571.5,6571.5,6568.7,6568.8,0,0
2025-06-18T10:44:00+05:30,6568.95,6571.05,6568.75,6571.05,0,0
2025-06-18T10:45:00+05:30,6570.95,6570.95,6567.5,6568.15,0,0
2025-06-18T10:46:00+05:30,6568.3,6568.75,6565.95,6566.8,0,0
2025-06-18T10:47:00+05:30,6567.1,6567.7,6565.75,6566.65,0,0
2025-06-18T10:48:00+05:30,6566.35,6566.95,6561.6,6562.1,0,0
2025-06-18T10:49:00+05:30,6562.1,6563.3,6560.45,6560.45,0,0
2025-06-18T10:50:00+05:30,6561.95,6561.95,6558.7,6559.65,0,0
2025-06-18T10:51:00+05:30,6559.6,6560.15,6556.4,6557.2,0,0
2025-06-18T10:52:00+05:30,6557.45,6557.75,6552.3,6553.3,0,0
2025-06-18T10:53:00+05:30,6553.5,6553.85,6546.7,6546.95,0,0
2025-06-18T10:54:00+05:30,6547.25,6551.9,6547.25,6550.2,0,0
2025-06-18T10:55:00+05:30,6550.45,6552.45,6549.75,6551.45,0,0
2025-06-18T10:56:00+05:30,6551.65,6552.6,6550.25,6551.75,0,0
2025-06-18T10:57:00+05:30,6551.95,6554.15,6551.6,6553.35,0,0
2025-06-18T10:58:00+05:30,6553.75,6556.1,6553.0,6555.15,0,0
2025-06-18T10:59:00+05:30,6555.5,6557.45,6555.05,6556.95,0,0
2025-06-18T11:00:00+05:30,6556.65,6556.85,6551.5,6553.65,0,0
2025-06-18T11:01:00+05:30,6553.25,6554.95,6553.25,6554.45,0,0
2025-06-18T11:02:00+05:30,6554.5,6555.55,6553.55,6554.1,0,0
2025-06-18T11:03:00+05:30,6553.8,6555.0,6553.55,6554.45,0,0
2025-06-18T11:04:00+05:30,6554.65,6554.65,6553.25,6554.1,0,0
2025-06-18T11:05:00+05:30,6554.1,6555.05,6552.1,6552.1,0,0
2025-06-18T11:06:00+05:30,6552.6,6552.6,6550.25,6551.45,0,0
2025-06-18T11:07:00+05:30,6551.4,6551.55,6548.75,6549.3,0,0
2025-06-18T11:08:00+05:30,6549.45,6551.8,6549.0,6551.35,0,0
2025-06-18T11:09:00+05:30,6551.45,6552.3,6550.05,6551.9,0,0
2025-06-18T11:10:00+05:30,6551.75,6555.7,6551.65,6554.7,0,0
2025-06-18T11:11:00+05:30,6554.75,6555.1,6552.05,6553.85,0,0
2025-06-18T11:12:00+05:30,6553.9,6554.15,6551.3,6553.25,0,0
2025-06-18T11:13:00+05:30,6553.45,6555.0,6552.35,6554.8,0,0
2025-06-18T11:14:00+05:30,6554.7,6558.5,6554.3,6557.35,0,0
2025-06-18T11:15:00+05:30,6557.4,6559.6,6556.8,6558.6,0,0
2025-06-18T11:16:00+05:30,6558.7,6559.35,6555.6,6555.9,0,0
2025-06-18T11:17:00+05:30,6556.55,6556.55,6554.6,6555.1,0,0
2025-06-18T11:18:00+05:30,6555.1,6555.55,6552.3,6552.75,0,0
2025-06-18T11:19:00+05:30,6552.95,6554.0,6552.15,6554.0,0,0
2025-06-18T11:20:00+05:30,6553.7,6554.8,6552.95,6554.25,0,0
2025-06-18T11:21:00+05:30,6553.9,6554.8,6553.05,6553.25,0,0
2025-06-18T11:22:00+05:30,6553.55,6554.35,6552.4,6554.05,0,0
2025-06-18T11:23:00+05:30,6554.05,6554.65,6551.1,6551.4,0,0
2025-06-18T11:24:00+05:30,6551.3,6552.85,6550.55,6552.4,0,0
2025-06-18T11:25:00+05:30,6553.0,6553.2,6549.75,6551.35,0,0
2025-06-18T11:26:00+05:30,6551.45,6551.8,6548.9,6549.95,0,0
2025-06-18T11:27:00+05:30,6549.4,6551.4,6549.4,6550.4,0,0
2025-06-18T11:28:00+05:30,6550.0,6554.35,6550.0,6552.35,0,0
2025-06-18T11:29:00+05:30,6552.35,6553.4,6550.95,6550.95,0,0
2025-06-18T11:30:00+05:30,6551.0,6551.6,6548.6,6549.4,0,0
2025-06-18T11:31:00+05:30,6549.4,6549.8,6547.85,6548.05,0,0
2025-06-18T11:32:00+05:30,6547.95,6547.95,6540.75,6542.95,0,0
2025-06-18T11:33:00+05:30,6543.0,6543.1,6538.65,6541.9,0,0
2025-06-18T11:34:00+05:30,6541.7,6542.8,6540.5,6541.0,0,0
2025-06-18T11:35:00+05:30,6541.15,6543.25,6539.25,6540.55,0,0
2025-06-18T11:36:00+05:30,6540.4,6541.6,6539.3,6540.95,0,0
2025-06-18T11:37:00+05:30,6540.95,6545.05,6540.05,6545.0,0,0
2025-06-18T11:38:00+05:30,6545.15,6546.3,6544.4,6546.3,0,0
2025-06-18T11:39:00+05:30,6546.4,6548.85,6546.15,6548.3,0,0
2025-06-18T11:40:00+05:30,6548.35,6549.55,6547.35,6548.1,0,0
2025-06-18T11:41:00+05:30,6548.0,6549.45,6547.95,6548.9,0,0
2025-06-18T11:42:00+05:30,6548.9,6553.15,6548.65,6553.15,0,0
2025-06-18T11:43:00+05:30,6553.5,6553.65,6551.55,6552.25,0,0
2025-06-18T11:44:00+05:30,6552.25,6554.0,6552.0,6553.2,0,0
2025-06-18T11:45:00+05:30,6553.2,6554.75,6551.65,6553.05,0,0
2025-06-18T11:46:00+05:30,6553.05,6553.35,6550.85,6551.4,0,0
2025-06-18T11:47:00+05:30,6551.5,6551.85,6548.75,6550.75,0,0
2025-06-18T11:48:00+05:30,6550.55,6551.75,6549.95,6550.95,0,0
2025-06-18T11:49:00+05:30,6550.95,6551.55,6549.7,6550.2,0,0
2025-06-18T11:50:00+05:30,6550.25,6550.75,6546.2,6547.65,0,0
2025-06-18T11:51:00+05:30,6547.35,6547.85,6545.4,6545.4,0,0
2025-06-18T11:52:00+05:30,6545.8,6546.8,6544.95,6545.95,0,0
2025-06-18T11:53:00+05:30,6546.15,6546.65,6543.8,6544.3,0,0
2025-06-18T11:54:00+05:30,6544.25,6544.7,6540.05,6540.95,0,0
2025-06-18T11:55:00+05:30,6540.85,6542.45,6539.2,6540.65,0,0
2025-06-18T11:56:00+05:30,6541.0,6542.8,6540.7,6542.0,0,0
2025-06-18T11:57:00+05:30,6541.75,6542.9,6540.6,6541.8,0,0
2025-06-18T11:58:00+05:30,6541.5,6541.7,6537.75,6538.3,0,0
2025-06-18T11:59:00+05:30,6538.3,6539.15,6536.4,6537.8,0,0
2025-06-18T12:00:00+05:30,6537.85,6540.8,6537.15,6540.8,0,0
2025-06-18T12:01:00+05:30,6540.8,6542.2,6539.35,6539.95,0,0
2025-06-18T12:02:00+05:30,6540.35,6542.45,6539.45,6541.8,0,0
2025-06-18T12:03:00+05:30,6541.95,6544.7,6541.6,6544.2,0,0
2025-06-18T12:04:00+05:30,6544.2,6546.1,6543.25,6545.5,0,0
2025-06-18T12:05:00+05:30,6545.55,6548.15,6545.5,6547.15,0,0
2025-06-18T12:06:00+05:30,6547.2,6550.95,6546.95,6549.45,0,0
2025-06-18T12:07:00+05:30,6549.6,6554.0,6549.55,6553.75,0,0
2025-06-18T12:08:00+05:30,6553.9,6557.95,6553.25,6557.8,0,0
2025-06-18T12:09:00+05:30,6557.65,6558.9,6555.3,6556.85,0,0
2025-06-18T12:10:00+05:30,6556.25,6556.7,6552.8,6553.4,0,0
2025-06-18T12:11:00+05:30,6553.7,6555.55,6552.45,6553.6,0,0
2025-06-18T12:12:00+05:30,6553.75,6557.25,6553.0,6556.3,0,0
2025-06-18T12:13:00+05:30,6556.5,6557.75,6555.0,6556.2,0,0
2025-06-18T12:14:00+05:30,6556.05,6556.55,6552.95,6553.85,0,0
2025-06-18T12:15:00+05:30,6553.9,6554.45,6550.8,6551.65,0,0
2025-06-18T12:16:00+05:30,6551.5,6552.15,6549.8,6551.0,0,0
2025-06-18T12:17:00+05:30,6550.4,6551.8,6549.65,6550.55,0,0
2025-06-18T12:18:00+05:30,6550.45,6551.8,6549.1,6551.8,0,0
2025-06-18T12:19:00+05:30,6551.6,6553.2,6550.75,6552.9,0,0
2025-06-18T12:20:00+05:30,6552.9,6554.05,6550.4,6550.55,0,0
2025-06-18T12:21:00+05:30,6550.3,6551.25,6548.9,6549.75,0,0
2025-06-18T12:22:00+05:30,6549.45,6550.1,6544.9,6546.0,0,0
2025-06-18T12:23:00+05:30,6546.4,6547.45,6542.9,6542.9,0,0
2025-06-18T12:24:00+05:30,6542.85,6545.55,6540.9,6542.95,0,0
2025-06-18T12:25:00+05:30,6542.95,6543.55,6540.7,6540.9,0,0
2025-06-18T12:26:00+05:30,6541.3,6542.0,6538.55,6539.6,0,0
2025-06-18T12:27:00+05:30,6539.6,6540.9,6535.1,6536.1,0,0
2025-06-18T12:28:00+05:30,6536.25,6541.35,6535.7,6539.45,0,0
2025-06-18T12:29:00+05:30,6539.25,6540.45,6532.95,6534.25,0,0
2025-06-18T12:30:00+05:30,6534.25,6534.3,6532.05,6534.2,0,0
2025-06-18T12:31:00+05:30,6534.1,6534.3,6530.6,6532.2,0,0
2025-06-18T12:32:00+05:30,6531.75,6536.65,6531.1,6536.1,0,0
2025-06-18T12:33:00+05:30,6535.95,6535.95,6531.8,6533.4,0,0
2025-06-18T12:34:00+05:30,6533.55,6533.65,6531.6,6532.4,0,0
2025-06-18T12:35:00+05:30,6532.7,6532.7,6529.6,6530.4,0,0
2025-06-18T12:36:00+05:30,6530.55,6531.7,6528.7,6531.05,0,0
2025-06-18T12:37:00+05:30,6530.95,6533.65,6529.95,6533.1,0,0
2025-06-18T12:38:00+05:30,6533.1,6533.65,6529.35,6529.95,0,0
2025-06-18T12:39:00+05:30,6529.75,6530.25,6528.15,6529.9,0,0
2025-06-18T12:40:00+05:30,6529.9,6530.15,6526.0,6527.3,0,0
2025-06-18T12:41:00+05:30,6527.25,6527.45,6524.6,6526.35,0,0
2025-06-18T12:42:00+05:30,6526.2,6526.6,6525.0,6526.0,0,0
2025-06-18T12:43:00+05:30,6526.1,6526.6,6524.7,6525.35,0,0
2025-06-18T12:44:00+05:30,6525.45,6526.15,6521.85,6522.95,0,0
2025-06-18T12:45:00+05:30,6523.05,6523.3,6518.35,6521.6,0,0
2025-06-18T12:46:00+05:30,6521.7,6524.8,6520.55,6523.2,0,0
2025-06-18T12:47:00+05:30,6523.15,6524.3,6522.1,6523.7,0,0
2025-06-18T12:48:00+05:30,6523.85,6524.7,6522.35,6522.7,0,0
2025-06-18T12:49:00+05:30,6523.05,6523.35,6519.95,6521.45,0,0
2025-06-18T12:50:00+05:30,6521.8,6523.9,6521.1,6523.4,0,0
2025-06-18T12:51:00+05:30,6523.5,6523.95,6521.55,6522.3,0,0
2025-06-18T12:52:00+05:30,6522.35,6522.6,6520.05,6521.7,0,0
2025-06-18T12:53:00+05:30,6521.7,6522.25,6520.45,6521.45,0,0
2025-06-18T12:54:00+05:30,6521.25,6521.75,6519.15,6519.65,0,0
2025-06-18T12:55:00+05:30,6519.65,6521.65,6519.25,6521.45,0,0
2025-06-18T12:56:00+05:30,6521.2,6521.8,6518.0,6520.5,0,0
2025-06-18T12:57:00+05:30,6520.05,6524.05,6519.65,6522.4,0,0
2025-06-18T12:58:00+05:30,6522.1,6522.9,6521.4,6522.05,0,0
2025-06-18T12:59:00+05:30,6522.0,6522.35,6520.1,6520.5,0,0
2025-06-18T13:00:00+05:30,6520.85,6521.45,6518.4,6521.3,0,0
2025-06-18T13:01:00+05:30,6521.3,6523.15,6520.7,6523.1,0,0
2025-06-18T13:02:00+05:30,6523.3,6526.4,6522.65,6526.4,0,0
2025-06-18T13:03:00+05:30,6526.25,6526.45,6522.8,6522.8,0,0
2025-06-18T13:04:00+05:30,6523.35,6524.1,6521.7,6522.55,0,0
2025-06-18T13:05:00+05:30,6522.4,6524.4,6522.35,6522.9,0,0
2025-06-18T13:06:00+05:30,6522.9,6524.25,6522.3,6524.15,0,0
2025-06-18T13:07:00+05:30,6524.3,6525.1,6522.95,6524.9,0,0
2025-06-18T13:08:00+05:30,6524.7,6525.35,6519.65,6520.3,0,0
2025-06-18T13:09:00+05:30,6520.1,6522.45,6519.35,6521.2,0,0
2025-06-18T13:10:00+05:30,6521.55,6523.25,6520.35,6522.35,0,0
2025-06-18T13:11:00+05:30,6522.55,6523.65,6522.0,6523.2,0,0
2025-06-18T13:12:00+05:30,6523.4,6524.65,6522.65,6524.55,0,0
2025-06-18T13:13:00+05:30,6524.55,6525.35,6523.25,6524.1,0,0
2025-06-18T13:14:00+05:30,6524.5,6526.3,6523.8,6525.7,0,0
2025-06-18T13:15:00+05:30,6525.7,6526.1,6522.95,6523.75,0,0
2025-06-18T13:16:00+05:30,6523.75,6524.55,6522.65,6523.5,0,0
2025-06-18T13:17:00+05:30,6523.5,6524.8,6523.0,6524.1,0,0
2025-06-18T13:18:00+05:30,6523.95,6524.5,6522.75,6523.5,0,0
2025-06-18T13:19:00+05:30,6523.7,6525.65,6523.25,6524.4,0,0
2025-06-18T13:20:00+05:30,6524.2,6525.55,6523.9,6524.25,0,0
2025-06-18T13:21:00+05:30,6524.75,6527.5,6524.05,6526.95,0,0
2025-06-18T13:22:00+05:30,6527.05,6531.2,6527.05,6529.85,0,0
2025-06-18T13:23:00+05:30,6530.25,6532.25,6527.85,6529.35,0,0
2025-06-18T13:24:00+05:30,6529.35,6531.9,6528.25,6531.25,0,0
2025-06-18T13:25:00+05:30,6531.1,6532.8,6530.5,6532.6,0,0
2025-06-18T13:26:00+05:30,6532.55,6534.35,6531.85,6533.85,0,0
2025-06-18T13:27:00+05:30,6533.75,6535.6,6532.9,6535.55,0,0
2025-06-18T13:28:00+05:30,6535.45,6536.3,6533.55,6535.3,0,0
2025-06-18T13:29:00+05:30,6535.25,6537.25,6534.8,6536.65,0,0
2025-06-18T13:30:00+05:30,6536.65,6539.25,6536.0,6537.7,0,0
2025-06-18T13:31:00+05:30,6537.7,6538.7,6534.75,6536.2,0,0
2025-06-18T13:32:00+05:30,6536.45,6539.55,6534.9,6537.9,0,0
2025-06-18T13:33:00+05:30,6537.65,6538.95,6535.9,6536.15,0,0
2025-06-18T13:34:00+05:30,6536.1,6537.8,6535.05,6535.3,0,0
2025-06-18T13:35:00+05:30,6535.85,6538.4,6535.0,6537.15,0,0
2025-06-18T13:36:00+05:30,6537.25,6539.0,6536.5,6538.85,0,0
2025-06-18T13:37:00+05:30,6539.6,6540.65,6538.25,6540.05,0,0
2025-06-18T13:38:00+05:30,6540.05,6542.85,6538.55,6538.6,0,0
2025-06-18T13:39:00+05:30,6538.85,6539.9,6537.25,6538.15,0,0
2025-06-18T13:40:00+05:30,6538.3,6542.35,6537.6,6542.05,0,0
2025-06-18T13:41:00+05:30,6542.1,6542.85,6540.15,6542.05,0,0
2025-06-18T13:42:00+05:30,6542.0,6544.1,6542.0,6542.35,0,0
2025-06-18T13:43:00+05:30,6542.55,6543.35,6538.95,6540.8,0,0
2025-06-18T13:44:00+05:30,6541.0,6543.55,6538.3,6538.95,0,0
2025-06-18T13:45:00+05:30,6539.15,6541.25,6538.8,6539.4,0,0
2025-06-18T13:46:00+05:30,6539.85,6540.75,6539.0,6540.1,0,0
2025-06-18T13:47:00+05:30,6540.25,6540.9,6539.15,6539.35,0,0
2025-06-18T13:48:00+05:30,6539.85,6540.5,6538.65,6539.5,0,0
2025-06-18T13:49:00+05:30,6540.2,6540.4,6535.75,6536.25,0,0
2025-06-18T13:50:00+05:30,6535.65,6537.35,6534.75,6535.0,0,0
2025-06-18T13:51:00+05:30,6535.3,6535.55,6532.1,6532.2,0,0
2025-06-18T13:52:00+05:30,6532.8,6533.55,6531.25,6531.3,0,0
2025-06-18T13:53:00+05:30,6531.8,6534.65,6530.4,6530.45,0,0
2025-06-18T13:54:00+05:30,6530.85,6533.3,6529.9,6531.65,0,0
2025-06-18T13:55:00+05:30,6532.7,6534.7,6532.2,6532.6,0,0
2025-06-18T13:56:00+05:30,6532.6,6533.7,6528.1,6528.1,0,0
2025-06-18T13:57:00+05:30,6528.3,6530.4,6527.6,6529.0,0,0
2025-06-18T13:58:00+05:30,6529.0,6531.15,6528.45,6529.5,0,0
2025-06-18T13:59:00+05:30,6529.95,6530.55,6527.85,6530.2,0,0
2025-06-18T14:00:00+05:30,6530.9,6532.1,6529.2,6529.9,0,0
2025-06-18T14:01:00+05:30,6529.35,6530.1,6527.7,6529.65,0,0
2025-06-18T14:02:00+05:30,6530.05,6530.85,6528.65,6530.0,0,0
2025-06-18T14:03:00+05:30,6530.0,6533.05,6529.25,6530.9,0,0
2025-06-18T14:04:00+05:30,6531.1,6536.05,6531.1,6535.15,0,0
2025-06-18T14:05:00+05:30,6535.2,6536.05,6532.45,6532.7,0,0
2025-06-18T14:06:00+05:30,6533.1,6534.65,6532.3,6532.65,0,0
2025-06-18T14:07:00+05:30,6532.45,6534.45,6532.15,6533.4,0,0
2025-06-18T14:08:00+05:30,6533.45,6535.1,6532.6,6534.4,0,0
2025-06-18T14:09:00+05:30,6534.85,6535.75,6531.0,6532.15,0,0
2025-06-18T14:10:00+05:30,6532.3,6533.8,6531.2,6532.3,0,0
2025-06-18T14:11:00+05:30,6532.3,6532.7,6529.3,6530.25,0,0
2025-06-18T14:12:00+05:30,6530.25,6531.2,6527.85,6527.85,0,0
2025-06-18T14:13:00+05:30,6528.0,6528.9,6526.1,6527.45,0,0
2025-06-18T14:14:00+05:30,6527.7,6529.6,6527.0,6527.5,0,0
2025-06-18T14:15:00+05:30,6527.75,6528.6,6523.55,6523.55,0,0
2025-06-18T14:16:00+05:30,6523.9,6524.2,6521.1,6522.35,0,0
2025-06-18T14:17:00+05:30,6522.8,6525.15,6522.1,6522.1,0,0
2025-06-18T14:18:00+05:30,6522.25,6524.4,6521.6,6521.75,0,0
2025-06-18T14:19:00+05:30,6522.0,6522.7,6520.35,6520.75,0,0
2025-06-18T14:20:00+05:30,6521.1,6522.55,6520.85,6520.95,0,0
2025-06-18T14:21:00+05:30,6520.9,6521.65,6518.9,6520.1,0,0
2025-06-18T14:22:00+05:30,6520.25,6521.0,6518.75,6520.2,0,0
2025-06-18T14:23:00+05:30,6520.3,6522.55,6519.6,6519.6,0,0
2025-06-18T14:24:00+05:30,6519.85,6519.9,6516.1,6516.95,0,0
2025-06-18T14:25:00+05:30,6517.8,6520.5,6516.95,6518.45,0,0
2025-06-18T14:26:00+05:30,6518.9,6519.5,6516.8,6516.8,0,0
2025-06-18T14:27:00+05:30,6517.25,6518.4,6515.9,6516.4,0,0
2025-06-18T14:28:00+05:30,6516.35,6517.25,6513.5,6513.5,0,0
2025-06-18T14:29:00+05:30,6514.05,6518.2,6513.0,6518.2,0,0
2025-06-18T14:30:00+05:30,6518.75,6521.6,6518.45,6520.75,0,0
2025-06-18T14:31:00+05:30,6520.7,6525.6,6520.55,6525.6,0,0
2025-06-18T14:32:00+05:30,6525.85,6529.8,6525.8,6528.6,0,0
2025-06-18T14:33:00+05:30,6528.85,6529.95,6527.95,6528.7,0,0
2025-06-18T14:34:00+05:30,6529.35,6532.0,6528.15,6530.8,0,0
2025-06-18T14:35:00+05:30,6531.5,6531.65,6529.5,6530.2,0,0
2025-06-18T14:36:00+05:30,6530.25,6532.05,6529.4,6530.9,0,0
2025-06-18T14:37:00+05:30,6531.05,6533.65,6530.7,6532.25,0,0
2025-06-18T14:38:00+05:30,6532.25,6533.3,6531.4,6532.3,0,0
2025-06-18T14:39:00+05:30,6532.65,6533.2,6530.45,6530.6,0,0
2025-06-18T14:40:00+05:30,6530.85,6531.2,6526.55,6526.7,0,0
2025-06-18T14:41:00+05:30,6526.85,6532.4,6526.85,6530.9,0,0
2025-06-18T14:42:00+05:30,6531.3,6532.9,6530.5,6531.35,0,0
2025-06-18T14:43:00+05:30,6531.5,6534.4,6530.75,6532.9,0,0
2025-06-18T14:44:00+05:30,6533.25,6533.95,6530.45,6531.05,0,0
2025-06-18T14:45:00+05:30,6531.15,6534.7,6531.15,6533.85,0,0
2025-06-18T14:46:00+05:30,6534.05,6535.4,6533.45,6533.95,0,0
2025-06-18T14:47:00+05:30,6533.95,6534.6,6532.3,6533.25,0,0
2025-06-18T14:48:00+05:30,6533.9,6537.95,6531.85,6537.15,0,0
2025-06-18T14:49:00+05:30,6537.05,6537.35,6534.45,6536.05,0,0
2025-06-18T14:50:00+05:30,6536.2,6537.95,6535.2,6535.75,0,0
2025-06-18T14:51:00+05:30,6536.25,6538.4,6535.5,6537.4,0,0
2025-06-18T14:52:00+05:30,6537.8,6538.5,6535.85,6536.15,0,0
2025-06-18T14:53:00+05:30,6536.3,6539.05,6534.95,6537.55,0,0
2025-06-18T14:54:00+05:30,6537.55,6538.85,6535.4,6535.65,0,0
2025-06-18T14:55:00+05:30,6536.05,6537.8,6535.4,6536.85,0,0
2025-06-18T14:56:00+05:30,6537.2,6537.7,6534.95,6535.15,0,0
2025-06-18T14:57:00+05:30,6535.4,6536.3,6534.35,6535.45,0,0
2025-06-18T14:58:00+05:30,6535.6,6539.35,6534.55,6538.6,0,0
2025-06-18T14:59:00+05:30,6539.0,6541.25,6538.05,6538.15,0,0
2025-06-18T15:00:00+05:30,6539.15,6543.35,6538.5,6542.15,0,0
2025-06-18T15:01:00+05:30,6542.65,6543.7,6540.45,6540.85,0,0
2025-06-18T15:02:00+05:30,6541.2,6541.7,6538.1,6538.1,0,0
2025-06-18T15:03:00+05:30,6538.7,6539.4,6537.9,6538.3,0,0
2025-06-18T15:04:00+05:30,6538.35,6538.8,6534.9,6534.9,0,0
2025-06-18T15:05:00+05:30,6535.45,6535.75,6534.0,6534.2,0,0
2025-06-18T15:06:00+05:30,6534.95,6535.45,6533.55,6534.5,0,0
2025-06-18T15:07:00+05:30,6534.7,6535.05,6533.65,6534.15,0,0
2025-06-18T15:08:00+05:30,6534.7,6534.8,6532.1,6532.45,0,0
2025-06-18T15:09:00+05:30,6532.4,6538.35,6532.05,6537.2,0,0
2025-06-18T15:10:00+05:30,6537.75,6538.2,6535.45,6536.05,0,0
2025-06-18T15:11:00+05:30,6536.1,6537.1,6535.55,6535.9,0,0
2025-06-18T15:12:00+05:30,6536.0,6536.65,6533.35,6533.8,0,0
2025-06-18T15:13:00+05:30,6533.95,6535.4,6533.25,6533.35,0,0
2025-06-18T15:14:00+05:30,6533.6,6534.75,6532.95,6533.4,0,0
2025-06-18T15:15:00+05:30,6533.7,6534.35,6531.25,6531.65,0,0
2025-06-18T15:16:00+05:30,6531.85,6533.2,6529.75,6531.0,0,0
2025-06-18T15:17:00+05:30,6531.4,6531.85,6530.0,6530.4,0,0
2025-06-18T15:18:00+05:30,6531.35,6531.35,6528.05,6530.1,0,0
2025-06-18T15:19:00+05:30,6530.6,6531.15,6528.75,6530.75,0,0
2025-06-18T15:20:00+05:30,6529.85,6534.2,6529.85,6533.5,0,0
2025-06-18T15:21:00+05:30,6533.65,6536.7,6532.85,6536.7,0,0
