datetime,open,high,low,close,volume,null
2025-06-20T12:54:00+05:30,16897.7,16897.7,16894.65,16895.15,0,0
2025-06-20T12:55:00+05:30,16895.0,16895.15,16892.95,16893.55,0,0
2025-06-20T12:56:00+05:30,16893.5,16895.2,16892.85,16895.0,0,0
2025-06-20T12:57:00+05:30,16895.1,16898.1,16894.6,16897.85,0,0
2025-06-20T12:58:00+05:30,16898.25,16900.0,16898.05,16899.9,0,0
2025-06-20T12:59:00+05:30,16900.15,16903.05,16899.1,16899.1,0,0
2025-06-20T13:00:00+05:30,16899.05,16899.7,16896.8,16897.6,0,0
2025-06-20T13:01:00+05:30,16897.6,16897.65,16894.85,16894.85,0,0
2025-06-20T13:02:00+05:30,16894.6,16898.65,16893.85,16897.65,0,0
2025-06-20T13:03:00+05:30,16897.9,16898.25,16895.3,16896.15,0,0
2025-06-20T13:04:00+05:30,16896.15,16899.8,16895.95,16899.55,0,0
2025-06-20T13:05:00+05:30,16899.5,16902.2,16895.8,16895.8,0,0
2025-06-20T13:06:00+05:30,16895.55,16895.8,16889.15,16890.1,0,0
2025-06-20T13:07:00+05:30,16890.05,16894.8,16890.05,16894.15,0,0
2025-06-20T13:08:00+05:30,16894.15,16897.45,16893.9,16897.0,0,0
2025-06-20T13:09:00+05:30,16897.1,16899.05,16896.6,16897.5,0,0
2025-06-20T13:10:00+05:30,16897.5,16897.85,16896.2,16897.4,0,0
2025-06-20T13:11:00+05:30,16897.55,16897.8,16896.2,16897.0,0,0
2025-06-20T13:12:00+05:30,16897.25,16898.75,16897.25,16898.35,0,0
2025-06-20T13:13:00+05:30,16898.4,16898.8,16887.45,16887.45,0,0
2025-06-20T13:14:00+05:30,16887.6,16887.75,16884.25,16884.45,0,0
2025-06-20T13:15:00+05:30,16884.5,16887.6,16884.4,16887.05,0,0
2025-06-20T13:16:00+05:30,16887.25,16890.65,16887.1,16890.5,0,0
2025-06-20T13:17:00+05:30,16890.85,16893.15,16890.75,16892.6,0,0
2025-06-20T13:18:00+05:30,16892.45,16893.3,16890.3,16893.3,0,0
2025-06-20T13:19:00+05:30,16893.45,16894.75,16892.75,16893.8,0,0
2025-06-20T13:20:00+05:30,16893.95,16894.35,16890.95,16890.95,0,0
2025-06-20T13:21:00+05:30,16891.2,16894.0,16891.2,16893.65,0,0
2025-06-20T13:22:00+05:30,16893.7,16897.0,16893.6,16896.2,0,0
2025-06-20T13:23:00+05:30,16895.95,16899.4,16895.55,16899.15,0,0
2025-06-20T13:24:00+05:30,16898.95,16901.7,16898.9,16899.05,0,0
2025-06-20T13:25:00+05:30,16899.3,16900.95,16897.5,16899.1,0,0
2025-06-20T13:26:00+05:30,16899.25,16900.95,16898.7,16900.7,0,0
2025-06-20T13:27:00+05:30,16900.6,16901.8,16899.95,16900.85,0,0
2025-06-20T13:28:00+05:30,16900.65,16902.25,16900.4,16901.7,0,0
2025-06-20T13:29:00+05:30,16901.7,16903.1,16901.55,16901.65,0,0
2025-06-20T13:30:00+05:30,16901.7,16903.4,16901.2,16902.4,0,0
2025-06-20T13:31:00+05:30,16902.35,16902.85,16901.3,16902.85,0,0
2025-06-20T13:32:00+05:30,16902.95,16903.8,16901.9,16903.4,0,0
2025-06-20T13:33:00+05:30,16903.45,16903.5,16901.35,16901.8,0,0
2025-06-20T13:34:00+05:30,16901.95,16902.35,16900.05,16901.45,0,0
2025-06-20T13:35:00+05:30,16901.4,16906.8,16901.4,16905.95,0,0
2025-06-20T13:36:00+05:30,16905.95,16907.7,16905.8,16907.0,0,0
2025-06-20T13:37:00+05:30,16907.05,16907.05,16905.55,16906.85,0,0
2025-06-20T13:38:00+05:30,16906.85,16908.4,16906.0,16907.65,0,0
2025-06-20T13:39:00+05:30,16907.75,16911.15,16907.65,16909.1,0,0
2025-06-20T13:40:00+05:30,16908.95,16911.0,16908.35,16908.45,0,0
2025-06-20T13:41:00+05:30,16908.35,16908.4,16905.75,16906.75,0,0
2025-06-20T13:42:00+05:30,16906.85,16907.95,16904.55,16907.15,0,0
2025-06-20T13:43:00+05:30,16907.15,16909.65,16906.85,16909.35,0,0
2025-06-20T13:44:00+05:30,16908.8,16912.6,16908.8,16912.05,0,0
2025-06-20T13:45:00+05:30,16911.9,16913.45,16911.5,16912.1,0,0
2025-06-20T13:46:00+05:30,16912.15,16913.45,16910.55,16913.35,0,0
2025-06-20T13:47:00+05:30,16913.25,16914.25,16912.05,16913.75,0,0
2025-06-20T13:48:00+05:30,16913.8,16916.55,16913.8,16915.75,0,0
2025-06-20T13:49:00+05:30,16915.95,16917.25,16914.5,16915.0,0,0
2025-06-20T13:50:00+05:30,16914.8,16915.6,16913.2,16913.25,0,0
2025-06-20T13:51:00+05:30,16913.25,16913.75,16909.85,16910.1,0,0
2025-06-20T13:52:00+05:30,16910.35,16911.25,16909.2,16911.0,0,0
2025-06-20T13:53:00+05:30,16911.1,16913.7,16910.75,16913.45,0,0
2025-06-20T13:54:00+05:30,16913.55,16914.15,16912.25,16912.8,0,0
2025-06-20T13:55:00+05:30,16912.75,16914.1,16912.4,16912.8,0,0
2025-06-20T13:56:00+05:30,16913.0,16913.95,16909.1,16909.1,0,0
2025-06-20T13:57:00+05:30,16909.25,16910.2,16908.3,16909.2,0,0
2025-06-20T13:58:00+05:30,16909.0,16909.25,16907.15,16907.25,0,0
2025-06-20T13:59:00+05:30,16907.1,16909.55,16906.9,16908.5,0,0
2025-06-20T14:00:00+05:30,16908.5,16911.6,16908.4,16911.45,0,0
2025-06-20T14:01:00+05:30,16911.2,16913.1,16911.1,16912.8,0,0
2025-06-20T14:02:00+05:30,16913.05,16913.55,16911.65,16911.85,0,0
2025-06-20T14:03:00+05:30,16911.85,16912.25,16908.85,16909.25,0,0
2025-06-20T14:04:00+05:30,16909.05,16909.25,16904.5,16904.5,0,0
2025-06-20T14:05:00+05:30,16904.65,16905.4,16903.75,16903.85,0,0
2025-06-20T14:06:00+05:30,16903.8,16907.5,16903.25,16907.3,0,0
2025-06-20T14:07:00+05:30,16907.15,16910.2,16907.15,16909.85,0,0
2025-06-20T14:08:00+05:30,16910.0,16910.45,16907.8,16908.0,0,0
2025-06-20T14:09:00+05:30,16908.0,16908.25,16904.75,16904.75,0,0
2025-06-20T14:10:00+05:30,16904.9,16905.1,16899.8,16899.95,0,0
2025-06-20T14:11:00+05:30,16899.9,16899.95,16896.75,16898.35,0,0
2025-06-20T14:12:00+05:30,16898.6,16901.0,16898.6,16900.4,0,0
2025-06-20T14:13:00+05:30,16900.55,16904.75,16900.55,16902.55,0,0
2025-06-20T14:14:00+05:30,16902.35,16902.85,16901.4,16901.95,0,0
2025-06-20T14:15:00+05:30,16902.05,16902.4,16900.9,16901.1,0,0
2025-06-20T14:16:00+05:30,16901.05,16903.2,16901.05,16902.45,0,0
2025-06-20T14:17:00+05:30,16902.6,16906.75,16902.0,16906.75,0,0
2025-06-20T14:18:00+05:30,16906.65,16917.65,16906.35,16917.2,0,0
2025-06-20T14:19:00+05:30,16917.1,16918.2,16915.25,16915.5,0,0
2025-06-20T14:20:00+05:30,16915.45,16916.4,16912.75,16912.85,0,0
2025-06-20T14:21:00+05:30,16912.85,16913.6,16910.85,16913.45,0,0
2025-06-20T14:22:00+05:30,16913.5,16916.35,16912.8,16915.6,0,0
2025-06-20T14:23:00+05:30,16915.85,16918.55,16915.7,16918.15,0,0
2025-06-20T14:24:00+05:30,16918.3,16920.75,16918.3,16920.6,0,0
2025-06-20T14:25:00+05:30,16920.65,16923.15,16920.5,16920.5,0,0
2025-06-20T14:26:00+05:30,16920.65,16922.85,16920.25,16921.5,0,0
2025-06-20T14:27:00+05:30,16921.55,16921.75,16918.45,16920.0,0,0
2025-06-20T14:28:00+05:30,16920.65,16924.25,16920.4,16923.2,0,0
2025-06-20T14:29:00+05:30,16923.4,16924.8,16922.6,16923.35,0,0
2025-06-20T14:30:00+05:30,16923.2,16924.7,16922.7,16924.15,0,0
2025-06-20T14:31:00+05:30,16924.1,16925.2,16923.0,16923.25,0,0
2025-06-20T14:32:00+05:30,16923.35,16925.35,16922.45,16924.3,0,0
2025-06-20T14:33:00+05:30,16924.4,16924.55,16921.0,16921.5,0,0
2025-06-20T14:34:00+05:30,16921.7,16922.9,16919.0,16919.0,0,0
2025-06-20T14:35:00+05:30,16918.95,16923.65,16918.95,16922.5,0,0
2025-06-20T14:36:00+05:30,16922.65,16923.45,16921.8,16922.8,0,0
2025-06-20T14:37:00+05:30,16923.0,16923.85,16921.95,16923.4,0,0
2025-06-20T14:38:00+05:30,16923.4,16926.5,16922.65,16925.0,0,0
2025-06-20T14:39:00+05:30,16925.2,16928.7,16925.0,16928.05,0,0
2025-06-20T14:40:00+05:30,16927.55,16928.8,16927.1,16928.75,0,0
2025-06-20T14:41:00+05:30,16928.65,16933.55,16928.65,16932.05,0,0
2025-06-20T14:42:00+05:30,16932.15,16932.7,16928.75,16928.75,0,0
2025-06-20T14:43:00+05:30,16929.1,16929.55,16927.15,16927.45,0,0
2025-06-20T14:44:00+05:30,16927.9,16932.45,16927.45,16931.7,0,0
2025-06-20T14:45:00+05:30,16931.65,16934.75,16930.0,16934.75,0,0
2025-06-20T14:46:00+05:30,16934.7,16937.05,16933.95,16936.05,0,0
2025-06-20T14:47:00+05:30,16936.1,16936.3,16933.3,16935.85,0,0
2025-06-20T14:48:00+05:30,16935.95,16950.7,16935.85,16950.35,0,0
2025-06-20T14:49:00+05:30,16950.35,16953.1,16950.15,16951.2,0,0
2025-06-20T14:50:00+05:30,16951.25,16951.5,16947.0,16948.5,0,0
2025-06-20T14:51:00+05:30,16948.2,16948.9,16944.5,16944.85,0,0
2025-06-20T14:52:00+05:30,16944.9,16945.15,16943.65,16944.6,0,0
2025-06-20T14:53:00+05:30,16944.8,16945.25,16942.45,16944.85,0,0
2025-06-20T14:54:00+05:30,16944.75,16946.1,16943.65,16945.95,0,0
2025-06-20T14:55:00+05:30,16946.05,16946.75,16944.7,16945.55,0,0
2025-06-20T14:56:00+05:30,16945.65,16946.75,16945.25,16945.7,0,0
2025-06-20T14:57:00+05:30,16946.15,16949.55,16945.6,16949.55,0,0
2025-06-20T14:58:00+05:30,16949.35,16952.4,16948.85,16952.1,0,0
2025-06-20T14:59:00+05:30,16952.35,16954.45,16950.5,16952.2,0,0
2025-06-20T15:00:00+05:30,16952.35,16962.35,16940.85,16941.1,0,0
2025-06-20T15:01:00+05:30,16941.8,16942.2,16925.75,16925.85,0,0
2025-06-20T15:02:00+05:30,16925.95,16927.35,16916.15,16917.9,0,0
2025-06-20T15:03:00+05:30,16917.75,16920.15,16913.25,16913.8,0,0
2025-06-20T15:04:00+05:30,16913.6,16915.8,16911.3,16913.4,0,0
2025-06-20T15:05:00+05:30,16913.1,16915.8,16912.4,16913.25,0,0
2025-06-20T15:06:00+05:30,16912.7,16916.6,16912.65,16916.4,0,0
2025-06-20T15:07:00+05:30,16915.9,16922.7,16914.8,16922.35,0,0
2025-06-20T15:08:00+05:30,16922.15,16923.45,16920.15,16923.45,0,0
2025-06-20T15:09:00+05:30,16923.25,16928.55,16922.5,16928.55,0,0
2025-06-20T15:10:00+05:30,16928.4,16929.25,16917.05,16917.05,0,0
2025-06-20T15:11:00+05:30,16916.75,16920.15,16916.35,16917.3,0,0
2025-06-20T15:12:00+05:30,16917.0,16919.6,16915.4,16916.45,0,0
2025-06-20T15:13:00+05:30,16916.35,16917.1,16912.85,16913.45,0,0
2025-06-20T15:14:00+05:30,16913.0,16914.35,16909.3,16910.1,0,0
2025-06-20T15:15:00+05:30,16909.35,16910.7,16906.0,16909.7,0,0
2025-06-20T15:16:00+05:30,16909.8,16914.5,16909.7,16912.8,0,0
2025-06-20T15:17:00+05:30,16912.7,16916.45,16911.55,16913.95,0,0
2025-06-20T15:18:00+05:30,16913.8,16915.7,16910.65,16913.05,0,0
2025-06-20T15:19:00+05:30,16913.8,16919.15,16913.5,16918.7,0,0
2025-06-20T15:20:00+05:30,16918.75,16922.2,16916.75,16918.7,0,0
2025-06-20T15:21:00+05:30,16918.75,16923.25,16918.45,16919.25,0,0
2025-06-20T15:22:00+05:30,16919.0,16921.5,16917.65,16917.65,0,0
2025-06-20T15:23:00+05:30,16917.2,16920.5,16916.95,16919.1,0,0
2025-06-20T15:24:00+05:30,16918.8,16921.85,16918.4,16919.5,0,0
2025-06-20T15:25:00+05:30,16918.95,16920.6,16916.85,16918.75,0,0
2025-06-20T15:26:00+05:30,16919.4,16921.15,16916.3,16918.45,0,0
2025-06-20T15:27:00+05:30,16918.75,16921.75,16916.05,16918.95,0,0
2025-06-20T15:28:00+05:30,16917.8,16924.9,16916.05,16919.85,0,0
2025-06-20T15:29:00+05:30,16920.45,16930.1,16918.7,16927.3,0,0
2025-06-23T09:15:00+05:30,16799.1,16876.45,16797.8,16864.5,0,0
2025-06-23T09:16:00+05:30,16863.55,16894.0,16863.25,16884.1,0,0
2025-06-23T09:17:00+05:30,16884.95,16891.15,16827.3,16827.3,0,0
2025-06-23T09:18:00+05:30,16827.1,16841.9,16819.4,16836.65,0,0
2025-06-23T09:19:00+05:30,16837.7,16856.4,16820.1,16820.75,0,0
2025-06-23T09:20:00+05:30,16819.8,16822.15,16808.8,16814.4,0,0
2025-06-23T09:21:00+05:30,16811.3,16811.7,16796.9,16809.95,0,0
2025-06-23T09:22:00+05:30,16810.7,16838.0,16810.7,16829.1,0,0
2025-06-23T09:23:00+05:30,16828.95,16850.75,16825.5,16846.85,0,0
2025-06-23T09:24:00+05:30,16846.0,16880.05,16841.65,16878.35,0,0
2025-06-23T09:25:00+05:30,16878.45,16888.6,16878.15,16887.75,0,0
2025-06-23T09:26:00+05:30,16888.5,16906.25,16888.5,16888.75,0,0
2025-06-23T09:27:00+05:30,16887.9,16887.9,16865.25,16871.4,0,0
2025-06-23T09:28:00+05:30,16871.55,16903.0,16871.55,16899.55,0,0
2025-06-23T09:29:00+05:30,16899.85,16906.5,16892.65,16898.5,0,0
2025-06-23T09:30:00+05:30,16898.75,16911.85,16888.4,16911.85,0,0
2025-06-23T09:31:00+05:30,16913.15,16924.05,16909.9,16910.95,0,0
2025-06-23T09:32:00+05:30,16911.2,16917.9,16889.75,16889.75,0,0
2025-06-23T09:33:00+05:30,16889.05,16889.05,16844.55,16845.9,0,0
2025-06-23T09:34:00+05:30,16845.15,16857.5,16843.6,16855.5,0,0
2025-06-23T09:35:00+05:30,16855.05,16906.6,16855.05,16905.9,0,0
2025-06-23T09:36:00+05:30,16905.95,16911.55,16890.85,16892.5,0,0
2025-06-23T09:37:00+05:30,16892.65,16898.6,16888.6,16889.75,0,0
2025-06-23T09:38:00+05:30,16889.65,16889.65,16877.0,16886.05,0,0
2025-06-23T09:39:00+05:30,16886.45,16903.4,16886.45,16895.2,0,0
2025-06-23T09:40:00+05:30,16895.85,16897.55,16887.75,16887.75,0,0
2025-06-23T09:41:00+05:30,16887.35,16887.35,16873.45,16873.55,0,0
2025-06-23T09:42:00+05:30,16873.0,16873.05,16857.0,16858.0,0,0
2025-06-23T09:43:00+05:30,16858.8,16898.9,16858.8,16898.15,0,0
2025-06-23T09:44:00+05:30,16898.4,16900.05,16891.3,16892.5,0,0
2025-06-23T09:45:00+05:30,16892.75,16893.9,16860.25,16861.75,0,0
2025-06-23T09:46:00+05:30,16861.8,16870.95,16857.1,16867.7,0,0
2025-06-23T09:47:00+05:30,16867.95,16871.95,16866.35,16866.35,0,0
2025-06-23T09:48:00+05:30,16865.9,16891.45,16862.45,16891.45,0,0
2025-06-23T09:49:00+05:30,16891.15,16904.1,16886.9,16902.35,0,0
2025-06-23T09:50:00+05:30,16903.5,16933.5,16903.5,16931.25,0,0
2025-06-23T09:51:00+05:30,16930.75,16934.0,16924.55,16924.7,0,0
2025-06-23T09:52:00+05:30,16924.95,16929.1,16906.35,16907.95,0,0
2025-06-23T09:53:00+05:30,16907.8,16908.1,16884.9,16892.75,0,0
2025-06-23T09:54:00+05:30,16893.2,16897.7,16890.6,16890.6,0,0
2025-06-23T09:55:00+05:30,16890.55,16901.2,16889.45,16901.2,0,0
2025-06-23T09:56:00+05:30,16901.35,16913.45,16899.35,16911.15,0,0
2025-06-23T09:57:00+05:30,16910.4,16910.95,16905.55,16905.55,0,0
2025-06-23T09:58:00+05:30,16905.3,16905.3,16892.25,16892.25,0,0
2025-06-23T09:59:00+05:30,16892.35,16893.1,16887.5,16892.15,0,0
2025-06-23T10:00:00+05:30,16892.25,16908.2,16892.25,16906.9,0,0
2025-06-23T10:01:00+05:30,16906.75,16907.2,16902.0,16905.05,0,0
2025-06-23T10:02:00+05:30,16904.6,16908.65,16904.6,16907.7,0,0
2025-06-23T10:03:00+05:30,16907.5,16917.55,16907.5,16912.8,0,0
2025-06-23T10:04:00+05:30,16912.75,16912.9,16899.6,16906.4,0,0
2025-06-23T10:05:00+05:30,16906.35,16910.9,16904.8,16909.9,0,0
2025-06-23T10:06:00+05:30,16909.8,16923.45,16909.0,16923.45,0,0
2025-06-23T10:07:00+05:30,16923.4,16926.3,16923.25,16924.6,0,0
2025-06-23T10:08:00+05:30,16925.0,16926.4,16923.4,16925.25,0,0
2025-06-23T10:09:00+05:30,16925.8,16928.55,16925.6,16927.15,0,0
2025-06-23T10:10:00+05:30,16927.15,16935.45,16927.1,16934.45,0,0
2025-06-23T10:11:00+05:30,16934.45,16935.0,16930.85,16931.95,0,0
2025-06-23T10:12:00+05:30,16931.35,16932.7,16923.3,16926.0,0,0
2025-06-23T10:13:00+05:30,16926.0,16927.7,16918.75,16919.05,0,0
2025-06-23T10:14:00+05:30,16918.5,16934.6,16918.5,16932.95,0,0
2025-06-23T10:15:00+05:30,16933.5,16934.0,16927.85,16928.9,0,0
2025-06-23T10:16:00+05:30,16928.9,16940.75,16928.75,16940.55,0,0
2025-06-23T10:17:00+05:30,16940.55,16948.95,16938.85,16948.7,0,0
2025-06-23T10:18:00+05:30,16948.6,16949.3,16942.45,16946.65,0,0
2025-06-23T10:19:00+05:30,16946.8,16947.0,16941.8,16946.75,0,0
2025-06-23T10:20:00+05:30,16946.25,16950.4,16946.25,16949.95,0,0
2025-06-23T10:21:00+05:30,16950.15,16959.35,16949.95,16957.4,0,0
2025-06-23T10:22:00+05:30,16957.25,16957.25,16953.8,16956.85,0,0
2025-06-23T10:23:00+05:30,16957.2,16958.15,16955.8,16958.15,0,0
2025-06-23T10:24:00+05:30,16957.45,16958.7,16951.75,16953.7,0,0
2025-06-23T10:25:00+05:30,16953.45,16960.65,16953.45,16954.45,0,0
2025-06-23T10:26:00+05:30,16954.6,16955.1,16942.65,16943.2,0,0
2025-06-23T10:27:00+05:30,16942.75,16951.75,16942.2,16951.1,0,0
2025-06-23T10:28:00+05:30,16951.2,16951.55,16943.7,16945.4,0,0
2025-06-23T10:29:00+05:30,16945.5,16945.5,16939.75,16943.4,0,0
2025-06-23T10:30:00+05:30,16943.5,16945.65,16941.6,16943.0,0,0
2025-06-23T10:31:00+05:30,16942.8,16942.95,16937.85,16937.95,0,0
2025-06-23T10:32:00+05:30,16937.7,16937.85,16934.3,16935.05,0,0
2025-06-23T10:33:00+05:30,16935.3,16937.6,16934.05,16935.5,0,0
2025-06-23T10:34:00+05:30,16935.5,16941.5,16935.3,16941.35,0,0
2025-06-23T10:35:00+05:30,16941.15,16945.4,16941.15,16942.4,0,0
2025-06-23T10:36:00+05:30,16942.5,16947.85,16942.5,16943.8,0,0
2025-06-23T10:37:00+05:30,16944.15,16947.0,16937.0,16939.9,0,0
2025-06-23T10:38:00+05:30,16940.1,16944.45,16940.1,16943.6,0,0
2025-06-23T10:39:00+05:30,16943.55,16946.95,16942.75,16944.1,0,0
2025-06-23T10:40:00+05:30,16944.05,16944.1,16935.5,16935.65,0,0
2025-06-23T10:41:00+05:30,16935.65,16943.65,16935.4,16943.55,0,0
2025-06-23T10:42:00+05:30,16943.65,16953.7,16943.6,16953.7,0,0
2025-06-23T10:43:00+05:30,16953.7,16961.65,16953.3,16960.85,0,0
2025-06-23T10:44:00+05:30,16960.85,16967.15,16960.6,16966.35,0,0
2025-06-23T10:45:00+05:30,16966.6,16969.7,16966.4,16967.85,0,0
2025-06-23T10:46:00+05:30,16967.65,16969.9,16967.35,16967.35,0,0
2025-06-23T10:47:00+05:30,16967.25,16968.55,16966.05,16967.25,0,0
2025-06-23T10:48:00+05:30,16967.25,16967.45,16960.85,16961.4,0,0
2025-06-23T10:49:00+05:30,16961.4,16962.05,16955.45,16955.85,0,0
2025-06-23T10:50:00+05:30,16955.35,16961.7,16954.8,16957.15,0,0
2025-06-23T10:51:00+05:30,16957.0,16957.35,16952.3,16954.3,0,0
2025-06-23T10:52:00+05:30,16954.25,16955.35,16947.65,16947.65,0,0
2025-06-23T10:53:00+05:30,16947.5,16947.95,16944.8,16945.5,0,0
2025-06-23T10:54:00+05:30,16945.55,16952.5,16945.3,16951.95,0,0
2025-06-23T10:55:00+05:30,16952.15,16954.75,16951.45,16952.05,0,0
2025-06-23T10:56:00+05:30,16951.85,16953.7,16949.7,16953.45,0,0
2025-06-23T10:57:00+05:30,16953.25,16960.1,16953.25,16960.1,0,0
2025-06-23T10:58:00+05:30,16960.2,16965.35,16960.2,16964.5,0,0
2025-06-23T10:59:00+05:30,16964.65,16966.95,16964.45,16965.5,0,0
2025-06-23T11:00:00+05:30,16965.15,16967.0,16963.8,16966.85,0,0
2025-06-23T11:01:00+05:30,16966.7,16966.8,16959.25,16961.2,0,0
2025-06-23T11:02:00+05:30,16961.3,16962.1,16956.95,16957.1,0,0
2025-06-23T11:03:00+05:30,16957.0,16957.95,16955.7,16957.05,0,0
2025-06-23T11:04:00+05:30,16957.45,16958.3,16955.15,16956.15,0,0
2025-06-23T11:05:00+05:30,16956.0,16956.75,16952.75,16954.1,0,0
2025-06-23T11:06:00+05:30,16954.25,16954.25,16944.35,16944.6,0,0
2025-06-23T11:07:00+05:30,16944.6,16951.2,16943.55,16950.8,0,0
2025-06-23T11:08:00+05:30,16950.3,16950.95,16947.7,16949.0,0,0
2025-06-23T11:09:00+05:30,16949.2,16954.6,16949.2,16951.95,0,0
2025-06-23T11:10:00+05:30,16952.0,16956.5,16951.15,16955.75,0,0
2025-06-23T11:11:00+05:30,16956.05,16957.7,16954.9,16954.9,0,0
2025-06-23T11:12:00+05:30,16954.7,16960.6,16954.7,16960.6,0,0
2025-06-23T11:13:00+05:30,16960.55,16964.85,16960.55,16964.45,0,0
2025-06-23T11:14:00+05:30,16964.9,16972.9,16964.9,16971.95,0,0
2025-06-23T11:15:00+05:30,16972.05,16972.1,16966.55,16966.55,0,0
2025-06-23T11:16:00+05:30,16966.65,16966.7,16962.75,16962.75,0,0
2025-06-23T11:17:00+05:30,16962.65,16963.55,16960.95,16963.4,0,0
2025-06-23T11:18:00+05:30,16963.2,16964.9,16962.05,16962.6,0,0
2025-06-23T11:19:00+05:30,16962.7,16963.1,16960.35,16962.05,0,0
2025-06-23T11:20:00+05:30,16962.1,16963.35,16960.0,16961.7,0,0
2025-06-23T11:21:00+05:30,16961.45,16963.35,16961.4,16962.15,0,0
2025-06-23T11:22:00+05:30,16962.0,16968.35,16962.0,16967.75,0,0
2025-06-23T11:23:00+05:30,16967.65,16968.05,16966.2,16967.35,0,0
2025-06-23T11:24:00+05:30,16967.55,16969.4,16967.0,16967.85,0,0
2025-06-23T11:25:00+05:30,16968.0,16971.0,16967.75,16969.8,0,0
2025-06-23T11:26:00+05:30,16969.9,16971.75,16968.9,16970.3,0,0
2025-06-23T11:27:00+05:30,16970.3,16974.45,16970.0,16973.45,0,0
2025-06-23T11:28:00+05:30,16973.4,16982.95,16973.3,16982.05,0,0
2025-06-23T11:29:00+05:30,16981.65,16984.7,16981.65,16984.25,0,0
2025-06-23T11:30:00+05:30,16984.35,16985.55,16980.75,16980.95,0,0
2025-06-23T11:31:00+05:30,16981.0,16981.55,16977.45,16978.15,0,0
2025-06-23T11:32:00+05:30,16978.35,16980.2,16977.15,16980.2,0,0
2025-06-23T11:33:00+05:30,16980.25,16980.7,16972.05,16972.05,0,0
2025-06-23T11:34:00+05:30,16971.6,16971.75,16969.75,16971.15,0,0
2025-06-23T11:35:00+05:30,16971.0,16971.8,16969.95,16970.4,0,0
2025-06-23T11:36:00+05:30,16970.2,16970.5,16968.75,16970.5,0,0
2025-06-23T11:37:00+05:30,16970.6,16971.2,16968.05,16968.05,0,0
2025-06-23T11:38:00+05:30,16968.1,16971.2,16968.1,16969.95,0,0
2025-06-23T11:39:00+05:30,16969.95,16971.3,16968.5,16971.3,0,0
2025-06-23T11:40:00+05:30,16971.35,16973.2,16971.25,16973.2,0,0
2025-06-23T11:41:00+05:30,16973.55,16976.75,16973.45,16976.7,0,0
2025-06-23T11:42:00+05:30,16976.95,16980.25,16976.65,16980.25,0,0
2025-06-23T11:43:00+05:30,16980.05,16982.6,16980.05,16981.9,0,0
2025-06-23T11:44:00+05:30,16981.85,16983.2,16980.25,16982.65,0,0
2025-06-23T11:45:00+05:30,16982.65,16983.95,16982.3,16983.1,0,0
2025-06-23T11:46:00+05:30,16982.7,16984.5,16981.7,16984.0,0,0
2025-06-23T11:47:00+05:30,16983.9,16987.55,16983.9,16987.1,0,0
2025-06-23T11:48:00+05:30,16987.4,16987.85,16984.7,16984.95,0,0
2025-06-23T11:49:00+05:30,16984.7,16986.45,16983.75,16985.7,0,0
2025-06-23T11:50:00+05:30,16985.8,16989.0,16985.75,16987.45,0,0
2025-06-23T11:51:00+05:30,16987.6,16988.45,16981.65,16981.9,0,0
2025-06-23T11:52:00+05:30,16981.55,16984.75,16981.55,16984.3,0,0
2025-06-23T11:53:00+05:30,16984.55,16985.4,16979.2,16979.35,0,0
2025-06-23T11:54:00+05:30,16979.15,16979.5,16976.75,16977.45,0,0
2025-06-23T11:55:00+05:30,16977.4,16982.0,16977.1,16981.45,0,0
2025-06-23T11:56:00+05:30,16981.5,16982.15,16978.4,16978.4,0,0
2025-06-23T11:57:00+05:30,16978.2,16979.3,16975.35,16976.25,0,0
2025-06-23T11:58:00+05:30,16976.45,16978.05,16974.2,16974.2,0,0
2025-06-23T11:59:00+05:30,16974.2,16975.1,16973.15,16974.85,0,0
2025-06-23T12:00:00+05:30,16974.6,16980.5,16974.6,16980.35,0,0
2025-06-23T12:01:00+05:30,16980.35,16984.95,16980.35,16984.85,0,0
2025-06-23T12:02:00+05:30,16985.05,16985.05,16982.7,16983.8,0,0
2025-06-23T12:03:00+05:30,16983.85,16985.95,16983.25,16985.6,0,0
2025-06-23T12:04:00+05:30,16985.6,16986.0,16982.7,16983.6,0,0
2025-06-23T12:05:00+05:30,16983.7,16985.15,16983.25,16984.4,0,0
2025-06-23T12:06:00+05:30,16984.25,16984.95,16983.2,16984.75,0,0
2025-06-23T12:07:00+05:30,16984.95,16986.75,16984.7,16985.6,0,0
2025-06-23T12:08:00+05:30,16985.5,16989.9,16985.5,16989.0,0,0
2025-06-23T12:09:00+05:30,16988.95,16991.45,16988.7,16991.1,0,0
2025-06-23T12:10:00+05:30,16991.0,16993.6,16990.95,16993.0,0,0
2025-06-23T12:11:00+05:30,16992.85,16996.1,16992.7,16995.75,0,0
2025-06-23T12:12:00+05:30,16995.9,17002.5,16995.9,17002.3,0,0
2025-06-23T12:13:00+05:30,17001.9,17001.9,16997.6,16997.6,0,0
2025-06-23T12:14:00+05:30,16997.5,16999.7,16997.05,16997.2,0,0
2025-06-23T12:15:00+05:30,16997.25,17002.65,16997.1,17002.65,0,0
2025-06-23T12:16:00+05:30,17002.2,17003.0,16996.9,16997.95,0,0
2025-06-23T12:17:00+05:30,16997.85,17001.05,16997.45,17001.05,0,0
2025-06-23T12:18:00+05:30,17000.95,17003.05,17000.95,17002.15,0,0
2025-06-23T12:19:00+05:30,17002.35,17003.15,17000.55,17003.1,0,0
