datetime,open,high,low,close,volume,null
2025-07-10T13:04:00+05:30,21801.55,21802.45,21798.15,21798.95,0,0
2025-07-10T13:05:00+05:30,21799.0,21799.4,21796.2,21796.65,0,0
2025-07-10T13:06:00+05:30,21797.05,21798.0,21792.6,21792.75,0,0
2025-07-10T13:07:00+05:30,21793.1,21795.75,21792.45,21794.6,0,0
2025-07-10T13:08:00+05:30,21794.75,21795.15,21792.05,21792.3,0,0
2025-07-10T13:09:00+05:30,21792.25,21793.5,21790.45,21793.5,0,0
2025-07-10T13:10:00+05:30,21792.95,21793.4,21790.35,21791.95,0,0
2025-07-10T13:11:00+05:30,21791.95,21792.3,21787.95,21789.7,0,0
2025-07-10T13:12:00+05:30,21789.95,21791.55,21788.8,21790.65,0,0
2025-07-10T13:13:00+05:30,21790.45,21792.2,21790.0,21791.0,0,0
2025-07-10T13:14:00+05:30,21791.0,21794.35,21790.8,21791.6,0,0
2025-07-10T13:15:00+05:30,21791.85,21792.3,21790.3,21790.6,0,0
2025-07-10T13:16:00+05:30,21790.65,21790.7,21789.4,21789.95,0,0
2025-07-10T13:17:00+05:30,21790.05,21791.6,21788.9,21791.45,0,0
2025-07-10T13:18:00+05:30,21791.5,21791.5,21788.8,21789.45,0,0
2025-07-10T13:19:00+05:30,21789.7,21791.5,21788.0,21790.55,0,0
2025-07-10T13:20:00+05:30,21790.8,21792.2,21790.15,21791.2,0,0
2025-07-10T13:21:00+05:30,21791.1,21791.9,21788.45,21789.3,0,0
2025-07-10T13:22:00+05:30,21789.0,21789.5,21785.35,21786.05,0,0
2025-07-10T13:23:00+05:30,21786.0,21786.0,21782.2,21782.55,0,0
2025-07-10T13:24:00+05:30,21782.55,21782.55,21775.5,21775.7,0,0
2025-07-10T13:25:00+05:30,21776.1,21776.45,21772.3,21773.05,0,0
2025-07-10T13:26:00+05:30,21773.0,21773.65,21770.6,21772.1,0,0
2025-07-10T13:27:00+05:30,21771.5,21772.05,21768.2,21770.8,0,0
2025-07-10T13:28:00+05:30,21770.85,21774.65,21770.7,21773.9,0,0
2025-07-10T13:29:00+05:30,21774.05,21776.85,21773.75,21776.6,0,0
2025-07-10T13:30:00+05:30,21776.75,21780.45,21775.7,21779.4,0,0
2025-07-10T13:31:00+05:30,21779.5,21780.4,21777.5,21779.15,0,0
2025-07-10T13:32:00+05:30,21779.0,21779.45,21772.25,21773.9,0,0
2025-07-10T13:33:00+05:30,21773.6,21777.35,21772.65,21776.75,0,0
2025-07-10T13:34:00+05:30,21776.8,21777.7,21776.25,21776.4,0,0
2025-07-10T13:35:00+05:30,21776.45,21777.6,21773.95,21777.4,0,0
2025-07-10T13:36:00+05:30,21777.35,21779.5,21777.0,21778.75,0,0
2025-07-10T13:37:00+05:30,21778.75,21779.45,21777.3,21778.75,0,0
2025-07-10T13:38:00+05:30,21778.9,21779.0,21776.3,21777.55,0,0
2025-07-10T13:39:00+05:30,21777.35,21777.8,21774.8,21775.6,0,0
2025-07-10T13:40:00+05:30,21775.55,21776.25,21773.25,21774.65,0,0
2025-07-10T13:41:00+05:30,21774.9,21775.55,21773.9,21775.0,0,0
2025-07-10T13:42:00+05:30,21775.0,21776.35,21774.35,21774.8,0,0
2025-07-10T13:43:00+05:30,21775.15,21775.15,21770.7,21770.7,0,0
2025-07-10T13:44:00+05:30,21770.4,21770.85,21762.55,21762.65,0,0
2025-07-10T13:45:00+05:30,21762.7,21762.85,21753.45,21757.3,0,0
2025-07-10T13:46:00+05:30,21757.65,21757.7,21753.7,21754.0,0,0
2025-07-10T13:47:00+05:30,21754.05,21754.65,21751.9,21753.05,0,0
2025-07-10T13:48:00+05:30,21753.25,21757.4,21751.05,21757.0,0,0
2025-07-10T13:49:00+05:30,21757.4,21762.6,21755.95,21762.6,0,0
2025-07-10T13:50:00+05:30,21762.65,21768.2,21762.6,21766.6,0,0
2025-07-10T13:51:00+05:30,21766.7,21771.4,21766.15,21771.4,0,0
2025-07-10T13:52:00+05:30,21771.2,21778.85,21770.55,21778.85,0,0
2025-07-10T13:53:00+05:30,21778.85,21779.5,21777.35,21779.1,0,0
2025-07-10T13:54:00+05:30,21779.05,21779.35,21777.3,21778.7,0,0
2025-07-10T13:55:00+05:30,21778.6,21778.6,21775.8,21776.55,0,0
2025-07-10T13:56:00+05:30,21776.2,21779.0,21775.25,21778.65,0,0
2025-07-10T13:57:00+05:30,21778.7,21779.2,21775.35,21778.8,0,0
2025-07-10T13:58:00+05:30,21778.9,21781.2,21771.95,21771.95,0,0
2025-07-10T13:59:00+05:30,21771.7,21775.55,21769.95,21772.2,0,0
2025-07-10T14:00:00+05:30,21772.2,21776.6,21771.4,21776.6,0,0
2025-07-10T14:01:00+05:30,21776.2,21777.6,21775.25,21777.05,0,0
2025-07-10T14:02:00+05:30,21777.25,21781.55,21776.75,21781.35,0,0
2025-07-10T14:03:00+05:30,21781.5,21785.2,21780.7,21784.8,0,0
2025-07-10T14:04:00+05:30,21785.0,21790.55,21784.6,21789.6,0,0
2025-07-10T14:05:00+05:30,21789.55,21791.85,21787.9,21791.6,0,0
2025-07-10T14:06:00+05:30,21792.0,21803.2,21792.0,21802.4,0,0
2025-07-10T14:07:00+05:30,21802.45,21804.65,21801.3,21804.55,0,0
2025-07-10T14:08:00+05:30,21804.45,21805.05,21799.8,21800.05,0,0
2025-07-10T14:09:00+05:30,21799.8,21801.9,21797.8,21801.15,0,0
2025-07-10T14:10:00+05:30,21800.85,21801.7,21800.1,21800.5,0,0
2025-07-10T14:11:00+05:30,21800.5,21800.5,21796.0,21796.0,0,0
2025-07-10T14:12:00+05:30,21796.1,21796.15,21788.55,21788.85,0,0
2025-07-10T14:13:00+05:30,21788.9,21790.6,21787.85,21790.0,0,0
2025-07-10T14:14:00+05:30,21789.95,21792.15,21789.65,21790.9,0,0
2025-07-10T14:15:00+05:30,21790.45,21793.7,21789.35,21792.15,0,0
2025-07-10T14:16:00+05:30,21792.25,21793.05,21789.5,21790.45,0,0
2025-07-10T14:17:00+05:30,21790.55,21793.1,21789.25,21791.7,0,0
2025-07-10T14:18:00+05:30,21791.5,21793.65,21790.85,21792.95,0,0
2025-07-10T14:19:00+05:30,21793.45,21797.35,21792.45,21796.3,0,0
2025-07-10T14:20:00+05:30,21796.4,21798.4,21795.85,21798.1,0,0
2025-07-10T14:21:00+05:30,21798.2,21803.1,21798.2,21801.45,0,0
2025-07-10T14:22:00+05:30,21801.7,21804.65,21801.4,21803.05,0,0
2025-07-10T14:23:00+05:30,21802.85,21804.25,21801.1,21801.65,0,0
2025-07-10T14:24:00+05:30,21801.65,21802.4,21800.65,21801.1,0,0
2025-07-10T14:25:00+05:30,21801.25,21805.15,21800.9,21805.15,0,0
2025-07-10T14:26:00+05:30,21805.6,21808.35,21805.15,21808.25,0,0
2025-07-10T14:27:00+05:30,21808.65,21809.3,21807.2,21807.35,0,0
2025-07-10T14:28:00+05:30,21807.15,21807.55,21804.45,21807.1,0,0
2025-07-10T14:29:00+05:30,21807.15,21812.5,21806.9,21811.95,0,0
2025-07-10T14:30:00+05:30,21811.9,21812.9,21810.75,21811.9,0,0
2025-07-10T14:31:00+05:30,21812.1,21813.35,21810.1,21810.8,0,0
2025-07-10T14:32:00+05:30,21810.65,21810.7,21808.15,21808.9,0,0
2025-07-10T14:33:00+05:30,21809.05,21811.05,21807.85,21810.55,0,0
2025-07-10T14:34:00+05:30,21810.65,21811.8,21809.15,21811.5,0,0
2025-07-10T14:35:00+05:30,21811.3,21817.3,21811.1,21814.9,0,0
2025-07-10T14:36:00+05:30,21814.8,21815.25,21811.75,21814.6,0,0
2025-07-10T14:37:00+05:30,21814.7,21817.9,21814.55,21816.65,0,0
2025-07-10T14:38:00+05:30,21816.45,21816.5,21814.25,21815.85,0,0
2025-07-10T14:39:00+05:30,21815.75,21815.9,21814.0,21814.8,0,0
2025-07-10T14:40:00+05:30,21815.05,21815.05,21811.8,21813.0,0,0
2025-07-10T14:41:00+05:30,21813.05,21815.55,21812.15,21815.3,0,0
2025-07-10T14:42:00+05:30,21814.7,21815.65,21812.95,21813.45,0,0
2025-07-10T14:43:00+05:30,21813.3,21816.85,21813.3,21816.15,0,0
2025-07-10T14:44:00+05:30,21816.05,21822.45,21815.3,21822.05,0,0
2025-07-10T14:45:00+05:30,21822.35,21828.35,21821.7,21826.8,0,0
2025-07-10T14:46:00+05:30,21827.0,21827.0,21821.75,21821.95,0,0
2025-07-10T14:47:00+05:30,21821.5,21822.05,21816.05,21818.4,0,0
2025-07-10T14:48:00+05:30,21818.9,21819.4,21812.3,21812.3,0,0
2025-07-10T14:49:00+05:30,21811.7,21814.4,21810.9,21813.6,0,0
2025-07-10T14:50:00+05:30,21813.7,21813.8,21810.55,21812.25,0,0
2025-07-10T14:51:00+05:30,21812.35,21814.35,21810.95,21812.65,0,0
2025-07-10T14:52:00+05:30,21812.75,21812.95,21809.85,21812.65,0,0
2025-07-10T14:53:00+05:30,21812.75,21814.15,21810.7,21813.4,0,0
2025-07-10T14:54:00+05:30,21813.7,21813.7,21809.65,21810.85,0,0
2025-07-10T14:55:00+05:30,21810.65,21818.2,21810.65,21818.2,0,0
2025-07-10T14:56:00+05:30,21817.85,21820.5,21816.5,21816.9,0,0
2025-07-10T14:57:00+05:30,21817.25,21818.15,21815.3,21816.35,0,0
2025-07-10T14:58:00+05:30,21816.45,21819.2,21816.05,21818.85,0,0
2025-07-10T14:59:00+05:30,21818.45,21819.7,21812.15,21812.15,0,0
2025-07-10T15:00:00+05:30,21811.85,21820.55,21810.6,21814.1,0,0
2025-07-10T15:01:00+05:30,21813.75,21821.15,21812.2,21820.35,0,0
2025-07-10T15:02:00+05:30,21820.35,21823.8,21817.7,21817.95,0,0
2025-07-10T15:03:00+05:30,21818.0,21819.25,21814.45,21814.85,0,0
2025-07-10T15:04:00+05:30,21815.6,21819.35,21814.75,21818.3,0,0
2025-07-10T15:05:00+05:30,21818.8,21827.55,21818.8,21826.65,0,0
2025-07-10T15:06:00+05:30,21827.1,21827.2,21822.0,21825.0,0,0
2025-07-10T15:07:00+05:30,21825.05,21826.9,21823.9,21825.15,0,0
2025-07-10T15:08:00+05:30,21825.55,21828.6,21823.25,21827.95,0,0
2025-07-10T15:09:00+05:30,21829.0,21833.35,21828.55,21831.8,0,0
2025-07-10T15:10:00+05:30,21832.4,21833.45,21828.65,21829.2,0,0
2025-07-10T15:11:00+05:30,21829.4,21829.75,21826.0,21826.4,0,0
2025-07-10T15:12:00+05:30,21827.4,21827.55,21822.2,21822.6,0,0
2025-07-10T15:13:00+05:30,21823.75,21826.85,21822.9,21825.25,0,0
2025-07-10T15:14:00+05:30,21825.5,21828.3,21822.35,21822.5,0,0
2025-07-10T15:15:00+05:30,21823.4,21823.55,21817.85,21818.2,0,0
2025-07-10T15:16:00+05:30,21820.15,21821.3,21817.1,21817.85,0,0
2025-07-10T15:17:00+05:30,21818.9,21819.75,21815.4,21816.65,0,0
2025-07-10T15:18:00+05:30,21817.0,21818.25,21811.4,21813.0,0,0
2025-07-10T15:19:00+05:30,21813.7,21819.0,21813.7,21817.05,0,0
2025-07-10T15:20:00+05:30,21818.45,21819.25,21810.3,21811.5,0,0
2025-07-10T15:21:00+05:30,21812.6,21814.05,21810.85,21812.5,0,0
2025-07-10T15:22:00+05:30,21812.95,21814.1,21811.05,21812.15,0,0
2025-07-10T15:23:00+05:30,21812.5,21815.3,21811.0,21813.6,0,0
2025-07-10T15:24:00+05:30,21813.9,21813.9,21807.65,21810.15,0,0
2025-07-10T15:25:00+05:30,21809.9,21812.4,21806.5,21810.85,0,0
2025-07-10T15:26:00+05:30,21811.15,21817.3,21810.9,21816.4,0,0
2025-07-10T15:27:00+05:30,21815.6,21816.85,21813.0,21814.4,0,0
2025-07-10T15:28:00+05:30,21814.6,21815.4,21810.0,21812.15,0,0
2025-07-10T15:29:00+05:30,21811.7,21816.35,21808.75,21812.3,0,0
2025-07-11T09:15:00+05:30,21796.7,21814.55,21785.2,21793.95,0,0
2025-07-11T09:16:00+05:30,21793.4,21817.2,21790.65,21809.8,0,0
2025-07-11T09:17:00+05:30,21809.6,21809.75,21788.1,21800.2,0,0
2025-07-11T09:18:00+05:30,21800.95,21811.35,21788.6,21811.0,0,0
2025-07-11T09:19:00+05:30,21813.1,21816.15,21802.95,21805.85,0,0
2025-07-11T09:20:00+05:30,21805.25,21837.7,21802.95,21836.9,0,0
2025-07-11T09:21:00+05:30,21837.05,21838.95,21830.65,21835.1,0,0
2025-07-11T09:22:00+05:30,21834.95,21843.3,21833.85,21842.65,0,0
2025-07-11T09:23:00+05:30,21842.7,21844.2,21827.2,21833.25,0,0
2025-07-11T09:24:00+05:30,21833.4,21838.1,21827.3,21831.5,0,0
2025-07-11T09:25:00+05:30,21831.05,21840.2,21820.9,21833.1,0,0
2025-07-11T09:26:00+05:30,21832.7,21832.7,21826.05,21831.15,0,0
2025-07-11T09:27:00+05:30,21831.2,21835.05,21822.55,21822.75,0,0
2025-07-11T09:28:00+05:30,21821.6,21824.95,21811.4,21812.45,0,0
2025-07-11T09:29:00+05:30,21812.5,21813.65,21806.55,21811.7,0,0
2025-07-11T09:30:00+05:30,21811.05,21811.65,21804.25,21807.3,0,0
2025-07-11T09:31:00+05:30,21808.25,21813.6,21795.3,21797.0,0,0
2025-07-11T09:32:00+05:30,21796.4,21802.25,21787.35,21800.95,0,0
2025-07-11T09:33:00+05:30,21800.1,21800.9,21793.55,21798.35,0,0
2025-07-11T09:34:00+05:30,21799.1,21801.5,21785.9,21785.9,0,0
2025-07-11T09:35:00+05:30,21785.45,21787.8,21782.1,21784.75,0,0
2025-07-11T09:36:00+05:30,21784.75,21788.05,21780.3,21784.9,0,0
2025-07-11T09:37:00+05:30,21784.9,21799.35,21784.05,21799.2,0,0
2025-07-11T09:38:00+05:30,21799.85,21801.4,21793.9,21794.35,0,0
2025-07-11T09:39:00+05:30,21793.75,21793.75,21786.2,21787.4,0,0
2025-07-11T09:40:00+05:30,21787.4,21808.05,21784.3,21807.65,0,0
2025-07-11T09:41:00+05:30,21807.75,21807.75,21798.8,21803.25,0,0
2025-07-11T09:42:00+05:30,21803.35,21812.45,21802.65,21811.5,0,0
2025-07-11T09:43:00+05:30,21812.4,21814.8,21811.7,21813.9,0,0
2025-07-11T09:44:00+05:30,21813.7,21813.7,21804.05,21808.2,0,0
2025-07-11T09:45:00+05:30,21807.7,21807.8,21787.0,21788.4,0,0
2025-07-11T09:46:00+05:30,21788.4,21790.15,21782.75,21790.15,0,0
2025-07-11T09:47:00+05:30,21789.9,21790.15,21786.35,21789.4,0,0
2025-07-11T09:48:00+05:30,21789.65,21789.75,21784.6,21785.7,0,0
2025-07-11T09:49:00+05:30,21785.75,21790.15,21785.5,21788.95,0,0
2025-07-11T09:50:00+05:30,21789.0,21790.0,21777.4,21777.5,0,0
2025-07-11T09:51:00+05:30,21776.75,21778.25,21772.9,21773.95,0,0
2025-07-11T09:52:00+05:30,21774.6,21784.45,21773.5,21784.45,0,0
2025-07-11T09:53:00+05:30,21784.5,21793.4,21784.4,21789.85,0,0
2025-07-11T09:54:00+05:30,21789.75,21789.85,21783.1,21785.8,0,0
2025-07-11T09:55:00+05:30,21785.7,21786.95,21781.5,21781.5,0,0
2025-07-11T09:56:00+05:30,21780.7,21781.05,21771.3,21772.3,0,0
2025-07-11T09:57:00+05:30,21772.65,21773.95,21762.45,21765.9,0,0
2025-07-11T09:58:00+05:30,21765.6,21766.75,21757.15,21757.6,0,0
2025-07-11T09:59:00+05:30,21757.25,21761.25,21755.0,21761.25,0,0
2025-07-11T10:00:00+05:30,21761.0,21761.7,21744.6,21748.35,0,0
2025-07-11T10:01:00+05:30,21748.3,21748.4,21735.1,21736.85,0,0
2025-07-11T10:02:00+05:30,21737.4,21738.05,21731.95,21732.85,0,0
2025-07-11T10:03:00+05:30,21732.9,21734.5,21715.3,21716.8,0,0
2025-07-11T10:04:00+05:30,21717.65,21723.1,21714.8,21715.2,0,0
2025-07-11T10:05:00+05:30,21715.1,21720.15,21711.8,21717.65,0,0
2025-07-11T10:06:00+05:30,21717.05,21719.6,21711.6,21716.5,0,0
2025-07-11T10:07:00+05:30,21716.75,21716.9,21705.3,21709.25,0,0
2025-07-11T10:08:00+05:30,21709.2,21721.75,21708.2,21721.7,0,0
2025-07-11T10:09:00+05:30,21721.4,21732.0,21721.4,21732.0,0,0
2025-07-11T10:10:00+05:30,21732.05,21732.05,21711.05,21711.65,0,0
2025-07-11T10:11:00+05:30,21711.15,21711.75,21707.9,21708.6,0,0
2025-07-11T10:12:00+05:30,21708.6,21713.35,21708.5,21711.2,0,0
2025-07-11T10:13:00+05:30,21710.9,21710.95,21704.75,21707.7,0,0
2025-07-11T10:14:00+05:30,21707.25,21711.0,21705.4,21711.0,0,0
2025-07-11T10:15:00+05:30,21711.1,21711.1,21696.9,21701.6,0,0
2025-07-11T10:16:00+05:30,21701.85,21706.0,21698.35,21705.6,0,0
2025-07-11T10:17:00+05:30,21705.85,21707.55,21701.55,21702.05,0,0
2025-07-11T10:18:00+05:30,21702.2,21704.55,21699.85,21703.0,0,0
2025-07-11T10:19:00+05:30,21703.1,21703.25,21687.2,21688.4,0,0
2025-07-11T10:20:00+05:30,21688.0,21695.3,21687.7,21692.55,0,0
2025-07-11T10:21:00+05:30,21692.5,21692.55,21684.35,21685.6,0,0
2025-07-11T10:22:00+05:30,21685.5,21692.2,21682.35,21692.15,0,0
2025-07-11T10:23:00+05:30,21692.25,21694.55,21688.85,21693.6,0,0
2025-07-11T10:24:00+05:30,21693.5,21698.9,21692.75,21698.9,0,0
2025-07-11T10:25:00+05:30,21699.0,21706.9,21698.1,21698.65,0,0
2025-07-11T10:26:00+05:30,21698.25,21698.35,21692.05,21694.45,0,0
2025-07-11T10:27:00+05:30,21694.8,21694.9,21684.65,21684.9,0,0
2025-07-11T10:28:00+05:30,21685.55,21687.75,21683.0,21683.25,0,0
2025-07-11T10:29:00+05:30,21683.6,21683.6,21675.85,21680.15,0,0
2025-07-11T10:30:00+05:30,21680.3,21682.45,21666.15,21668.05,0,0
2025-07-11T10:31:00+05:30,21667.55,21667.55,21662.15,21663.75,0,0
2025-07-11T10:32:00+05:30,21663.4,21665.0,21658.65,21658.75,0,0
2025-07-11T10:33:00+05:30,21658.55,21658.55,21650.2,21652.35,0,0
2025-07-11T10:34:00+05:30,21652.15,21654.3,21647.65,21653.15,0,0
2025-07-11T10:35:00+05:30,21652.7,21654.45,21650.1,21650.1,0,0
2025-07-11T10:36:00+05:30,21650.4,21655.0,21650.2,21655.0,0,0
2025-07-11T10:37:00+05:30,21654.45,21663.85,21654.45,21662.6,0,0
2025-07-11T10:38:00+05:30,21662.35,21668.1,21662.1,21667.9,0,0
2025-07-11T10:39:00+05:30,21668.0,21669.7,21665.3,21669.0,0,0
2025-07-11T10:40:00+05:30,21669.0,21669.35,21662.85,21662.85,0,0
2025-07-11T10:41:00+05:30,21662.65,21667.25,21661.8,21663.45,0,0
2025-07-11T10:42:00+05:30,21663.7,21663.8,21659.05,21659.05,0,0
2025-07-11T10:43:00+05:30,21658.85,21660.15,21646.85,21647.35,0,0
2025-07-11T10:44:00+05:30,21646.95,21648.9,21643.3,21644.25,0,0
2025-07-11T10:45:00+05:30,21644.1,21644.1,21633.0,21634.3,0,0
2025-07-11T10:46:00+05:30,21634.7,21638.4,21634.0,21634.7,0,0
2025-07-11T10:47:00+05:30,21634.25,21635.35,21629.95,21634.75,0,0
2025-07-11T10:48:00+05:30,21634.65,21635.15,21626.95,21629.4,0,0
2025-07-11T10:49:00+05:30,21629.85,21630.75,21626.45,21627.75,0,0
2025-07-11T10:50:00+05:30,21627.8,21631.7,21624.1,21628.95,0,0
2025-07-11T10:51:00+05:30,21629.0,21644.3,21628.85,21642.85,0,0
2025-07-11T10:52:00+05:30,21643.15,21645.25,21642.8,21645.15,0,0
2025-07-11T10:53:00+05:30,21645.7,21651.6,21644.4,21651.6,0,0
2025-07-11T10:54:00+05:30,21651.65,21652.9,21649.55,21649.7,0,0
2025-07-11T10:55:00+05:30,21649.95,21650.9,21647.25,21649.75,0,0
2025-07-11T10:56:00+05:30,21649.85,21650.35,21647.55,21648.25,0,0
2025-07-11T10:57:00+05:30,21648.55,21648.55,21630.5,21630.5,0,0
2025-07-11T10:58:00+05:30,21630.25,21630.35,21621.1,21623.8,0,0
2025-07-11T10:59:00+05:30,21623.3,21624.35,21616.15,21617.1,0,0
2025-07-11T11:00:00+05:30,21617.85,21618.8,21609.9,21610.25,0,0
2025-07-11T11:01:00+05:30,21610.05,21610.1,21601.85,21601.85,0,0
2025-07-11T11:02:00+05:30,21601.65,21601.9,21596.6,21596.8,0,0
2025-07-11T11:03:00+05:30,21597.2,21597.3,21592.05,21592.25,0,0
2025-07-11T11:04:00+05:30,21592.65,21596.7,21588.75,21595.65,0,0
2025-07-11T11:05:00+05:30,21595.3,21595.3,21591.8,21593.5,0,0
2025-07-11T11:06:00+05:30,21593.8,21601.75,21592.2,21601.7,0,0
2025-07-11T11:07:00+05:30,21601.45,21610.05,21599.85,21608.8,0,0
2025-07-11T11:08:00+05:30,21609.2,21609.2,21597.1,21597.25,0,0
2025-07-11T11:09:00+05:30,21596.85,21597.1,21590.0,21592.75,0,0
2025-07-11T11:10:00+05:30,21592.65,21595.65,21590.25,21592.05,0,0
2025-07-11T11:11:00+05:30,21592.1,21599.55,21592.1,21599.05,0,0
2025-07-11T11:12:00+05:30,21598.75,21625.9,21598.75,21625.45,0,0
2025-07-11T11:13:00+05:30,21625.6,21628.1,21618.55,21626.45,0,0
2025-07-11T11:14:00+05:30,21626.25,21634.45,21626.25,21630.75,0,0
2025-07-11T11:15:00+05:30,21630.8,21635.9,21628.75,21632.55,0,0
2025-07-11T11:16:00+05:30,21633.05,21637.1,21632.85,21636.5,0,0
2025-07-11T11:17:00+05:30,21636.5,21639.25,21635.7,21637.3,0,0
2025-07-11T11:18:00+05:30,21637.5,21644.15,21637.5,21638.45,0,0
2025-07-11T11:19:00+05:30,21638.15,21638.2,21624.5,21624.5,0,0
2025-07-11T11:20:00+05:30,21624.3,21624.6,21619.75,21622.05,0,0
2025-07-11T11:21:00+05:30,21622.3,21625.45,21621.6,21625.45,0,0
2025-07-11T11:22:00+05:30,21625.35,21626.45,21621.45,21623.95,0,0
2025-07-11T11:23:00+05:30,21624.0,21625.05,21619.55,21620.4,0,0
2025-07-11T11:24:00+05:30,21621.3,21622.9,21615.8,21615.8,0,0
2025-07-11T11:25:00+05:30,21616.1,21617.25,21610.7,21613.35,0,0
2025-07-11T11:26:00+05:30,21613.4,21613.4,21607.25,21608.25,0,0
2025-07-11T11:27:00+05:30,21608.65,21612.9,21607.9,21610.6,0,0
2025-07-11T11:28:00+05:30,21610.95,21613.1,21610.35,21612.6,0,0
2025-07-11T11:29:00+05:30,21613.1,21619.4,21611.4,21619.2,0,0
2025-07-11T11:30:00+05:30,21618.85,21623.55,21618.85,21619.65,0,0
2025-07-11T11:31:00+05:30,21619.7,21630.3,21619.05,21629.45,0,0
2025-07-11T11:32:00+05:30,21629.35,21632.9,21628.05,21632.35,0,0
2025-07-11T11:33:00+05:30,21631.75,21634.35,21628.5,21633.4,0,0
2025-07-11T11:34:00+05:30,21633.45,21642.4,21632.35,21641.5,0,0
2025-07-11T11:35:00+05:30,21641.95,21647.15,21639.35,21646.8,0,0
2025-07-11T11:36:00+05:30,21646.95,21649.75,21644.5,21648.65,0,0
2025-07-11T11:37:00+05:30,21648.3,21648.55,21643.7,21643.7,0,0
2025-07-11T11:38:00+05:30,21644.2,21654.75,21644.1,21654.75,0,0
2025-07-11T11:39:00+05:30,21655.3,21660.55,21654.75,21660.55,0,0
2025-07-11T11:40:00+05:30,21660.35,21661.5,21657.35,21657.85,0,0
2025-07-11T11:41:00+05:30,21658.25,21658.25,21650.85,21654.55,0,0
2025-07-11T11:42:00+05:30,21654.75,21657.35,21652.25,21656.6,0,0
2025-07-11T11:43:00+05:30,21656.65,21661.45,21656.1,21661.0,0,0
2025-07-11T11:44:00+05:30,21661.3,21661.3,21652.2,21652.7,0,0
2025-07-11T11:45:00+05:30,21652.5,21653.0,21649.35,21651.0,0,0
2025-07-11T11:46:00+05:30,21650.75,21658.0,21650.75,21657.7,0,0
2025-07-11T11:47:00+05:30,21658.2,21659.55,21655.85,21659.15,0,0
2025-07-11T11:48:00+05:30,21659.2,21659.25,21656.8,21657.85,0,0
2025-07-11T11:49:00+05:30,21657.95,21659.9,21657.5,21658.05,0,0
2025-07-11T11:50:00+05:30,21658.3,21659.0,21655.95,21658.4,0,0
2025-07-11T11:51:00+05:30,21658.65,21660.85,21658.35,21659.65,0,0
2025-07-11T11:52:00+05:30,21659.8,21665.45,21659.2,21665.45,0,0
2025-07-11T11:53:00+05:30,21665.55,21677.95,21664.25,21677.9,0,0
2025-07-11T11:54:00+05:30,21678.85,21681.6,21669.45,21672.4,0,0
2025-07-11T11:55:00+05:30,21672.45,21673.5,21665.1,21665.85,0,0
2025-07-11T11:56:00+05:30,21665.45,21665.55,21658.25,21660.0,0,0
2025-07-11T11:57:00+05:30,21660.35,21660.35,21652.1,21652.4,0,0
2025-07-11T11:58:00+05:30,21652.6,21654.75,21650.95,21651.3,0,0
2025-07-11T11:59:00+05:30,21650.85,21650.85,21641.65,21641.65,0,0
2025-07-11T12:00:00+05:30,21641.9,21644.9,21641.5,21642.85,0,0
2025-07-11T12:01:00+05:30,21643.05,21643.85,21630.75,21633.1,0,0
2025-07-11T12:02:00+05:30,21633.3,21634.6,21630.2,21634.25,0,0
2025-07-11T12:03:00+05:30,21633.95,21634.3,21625.3,21625.65,0,0
2025-07-11T12:04:00+05:30,21625.6,21625.9,21614.25,21619.95,0,0
2025-07-11T12:05:00+05:30,21620.05,21620.2,21615.25,21619.8,0,0
2025-07-11T12:06:00+05:30,21620.3,21630.5,21619.9,21630.45,0,0
2025-07-11T12:07:00+05:30,21630.2,21631.0,21625.1,21626.4,0,0
2025-07-11T12:08:00+05:30,21626.4,21628.05,21624.35,21626.55,0,0
2025-07-11T12:09:00+05:30,21627.15,21627.3,21616.25,21619.95,0,0
2025-07-11T12:10:00+05:30,21619.4,21620.3,21615.45,21617.3,0,0
2025-07-11T12:11:00+05:30,21617.55,21621.0,21615.75,21621.0,0,0
2025-07-11T12:12:00+05:30,21621.25,21627.25,21620.7,21626.7,0,0
2025-07-11T12:13:00+05:30,21627.05,21631.8,21626.15,21631.65,0,0
2025-07-11T12:14:00+05:30,21631.65,21638.3,21631.65,21637.8,0,0
2025-07-11T12:15:00+05:30,21638.2,21638.35,21631.45,21632.9,0,0
2025-07-11T12:16:00+05:30,21633.3,21637.25,21632.5,21636.5,0,0
2025-07-11T12:17:00+05:30,21636.65,21637.95,21636.1,21637.4,0,0
2025-07-11T12:18:00+05:30,21637.3,21646.35,21637.25,21645.4,0,0
2025-07-11T12:19:00+05:30,21645.8,21646.5,21643.45,21645.75,0,0
2025-07-11T12:20:00+05:30,21645.3,21646.6,21642.9,21646.3,0,0
2025-07-11T12:21:00+05:30,21646.2,21646.55,21638.6,21639.05,0,0
2025-07-11T12:22:00+05:30,21638.65,21639.25,21636.75,21638.2,0,0
2025-07-11T12:23:00+05:30,21638.35,21638.35,21633.35,21634.0,0,0
2025-07-11T12:24:00+05:30,21634.1,21634.1,21631.5,21632.3,0,0
2025-07-11T12:25:00+05:30,21632.0,21634.1,21630.3,21632.1,0,0
2025-07-11T12:26:00+05:30,21632.65,21632.8,21628.8,21629.0,0,0
2025-07-11T12:27:00+05:30,21629.3,21629.3,21627.35,21628.4,0,0
2025-07-11T12:28:00+05:30,21628.25,21630.5,21628.25,21629.7,0,0
2025-07-11T12:29:00+05:30,21630.0,21631.5,21629.3,21630.15,0,0
